지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2020-03-13 10:00,4.8,262,1.8,0,,,,,
415,2020-03-13 11:00,6,213.5,2.6,0,,,,,
415,2020-03-13 12:00,7.1,270.9,2.7,0,,,,,
415,2020-03-13 13:00,7.6,264.5,3.2,0,,,,,
415,2020-03-13 14:00,7.8,262.8,2.3,0,,,,,
415,2020-03-13 15:00,8.2,299.4,2.4,0,,,,,
415,2020-03-13 16:00,7.7,216.9,2.2,0,,,,,
415,2020-03-13 17:00,6.2,249.6,2.8,0,,,,,
415,2020-03-13 18:00,5.7,212.9,2.1,0,,,,,
415,2020-03-13 19:00,5,288.5,2.3,0,,,,,
415,2020-03-13 20:00,4.3,315.1,2.3,0,,,,,
415,2020-03-13 21:00,3.5,239.8,1.6,0,,,,,
415,2020-03-13 22:00,2.6,303.5,2,0,,,,,
415,2020-03-13 23:00,1.5,335.9,1.6,0,,,,,
415,2020-03-14 00:00,.8,335.5,1.7,0,,,,,
415,2020-03-14 01:00,.4,4.9,1.3,0,,,,,
415,2020-03-14 02:00,.1,299.5,.9,0,,,,,
415,2020-03-14 03:00,-.2,217,1.1,0,,,,,
415,2020-03-14 04:00,-.6,335.6,1,0,,,,,
415,2020-03-14 05:00,-.8,329.2,.9,0,,,,,
415,2020-03-14 06:00,-.8,334.5,.9,0,,,,,
415,2020-03-14 07:00,-.9,.5,.6,0,,,,,
415,2020-03-14 08:00,-.5,207.2,.6,0,,,,,
415,2020-03-14 09:00,.7,91.7,.8,0,,,,,
415,2020-03-14 10:00,2.4,208.6,1.7,0,,,,,
415,2020-03-14 11:00,4.6,211.4,2.9,0,,,,,
415,2020-03-14 12:00,6.8,290.5,2.3,0,,,,,
415,2020-03-14 13:00,8,218.4,3.7,0,,,,,
415,2020-03-14 14:00,8.7,224.9,4.7,0,,,,,
415,2020-03-14 15:00,8.8,211.8,4.5,0,,,,,
415,2020-03-14 16:00,8.8,220.6,5.9,0,,,,,
415,2020-03-14 17:00,8,223.8,6.2,0,,,,,
415,2020-03-14 18:00,7.5,219,5.3,0,,,,,
415,2020-03-14 19:00,6.9,217.6,4,0,,,,,
415,2020-03-14 20:00,6.6,209.7,3.8,0,,,,,
415,2020-03-14 21:00,6.3,216.2,4.5,0,,,,,
415,2020-03-14 22:00,6,222.3,2.5,0,,,,,
415,2020-03-14 23:00,5.5,328.6,1,0,,,,,
415,2020-03-15 00:00,5.2,240.8,.9,0,,,,,
415,2020-03-15 01:00,4.8,193.6,.6,0,,,,,
415,2020-03-15 02:00,4.5,237.1,1,0,,,,,
415,2020-03-15 03:00,4.5,225,1.7,0,,,,,
415,2020-03-15 04:00,4.2,228.3,.7,0,,,,,
415,2020-03-15 05:00,4.1,193.7,1,0,,,,,
415,2020-03-15 06:00,4.2,212.9,1.7,0,,,,,
415,2020-03-15 07:00,4.5,225.3,1,0,,,,,
415,2020-03-15 08:00,5.3,325.6,1.4,0,,,,,
415,2020-03-15 09:00,5.7,300.7,1.8,0,,,,,
415,2020-03-15 10:00,6,253.3,2.1,0,,,,,
415,2020-03-15 11:00,7.6,270,3,0,,,,,
415,2020-03-15 12:00,8.3,303.5,2.9,0,,,,,
415,2020-03-15 13:00,8.6,223.4,3.6,0,,,,,
415,2020-03-15 14:00,8.5,250.1,4.1,0,,,,,
415,2020-03-15 15:00,8,346.9,3.6,0,,,,,
415,2020-03-15 16:00,6.5,18.3,2.3,0,,,,,
415,2020-03-15 17:00,5.7,253.2,3.4,0,,,,,
415,2020-03-15 18:00,4.6,278.5,3.1,0,,,,,
415,2020-03-15 19:00,3.8,318.6,2.4,0,,,,,
415,2020-03-15 20:00,3.2,350.7,2.4,0,,,,,
415,2020-03-15 21:00,2.5,26.9,1.8,0,,,,,
415,2020-03-15 22:00,2.1,27,3.3,0,,,,,
415,2020-03-15 23:00,1.6,350.9,1.6,0,,,,,
415,2020-03-16 00:00,1.3,347.2,1.8,0,,,,,
415,2020-03-16 01:00,1,24.5,2.5,0,,,,,
415,2020-03-16 02:00,.8,5.1,1.9,0,,,,,
415,2020-03-16 03:00,.6,12.2,1.4,0,,,,,
415,2020-03-16 04:00,.2,.5,1.2,0,,,,,
415,2020-03-16 05:00,-.3,358.4,1.4,0,,,,,
415,2020-03-16 06:00,-.8,10.6,.8,0,,,,,
415,2020-03-16 07:00,-1.2,49.1,.8,0,,,,,
415,2020-03-16 08:00,-.2,35.3,2.5,0,,,,,
415,2020-03-16 09:00,.8,190.1,1.8,0,,,,,
415,2020-03-16 10:00,2.2,217.3,1,0,,,,,
415,2020-03-16 11:00,4.2,174.3,1.5,0,,,,,
415,2020-03-16 12:00,7.1,192.2,2.5,0,,,,,
415,2020-03-16 13:00,8.1,228.3,3.3,0,,,,,
415,2020-03-16 14:00,8.7,219.5,4.7,0,,,,,
415,2020-03-16 15:00,8.8,223.9,4.9,0,,,,,
415,2020-03-16 16:00,9.2,221.2,4.6,0,,,,,
415,2020-03-16 17:00,8.1,217.9,4.1,0,,,,,
415,2020-03-16 18:00,6.5,218.9,5,0,,,,,
415,2020-03-16 19:00,5.2,225.2,3.3,0,,,,,
415,2020-03-16 20:00,4.4,218.9,4.1,0,,,,,
415,2020-03-16 21:00,3.9,226.9,3.4,0,,,,,
415,2020-03-16 22:00,3.7,217.5,2.9,0,,,,,
415,2020-03-16 23:00,3.6,211.8,2.5,0,,,,,
415,2020-03-17 00:00,3.8,222.5,2.5,0,,,,,
415,2020-03-17 01:00,3.7,207.4,1.7,0,,,,,
415,2020-03-17 02:00,4,217.6,2.4,0,,,,,
415,2020-03-17 03:00,4.4,216.5,2.1,0,,,,,
415,2020-03-17 04:00,4.6,209.2,1.4,0,,,,,
415,2020-03-17 05:00,4.6,238.3,1.3,0,,,,,
415,2020-03-17 06:00,4.7,287.3,.9,0,,,,,
415,2020-03-17 07:00,5,248.9,.7,0,,,,,
415,2020-03-17 08:00,5.2,44.5,.9,0,,,,,
415,2020-03-17 09:00,5.4,38.8,1.1,0,,,,,
415,2020-03-17 10:00,5.6,174.2,.8,0,,,,,
415,2020-03-17 11:00,5.9,2.5,.6,0,,,,,
415,2020-03-17 12:00,6.4,38.2,1.3,0,,,,,
415,2020-03-17 13:00,9,218.8,2.7,0,,,,,
415,2020-03-17 14:00,11.1,225.1,3.5,0,,,,,
415,2020-03-17 15:00,12.7,217.5,4.4,0,,,,,
415,2020-03-17 16:00,13.1,221.6,3.9,0,,,,,
415,2020-03-17 17:00,12.7,214.9,3.2,0,,,,,
415,2020-03-17 18:00,11.2,220.2,4.7,0,,,,,
415,2020-03-17 19:00,9.8,211.7,3.7,0,,,,,
415,2020-03-17 20:00,9,214.7,2.2,0,,,,,
415,2020-03-17 21:00,8.1,224.6,2.6,0,,,,,
415,2020-03-17 22:00,7.5,219.2,1.8,0,,,,,
415,2020-03-17 23:00,6.8,253.2,.8,0,,,,,
415,2020-03-18 00:00,6.4,307.7,.5,0,,,,,
415,2020-03-18 01:00,6.2,221.9,.9,0,,,,,
415,2020-03-18 02:00,5.7,0,0,0,,,,,
415,2020-03-18 03:00,4.2,0,.1,0,,,,,
415,2020-03-18 04:00,3.4,0,0,0,,,,,
415,2020-03-18 05:00,3,0,.1,0,,,,,
415,2020-03-18 06:00,2.6,202.2,.6,0,,,,,
415,2020-03-18 07:00,2.3,49.7,1.2,0,,,,,
415,2020-03-18 08:00,3.2,19.3,.9,0,,,,,
415,2020-03-18 09:00,5.4,47.2,.7,0,,,,,
415,2020-03-18 10:00,7.2,35.6,.9,0,,,,,
415,2020-03-18 11:00,10.4,232.1,1,0,,,,,
415,2020-03-18 12:00,13.2,231,1.3,0,,,,,
415,2020-03-18 13:00,15.2,219,3.9,0,,,,,
415,2020-03-18 14:00,16.5,217.5,4.2,0,,,,,
415,2020-03-18 15:00,17.7,220,3.4,0,,,,,
415,2020-03-18 16:00,17.4,227.2,4.2,0,,,,,
415,2020-03-18 17:00,17.3,225.4,4.1,0,,,,,
415,2020-03-18 18:00,16.4,218.4,3.9,0,,,,,
415,2020-03-18 19:00,15.2,222.2,2.1,0,,,,,
415,2020-03-18 20:00,13.9,224.2,2.1,0,,,,,
415,2020-03-18 21:00,12.5,198.6,1,0,,,,,
415,2020-03-18 22:00,12.5,194.9,2.2,0,,,,,
415,2020-03-18 23:00,13.2,205.5,2.6,0,,,,,
415,2020-03-19 00:00,13.2,213.1,2.8,0,,,,,
415,2020-03-19 01:00,12.7,219.2,3.6,0,,,,,
415,2020-03-19 02:00,11.7,24.2,1.2,0,,,,,
415,2020-03-19 03:00,11.1,355.5,1,0,,,,,
415,2020-03-19 04:00,11.4,296.8,1.2,0,,,,,
415,2020-03-19 05:00,12.3,227.7,5.6,0,,,,,
415,2020-03-19 06:00,12.5,229.8,4.8,0,,,,,
415,2020-03-19 07:00,13.1,223.4,8,0,,,,,
415,2020-03-19 08:00,12,216.5,9,0,,,,,
415,2020-03-19 09:00,10.3,221.6,9,0,,,,,
415,2020-03-19 10:00,8.7,221.5,5.1,0,,,,,
415,2020-03-19 11:00,10.6,218.6,6,0,,,,,
415,2020-03-19 12:00,9.9,210.4,5,0,,,,,
415,2020-03-19 13:00,9.7,215.2,4.5,0,,,,,
415,2020-03-19 14:00,9.2,226.7,3.4,0,,,,,
415,2020-03-19 15:00,9.2,211.6,5.3,0,,,,,
415,2020-03-19 16:00,9.8,220.6,4.7,0,,,,,
415,2020-03-19 17:00,9.8,239.5,3.5,0,,,,,
415,2020-03-19 18:00,8.6,225,5.2,0,,,,,
415,2020-03-19 19:00,8.2,239.1,3.2,0,,,,,
415,2020-03-19 20:00,8,238.4,3.6,0,,,,,
415,2020-03-19 21:00,7.9,242.5,3.9,0,,,,,
415,2020-03-19 22:00,7.5,253.8,2.2,0,,,,,
415,2020-03-19 23:00,7.1,240.2,2.8,0,,,,,
415,2020-03-20 00:00,6.8,246.6,2.9,0,,,,,
415,2020-03-20 01:00,6.5,229.1,2.5,0,,,,,
415,2020-03-20 02:00,6.2,253.3,2.2,0,,,,,
415,2020-03-20 03:00,6.1,194.4,1.1,0,,,,,
415,2020-03-20 04:00,6,210.9,1.2,0,,,,,
415,2020-03-20 05:00,5.8,212,1.5,0,,,,,
415,2020-03-20 06:00,5.5,196.5,1.1,0,,,,,
415,2020-03-20 07:00,5.2,224.7,1.6,0,,,,,
415,2020-03-20 08:00,5.9,205.4,1.4,0,,,,,
415,2020-03-20 09:00,6.8,219.9,3.3,0,,,,,
415,2020-03-20 10:00,8.4,205.4,3,0,,,,,
415,2020-03-20 11:00,10.3,221.4,3.4,0,,,,,
415,2020-03-20 12:00,12.8,222.2,4.8,0,,,,,
415,2020-03-20 13:00,13.3,222.4,6.2,0,,,,,
415,2020-03-20 14:00,13.4,218.6,7.6,0,,,,,
415,2020-03-20 15:00,13.7,217.9,6.9,0,,,,,
415,2020-03-20 16:00,13.6,220.9,6.1,0,,,,,
415,2020-03-20 17:00,13,212.2,4.4,0,,,,,
415,2020-03-20 18:00,12.3,220.1,4.6,0,,,,,
415,2020-03-20 19:00,11.3,222.6,6.1,0,,,,,
415,2020-03-20 20:00,10.6,219.1,4.8,0,,,,,
415,2020-03-20 21:00,10,225.8,3.3,0,,,,,
415,2020-03-20 22:00,9.6,225.7,2.3,0,,,,,
415,2020-03-20 23:00,9,341.9,.8,0,,,,,
415,2020-03-21 00:00,8.7,36,.5,0,,,,,
415,2020-03-21 01:00,8.2,234.8,.8,0,,,,,
415,2020-03-21 02:00,8.1,197.6,1.5,0,,,,,
415,2020-03-21 03:00,9.3,206.5,1.4,0,,,,,
415,2020-03-21 04:00,9.5,55.1,.7,0,,,,,
415,2020-03-21 05:00,9.5,0,.2,0,,,,,
415,2020-03-21 06:00,9.7,206.1,.5,0,,,,,
415,2020-03-21 07:00,10,222.9,2.3,0,,,,,
415,2020-03-21 08:00,10.1,222.1,1.2,0,,,,,
415,2020-03-21 09:00,10.6,202.8,1.1,0,,,,,
415,2020-03-21 10:00,11.7,186.2,1.1,0,,,,,
415,2020-03-21 11:00,13.2,226.7,2.3,0,,,,,
415,2020-03-21 12:00,15,213.8,2.4,0,,,,,
415,2020-03-21 13:00,16.2,203.1,1.4,0,,,,,
415,2020-03-21 14:00,17.8,1.3,.9,0,,,,,
415,2020-03-21 15:00,19.2,186,1.3,0,,,,,
415,2020-03-21 16:00,19.7,299.1,1.2,0,,,,,
415,2020-03-21 17:00,18.9,209.7,3.4,0,,,,,
415,2020-03-21 18:00,17,207.7,2.1,0,,,,,
415,2020-03-21 19:00,14.3,253.1,1.6,0,,,,,
415,2020-03-21 20:00,13.2,11.4,1.2,0,,,,,
415,2020-03-21 21:00,13,215.6,1.7,0,,,,,
415,2020-03-21 22:00,12.8,219.3,2.9,0,,,,,
415,2020-03-21 23:00,12.5,220.7,3.2,0,,,,,
415,2020-03-22 00:00,12,216.8,2.7,0,,,,,
415,2020-03-22 01:00,11.4,210,2.2,0,,,,,
415,2020-03-22 02:00,11.1,341,1.1,0,,,,,
415,2020-03-22 03:00,10,255.7,1.4,0,,,,,
415,2020-03-22 04:00,8.8,269,1.2,0,,,,,
415,2020-03-22 05:00,8.2,55.8,.8,0,,,,,
415,2020-03-22 06:00,7.6,304.2,1.2,0,,,,,
415,2020-03-22 07:00,7,126.2,.9,0,,,,,
415,2020-03-22 08:00,7.2,11.4,1.2,0,,,,,
415,2020-03-22 09:00,8.1,219.1,1.8,0,,,,,
415,2020-03-22 10:00,9.5,245.5,1.9,0,,,,,
415,2020-03-22 11:00,11.6,239.3,1.3,0,,,,,
415,2020-03-22 12:00,15.1,56.9,1.5,0,,,,,
415,2020-03-22 13:00,16.2,327.3,2.8,0,,,,,
415,2020-03-22 14:00,16.6,248.9,2.7,0,,,,,
415,2020-03-22 15:00,16.5,230.8,3.7,0,,,,,
415,2020-03-22 16:00,16.8,238.5,2.9,0,,,,,
415,2020-03-22 17:00,16.4,267.3,2.5,0,,,,,
415,2020-03-22 18:00,14.7,230.5,2.3,0,,,,,
415,2020-03-22 19:00,13.2,274.1,2.1,0,,,,,
415,2020-03-22 20:00,12.1,320.6,2.2,0,,,,,
415,2020-03-22 21:00,11.2,303.7,1.4,0,,,,,
415,2020-03-22 22:00,10.6,2,2.4,0,,,,,
415,2020-03-22 23:00,9.8,5.2,2.5,0,,,,,
415,2020-03-23 00:00,9.4,47.8,1.2,0,,,,,
415,2020-03-23 01:00,8.8,265.9,1.5,0,,,,,
415,2020-03-23 02:00,8.5,259.9,.9,0,,,,,
415,2020-03-23 03:00,7.7,201.4,1,0,,,,,
415,2020-03-23 04:00,6.2,209.1,.7,0,,,,,
415,2020-03-23 05:00,5.2,0,.4,0,,,,,
415,2020-03-23 06:00,6.6,212.3,.9,0,,,,,
415,2020-03-23 07:00,6.9,223.2,2.9,0,,,,,
415,2020-03-23 08:00,7.1,220,2.1,0,,,,,
415,2020-03-23 09:00,8,226.9,1.9,0,,,,,
415,2020-03-23 10:00,9.5,197.6,1.9,0,,,,,
415,2020-03-23 11:00,11.4,197.5,1.6,0,,,,,
415,2020-03-23 12:00,13.8,295.9,1.6,0,,,,,
415,2020-03-23 13:00,15.1,219.1,2.9,0,,,,,
415,2020-03-23 14:00,16.6,264,1.9,0,,,,,
415,2020-03-23 15:00,17.1,269.9,3.6,0,,,,,
415,2020-03-23 16:00,17.6,233.6,2.8,0,,,,,
415,2020-03-23 17:00,16.9,224.9,2.9,0,,,,,
415,2020-03-23 18:00,14.8,210.6,3.7,0,,,,,
415,2020-03-23 19:00,12.9,221.2,3.2,0,,,,,
415,2020-03-23 20:00,11.8,218.7,2.9,0,,,,,
415,2020-03-23 21:00,11.2,212.9,2.2,0,,,,,
415,2020-03-23 22:00,10.5,231.8,1.1,0,,,,,
415,2020-03-23 23:00,10.2,208.2,1.9,0,,,,,
415,2020-03-24 00:00,10,268.2,1.6,0,,,,,
415,2020-03-24 01:00,9.6,202.3,1,0,,,,,
415,2020-03-24 02:00,9.2,213.4,.5,0,,,,,
415,2020-03-24 03:00,8.7,308.6,.7,0,,,,,
415,2020-03-24 04:00,8.1,342.3,.5,0,,,,,
415,2020-03-24 05:00,7.4,22.4,.8,0,,,,,
415,2020-03-24 06:00,6,17.2,.9,0,,,,,
415,2020-03-24 07:00,5.5,52.8,1,0,,,,,
415,2020-03-24 08:00,6.8,45.3,1.7,0,,,,,
415,2020-03-24 09:00,8.7,27.8,1.9,0,,,,,
415,2020-03-24 10:00,10.7,25.6,2.4,0,,,,,
415,2020-03-24 11:00,12.7,262.7,1.3,0,,,,,
415,2020-03-24 12:00,15.3,238,1.6,0,,,,,
415,2020-03-24 13:00,16.1,323.6,1.8,0,,,,,
415,2020-03-24 14:00,17.2,311.6,1.5,0,,,,,
415,2020-03-24 15:00,17.2,340.2,2,0,,,,,
415,2020-03-24 16:00,17.8,263.6,2.7,0,,,,,
415,2020-03-24 17:00,17.5,308.8,2,0,,,,,
415,2020-03-24 18:00,16.4,210.6,1.5,0,,,,,
415,2020-03-24 19:00,14.9,219.3,2.7,0,,,,,
415,2020-03-24 20:00,13.4,331.3,1.6,0,,,,,
415,2020-03-24 21:00,11.9,260,1.8,0,,,,,
415,2020-03-24 22:00,11.3,203.7,1.2,0,,,,,
415,2020-03-24 23:00,10.8,0,.3,0,,,,,
415,2020-03-25 00:00,9.9,0,.3,0,,,,,
415,2020-03-25 01:00,8.6,0,.3,0,,,,,
415,2020-03-25 02:00,7.7,37.3,.8,0,,,,,
415,2020-03-25 03:00,7.4,204.1,1,0,,,,,
415,2020-03-25 04:00,7,0,0,0,,,,,
415,2020-03-25 05:00,6.6,13.7,1.1,0,,,,,
415,2020-03-25 06:00,6.4,2.9,1.1,0,,,,,
415,2020-03-25 07:00,6.3,11.7,1.1,0,,,,,
415,2020-03-25 08:00,8,44.9,2,0,,,,,
415,2020-03-25 09:00,9.8,47.6,2.3,0,,,,,
415,2020-03-25 10:00,11.8,34.1,1.5,0,,,,,
415,2020-03-25 11:00,13.8,228,1,0,,,,,
415,2020-03-25 12:00,17,241,1.3,0,,,,,
415,2020-03-25 13:00,18.2,276.4,1.5,0,,,,,
415,2020-03-25 14:00,19.4,232.6,2.1,0,,,,,
415,2020-03-25 15:00,19.3,344.7,1.8,0,,,,,
415,2020-03-25 16:00,18.4,305.9,2,0,,,,,
415,2020-03-25 17:00,17.2,306.9,1.9,0,,,,,
415,2020-03-25 18:00,16.2,8.4,1.7,0,,,,,
415,2020-03-25 19:00,15.3,253.9,1.5,0,,,,,
415,2020-03-25 20:00,14.6,329.6,.6,0,,,,,
415,2020-03-25 21:00,14,292.9,.7,0,,,,,
415,2020-03-25 22:00,13.6,0,.4,0,,,,,
415,2020-03-25 23:00,12.7,0,.2,0,,,,,
415,2020-03-26 00:00,11.6,0,.2,0,,,,,
415,2020-03-26 01:00,11.2,0,.4,0,,,,,
415,2020-03-26 02:00,10.4,0,.1,0,,,,,
415,2020-03-26 03:00,9.8,0,.4,0,,,,,
415,2020-03-26 04:00,9.7,34,1.1,0,,,,,
415,2020-03-26 05:00,9.5,45.5,.9,0,,,,,
415,2020-03-26 06:00,9.3,40.6,1.3,0,,,,,
415,2020-03-26 07:00,9.4,41.7,1.3,0,,,,,
415,2020-03-26 08:00,10.4,44.3,2.4,0,,,,,
415,2020-03-26 09:00,11.9,21.9,2.1,0,,,,,
415,2020-03-26 10:00,14.7,27.3,2.8,0,,,,,
415,2020-03-26 11:00,17.2,36,2.7,0,,,,,
415,2020-03-26 12:00,19.2,40.4,3.2,0,,,,,
415,2020-03-26 13:00,20.2,45.2,2.5,0,,,,,
415,2020-03-26 14:00,21.1,35.1,1.1,0,,,,,
415,2020-03-26 15:00,20.4,222.2,2.1,0,,,,,
415,2020-03-26 16:00,20,223.3,2.1,0,,,,,
415,2020-03-26 17:00,19.3,221.1,1.1,0,,,,,
415,2020-03-26 18:00,16.6,207.7,2.9,0,,,,,
415,2020-03-26 19:00,15.6,48.8,1.8,0,,,,,
415,2020-03-26 20:00,15.3,45.6,1.7,0,,,,,
415,2020-03-26 21:00,15,44.7,1.8,0,,,,,
415,2020-03-26 22:00,14.9,39.4,1.7,0,,,,,
415,2020-03-26 23:00,14.2,53.5,1.9,0,,,,,
415,2020-03-27 00:00,14,42,1.2,2,,,,,
415,2020-03-27 01:00,14.1,26.9,.7,2,,,,,
415,2020-03-27 02:00,14,34.3,.6,.5,,,,,
415,2020-03-27 03:00,13.7,281.1,1.2,1.5,,,,,
415,2020-03-27 04:00,13.2,297.7,1.4,0,,,,,
415,2020-03-27 05:00,12.7,319.6,1.1,0,,,,,
415,2020-03-27 06:00,12.6,208.7,.9,.5,,,,,
415,2020-03-27 07:00,12.4,258.7,.9,0,,,,,
415,2020-03-27 08:00,12.5,229.2,1.3,0,,,,,
415,2020-03-27 09:00,11.7,278.3,2.1,0,,,,,
415,2020-03-27 10:00,11.9,185.1,1.6,0,,,,,
415,2020-03-27 11:00,13.1,318.1,2.5,0,,,,,
415,2020-03-27 12:00,13.3,262.8,2,0,,,,,
415,2020-03-27 13:00,14.6,325.8,2.2,0,,,,,
415,2020-03-27 14:00,16.4,323.5,2.2,0,,,,,
415,2020-03-27 15:00,16.8,233.2,2.6,0,,,,,
415,2020-03-27 16:00,16.4,286.1,2.7,0,,,,,
415,2020-03-27 17:00,15.7,308.7,2.5,0,,,,,
415,2020-03-27 18:00,14,232.8,3.5,0,,,,,
415,2020-03-27 19:00,12,274.5,2.3,0,,,,,
415,2020-03-27 20:00,10.3,196.1,1.7,0,,,,,
415,2020-03-27 21:00,9.4,215.1,2,0,,,,,
415,2020-03-27 22:00,8.7,35.9,1.5,0,,,,,
415,2020-03-27 23:00,8.4,344.4,2.5,0,,,,,
415,2020-03-28 00:00,8.1,327.5,2.4,0,,,,,
415,2020-03-28 01:00,7.5,13.3,2.4,0,,,,,
415,2020-03-28 02:00,6.9,19.9,1.7,0,,,,,
415,2020-03-28 03:00,7,3.2,2.2,0,,,,,
415,2020-03-28 04:00,6.7,11.6,2.6,0,,,,,
415,2020-03-28 05:00,6.1,21.5,3.8,0,,,,,
415,2020-03-28 06:00,5.4,21.1,2.9,0,,,,,
415,2020-03-28 07:00,5.2,15.7,2.7,0,,,,,
415,2020-03-28 08:00,5.2,354.7,3.3,0,,,,,
415,2020-03-28 09:00,5.7,5.8,2.9,0,,,,,
415,2020-03-28 10:00,6.4,19.1,1.6,0,,,,,
415,2020-03-28 11:00,7.5,20.9,2.2,0,,,,,
415,2020-03-28 12:00,9.5,268.4,1.8,0,,,,,
415,2020-03-28 13:00,11.2,233.3,2.7,0,,,,,
415,2020-03-28 14:00,11.6,357.2,2.5,0,,,,,
415,2020-03-28 15:00,12.7,224.5,2.4,0,,,,,
415,2020-03-28 16:00,12.4,271.2,2.5,0,,,,,
415,2020-03-28 17:00,12,256,1.8,0,,,,,
415,2020-03-28 18:00,11.2,206.3,1.8,0,,,,,
415,2020-03-28 19:00,10.1,292.7,2,0,,,,,
415,2020-03-28 20:00,9.4,267.9,1.7,0,,,,,
415,2020-03-28 21:00,8.1,283.8,1.5,0,,,,,
415,2020-03-28 22:00,7.2,328.7,1.4,0,,,,,
415,2020-03-28 23:00,6.4,334.4,1.2,0,,,,,
415,2020-03-29 00:00,5.9,337.2,.9,0,,,,,
415,2020-03-29 01:00,5.5,0,.3,0,,,,,
415,2020-03-29 02:00,4.7,342,.7,0,,,,,
415,2020-03-29 03:00,4.1,258.2,.6,0,,,,,
415,2020-03-29 04:00,3.9,353.5,.8,0,,,,,
415,2020-03-29 05:00,3,16.5,.8,0,,,,,
415,2020-03-29 06:00,2.8,7,1.1,0,,,,,
415,2020-03-29 07:00,3,23.9,1.6,0,,,,,
415,2020-03-29 08:00,4.5,46.2,3.1,0,,,,,
415,2020-03-29 09:00,5.7,26.9,2.3,0,,,,,
415,2020-03-29 10:00,7.4,37.4,3.3,0,,,,,
415,2020-03-29 11:00,9.4,32.3,2.5,0,,,,,
415,2020-03-29 12:00,12.2,56.5,1.2,0,,,,,
415,2020-03-29 13:00,13.8,121.2,1.2,0,,,,,
415,2020-03-29 14:00,14.7,232.8,1.4,0,,,,,
415,2020-03-29 15:00,15.3,262.2,1.8,0,,,,,
415,2020-03-29 16:00,15.9,344.5,1.9,0,,,,,
415,2020-03-29 17:00,14.8,326.7,2.6,0,,,,,
415,2020-03-29 18:00,13.7,327.9,1.9,0,,,,,
415,2020-03-29 19:00,12.1,256.1,1.9,0,,,,,
415,2020-03-29 20:00,10.9,211.2,1.8,0,,,,,
415,2020-03-29 21:00,10.6,201.8,1.5,0,,,,,
415,2020-03-29 22:00,10.1,258.1,1.3,0,,,,,
415,2020-03-29 23:00,9.7,190.5,.6,0,,,,,
415,2020-03-30 00:00,8.9,210.4,1,0,,,,,
415,2020-03-30 01:00,8.7,229.1,1.1,0,,,,,
415,2020-03-30 02:00,7.9,214.8,1,0,,,,,
415,2020-03-30 03:00,7.3,266.5,1.2,0,,,,,
415,2020-03-30 04:00,6.7,215.7,1,0,,,,,
415,2020-03-30 05:00,6.4,191.9,1.1,0,,,,,
415,2020-03-30 06:00,5.9,200.8,.9,0,,,,,
415,2020-03-30 07:00,4.7,0,.2,0,,,,,
415,2020-03-30 08:00,5.2,218.9,.5,0,,,,,
415,2020-03-30 09:00,7.4,217,1,0,,,,,
415,2020-03-30 10:00,9.3,214,1.8,0,,,,,
415,2020-03-30 11:00,11.1,221.5,2.4,0,,,,,
415,2020-03-30 12:00,13.2,208.8,2.1,0,,,,,
415,2020-03-30 13:00,14.9,212.1,2.5,0,,,,,
415,2020-03-30 14:00,15.1,17.8,1.7,0,,,,,
415,2020-03-30 15:00,16.4,42.5,1.5,0,,,,,
415,2020-03-30 16:00,16.6,303.3,1.6,0,,,,,
415,2020-03-30 17:00,16.4,299.5,2,0,,,,,
415,2020-03-30 18:00,14.8,231.9,2.5,0,,,,,
415,2020-03-30 19:00,13.3,280.3,.9,0,,,,,
415,2020-03-30 20:00,11.8,320.1,1.3,0,,,,,
415,2020-03-30 21:00,10.7,.6,1.1,0,,,,,
415,2020-03-30 22:00,10.1,331.3,.9,0,,,,,
415,2020-03-30 23:00,9.7,324.9,.9,0,,,,,
415,2020-03-31 00:00,9.1,243.9,1.3,0,,,,,
415,2020-03-31 01:00,8.3,242,.8,0,,,,,
415,2020-03-31 02:00,7.9,358.1,.5,0,,,,,
415,2020-03-31 03:00,7,197.7,1.2,0,,,,,
415,2020-03-31 04:00,6.7,0,.4,0,,,,,
415,2020-03-31 05:00,6.8,218.2,.9,0,,,,,
415,2020-03-31 06:00,5.8,13.3,1.4,0,,,,,
415,2020-03-31 07:00,5.1,1.1,.6,0,,,,,
415,2020-03-31 08:00,6.7,34.3,.8,0,,,,,
415,2020-03-31 09:00,8.7,32.6,1.1,0,,,,,
415,2020-03-31 10:00,10.8,49.5,1.6,0,,,,,
415,2020-03-31 11:00,13.2,58.9,.8,0,,,,,
415,2020-03-31 12:00,16,214.4,2.4,0,,,,,
415,2020-03-31 13:00,17.1,223.6,1.4,0,,,,,
415,2020-03-31 14:00,17.6,342.3,2.3,0,,,,,
415,2020-03-31 15:00,17.6,302,2.1,0,,,,,
415,2020-03-31 16:00,17.8,285,1.5,0,,,,,
415,2020-03-31 17:00,17.7,263.9,1.8,0,,,,,
415,2020-03-31 18:00,16.2,310.5,1.7,0,,,,,
415,2020-03-31 19:00,15.1,282.6,1.2,0,,,,,
415,2020-03-31 20:00,14.3,333,1.2,0,,,,,
415,2020-03-31 21:00,13.2,270.4,1.4,0,,,,,
415,2020-03-31 22:00,12.8,230.7,1.1,0,,,,,
415,2020-03-31 23:00,12.5,220.7,1.4,0,,,,,
