지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
415,2012-01-02 09:00,-6.3,59.9,2.5,0,,,,0,0
415,2012-01-02 10:00,-5.6,39.2,1.6,0,,,,0,0
415,2012-01-02 11:00,-4.5,54.4,1.8,0,,,,0,0
415,2012-01-02 12:00,-3.9,72,1.2,0,,,,0,0
415,2012-01-02 13:00,-2.7,206.3,1.1,0,,,,0,0
415,2012-01-02 14:00,-1.7,225,1.6,0,,,,0,0
415,2012-01-02 15:00,-1.5,222.4,1.8,0,,,,0,0
415,2012-01-02 16:00,-1.5,230.2,3.1,0,,,,0,0
415,2012-01-02 17:00,-1.7,240.8,1.2,0,,,,0,0
415,2012-01-02 18:00,-1.8,24.4,1.3,0,,,,0,0
415,2012-01-02 19:00,-2,359.1,1.2,0,,,,0,0
415,2012-01-02 20:00,-2.7,358.7,1.5,0,,,,0,0
415,2012-01-02 21:00,-2.9,223.6,1.2,0,,,,0,0
415,2012-01-02 22:00,-3,15.6,1.3,0,,,,0,0
415,2012-01-02 23:00,-3.6,5.2,1.2,0,,,,0,0
415,2012-01-03 00:00,-3.8,359.4,.8,0,,,,0,0
415,2012-01-03 01:00,-4.1,55.9,.8,0,,,,0,0
415,2012-01-03 02:00,-3.9,346.9,.8,0,,,,0,0
415,2012-01-03 03:00,-4.4,5.6,.8,0,,,,0,0
415,2012-01-03 04:00,-5,42.4,.7,0,,,,0,0
415,2012-01-03 05:00,-4.9,0,.4,0,,,,0,0
415,2012-01-03 06:00,-4.9,29.7,.5,0,,,,0,0
415,2012-01-03 07:00,-5.2,25,1.1,0,,,,0,0
415,2012-01-03 08:00,-5.4,53,1.4,0,,,,0,0
415,2012-01-03 09:00,-4.8,60.1,1.7,0,,,,0,0
415,2012-01-03 10:00,-4.6,53.1,3,0,,,,0,0
415,2012-01-03 11:00,-3.5,59.2,2,0,,,,0,0
415,2012-01-03 12:00,-2.2,42.1,2.8,0,,,,0,0
415,2012-01-03 13:00,-1.4,48.5,3.1,0,,,,0,0
415,2012-01-03 14:00,-.6,74.1,.7,0,,,,0,0
415,2012-01-03 15:00,-.8,232.8,4.4,0,,,,0,0
415,2012-01-03 16:00,-1.1,233.8,1.9,0,,,,0,0
415,2012-01-03 17:00,-3.1,269.9,2,0,,,,0,0
415,2012-01-03 18:00,-3.3,296.7,1.8,0,,,,0,0
415,2012-01-03 19:00,-3.4,271.1,2,0,,,,0,0
415,2012-01-03 20:00,-4.4,305.9,1.9,0,,,,0,0
415,2012-01-03 21:00,-4.7,342.9,1.8,0,,,,0,0
415,2012-01-03 22:00,-5.7,21.5,1.9,0,,,,0,0
415,2012-01-03 23:00,-5.5,34,1.2,0,,,,0,0
415,2012-01-04 00:00,-5.7,330.1,1.4,0,,,,0,0
415,2012-01-04 01:00,-5.9,305.7,1.9,0,,,,0,0
415,2012-01-04 02:00,-6.8,31.7,3.5,0,,,,0,0
415,2012-01-04 03:00,-6.6,23.3,2.5,0,,,,0,0
415,2012-01-04 04:00,-7,351.6,1.5,0,,,,0,0
415,2012-01-04 05:00,-7.6,356.6,1.6,0,,,,0,0
415,2012-01-04 06:00,-7.8,18.5,2,0,,,,0,0
415,2012-01-04 07:00,-8,349.1,2.9,0,,,,0,0
415,2012-01-04 08:00,-8.2,355.1,2,0,,,,0,0
415,2012-01-04 09:00,-8.2,255.7,1.7,0,,,,0,0
415,2012-01-04 10:00,-7.8,331.3,1.3,0,,,,0,0
415,2012-01-04 11:00,-7.2,265.7,1.7,0,,,,0,0
415,2012-01-04 12:00,-6.3,240.4,2,0,,,,0,0
415,2012-01-04 13:00,-6,312,1.6,0,,,,0,0
415,2012-01-04 14:00,-5.2,287.3,2.2,0,,,,0,0
415,2012-01-04 15:00,-4.5,338.1,1.8,0,,,,0,0
415,2012-01-04 16:00,-4.1,327.8,1.5,0,,,,0,0
415,2012-01-04 17:00,-4.4,16.1,1.3,0,,,,0,0
415,2012-01-04 18:00,-4.6,20.8,1.5,0,,,,0,0
415,2012-01-04 19:00,-5.2,351.1,1.9,0,,,,0,0
415,2012-01-04 20:00,-5.9,17.6,2.1,0,,,,0,0
415,2012-01-04 21:00,-6.6,304.4,2.2,0,,,,0,0
415,2012-01-04 22:00,-7,356.2,1.7,0,,,,0,0
415,2012-01-04 23:00,-7.3,14.8,1.2,0,,,,0,0
415,2012-01-05 00:00,-7.4,3.7,.8,0,,,,0,0
415,2012-01-05 01:00,-7.4,199.2,.7,0,,,,0,0
415,2012-01-05 02:00,-7.3,16.3,.9,0,,,,0,0
415,2012-01-05 03:00,-7.1,19.3,.7,0,,,,0,0
415,2012-01-05 04:00,-6.9,20.7,.9,0,,,,0,0
415,2012-01-05 05:00,-7.5,57.9,.8,0,,,,0,0
415,2012-01-05 06:00,-7.4,37.4,1,0,,,,0,0
415,2012-01-05 07:00,-7.8,71.2,1.6,0,,,,0,0
415,2012-01-05 08:00,-8,57.5,1.3,0,,,,0,0
415,2012-01-05 09:00,-7.4,54.7,1,0,,,,0,0
415,2012-01-05 10:00,-6.1,0,.2,0,,,,0,0
415,2012-01-05 11:00,-5.1,270.7,2.4,0,,,,0,0
415,2012-01-05 12:00,-4.2,328,1.5,0,,,,0,0
415,2012-01-05 13:00,-3.6,349.3,1.6,0,,,,0,0
415,2012-01-05 14:00,-2.4,249.8,1.6,0,,,,0,0
415,2012-01-05 15:00,-1.9,276.1,1.8,0,,,,0,0
415,2012-01-05 16:00,-1.9,308.7,1.8,0,,,,0,0
415,2012-01-05 17:00,-2,276.9,.6,0,,,,0,0
415,2012-01-05 18:00,-2.5,314.7,1,0,,,,0,0
415,2012-01-05 19:00,-2.7,3.7,1.1,0,,,,0,0
415,2012-01-05 20:00,-3.1,10.2,1,0,,,,0,0
415,2012-01-05 21:00,-3.4,0,.3,0,,,,0,0
415,2012-01-05 22:00,-3.4,0,.2,0,,,,0,0
415,2012-01-05 23:00,-3.2,226.4,1.5,0,,,,0,0
415,2012-01-06 00:00,-3.1,0,.3,0,,,,0,0
415,2012-01-06 01:00,-3,68,.5,0,,,,0,0
415,2012-01-06 02:00,-3.1,68.3,1.4,0,,,,0,0
415,2012-01-06 03:00,-3.3,50.7,1.1,0,,,,0,0
415,2012-01-06 04:00,-3.3,66.7,1.7,0,,,,0,0
415,2012-01-06 05:00,-3.3,65.6,1.5,0,,,,0,0
415,2012-01-06 06:00,-3.4,59.4,1.3,0,,,,0,0
415,2012-01-06 07:00,-3.8,53.8,1.6,0,,,,0,0
415,2012-01-06 08:00,-3.4,57.8,1.4,0,,,,0,0
415,2012-01-06 09:00,-3.3,58.8,1.1,0,,,,0,0
415,2012-01-06 10:00,-2.1,204.9,1,0,,,,0,0
415,2012-01-06 11:00,-1.3,338.5,1.2,0,,,,0,0
415,2012-01-06 12:00,-.6,302.8,1.7,0,,,,0,0
415,2012-01-06 13:00,.2,238,2.3,0,,,,0,0
415,2012-01-06 14:00,.7,247,1.1,0,,,,0,0
415,2012-01-06 15:00,.7,325,1.4,0,,,,0,0
415,2012-01-06 16:00,.7,342.4,1.3,0,,,,0,0
415,2012-01-06 17:00,.1,262.8,1.5,0,,,,0,0
415,2012-01-06 18:00,-1,294.5,1.4,0,,,,0,0
415,2012-01-06 19:00,-1.4,351.5,1.3,0,,,,0,0
415,2012-01-06 20:00,-1.8,25.8,1.8,0,,,,0,0
415,2012-01-06 21:00,-2.5,352.4,1.3,0,,,,0,0
415,2012-01-06 22:00,-3.3,279,1,0,,,,0,0
415,2012-01-06 23:00,-3.8,258.3,1.4,0,,,,0,0
415,2012-01-07 00:00,-4.4,19.2,.6,0,,,,0,0
415,2012-01-07 01:00,-4.8,260.1,.9,0,,,,0,0
415,2012-01-07 02:00,-5.1,261.8,.5,0,,,,0,0
415,2012-01-07 03:00,-5.5,0,.2,0,,,,0,0
415,2012-01-07 04:00,-5.7,1,.6,0,,,,0,0
415,2012-01-07 05:00,-5.9,0,.2,0,,,,0,0
415,2012-01-07 06:00,-7,20.3,1.1,0,,,,0,0
415,2012-01-07 07:00,-6.3,65.2,1,0,,,,0,0
415,2012-01-07 08:00,-6.4,56.4,1.1,0,,,,0,0
415,2012-01-07 09:00,-5.9,49.5,1.5,0,,,,0,0
415,2012-01-07 10:00,-5,63.4,1.7,0,,,,0,0
415,2012-01-07 11:00,-3.6,53.8,1.7,0,,,,0,0
415,2012-01-07 12:00,-1.6,71.1,.8,0,,,,0,0
415,2012-01-07 13:00,0,232.5,1.1,0,,,,0,0
415,2012-01-07 14:00,.5,220.6,1.1,0,,,,0,0
415,2012-01-07 15:00,.8,335,1.3,0,,,,0,0
415,2012-01-07 16:00,.9,356.1,1,0,,,,0,0
415,2012-01-07 17:00,.3,302,1,0,,,,0,0
415,2012-01-07 18:00,-.5,13.4,1,0,,,,0,0
415,2012-01-07 19:00,-1.1,320.1,.6,0,,,,0,0
415,2012-01-07 20:00,-1.6,349.5,.6,0,,,,0,0
415,2012-01-07 21:00,-2,354.8,.5,0,,,,0,0
415,2012-01-07 22:00,-2.2,0,.2,0,,,,0,0
415,2012-01-07 23:00,-2.5,346.5,.6,0,,,,0,0
415,2012-01-08 00:00,-3.3,25.5,.5,0,,,,0,0
415,2012-01-08 01:00,-3.3,57.6,.6,0,,,,0,0
415,2012-01-08 02:00,-3.9,15.7,.7,0,,,,0,0
415,2012-01-08 03:00,-3.7,0,.1,0,,,,0,0
415,2012-01-08 04:00,-3.5,57,.7,0,,,,0,0
415,2012-01-08 05:00,-3.8,60.6,1.2,0,,,,0,0
415,2012-01-08 06:00,-4.1,56.2,1.2,0,,,,0,0
415,2012-01-08 07:00,-3.9,61.1,1.3,0,,,,0,0
415,2012-01-08 08:00,-4.2,59.6,1.2,0,,,,0,0
415,2012-01-08 09:00,-4.1,61.8,1.4,0,,,,0,0
415,2012-01-08 10:00,-3.4,64.1,1.6,0,,,,0,0
415,2012-01-08 11:00,-1.8,131.5,.5,0,,,,0,0
415,2012-01-08 12:00,-.7,218.8,1.8,0,,,,0,0
415,2012-01-08 13:00,-.1,216.6,2,0,,,,0,0
415,2012-01-08 14:00,.5,229.1,.9,0,,,,0,0
415,2012-01-08 15:00,.3,45.5,1.5,0,,,,0,0
415,2012-01-08 16:00,.1,256.9,1.3,0,,,,0,0
415,2012-01-08 17:00,-.1,288.9,1.1,0,,,,0,0
415,2012-01-08 18:00,-.2,305.6,.8,0,,,,0,0
415,2012-01-08 19:00,-.4,264.5,1,0,,,,0,0
415,2012-01-08 20:00,-.9,351.4,1.1,0,,,,0,0
415,2012-01-08 21:00,-1.2,217.7,1.1,0,,,,0,0
415,2012-01-08 22:00,-1.3,12.8,.5,0,,,,0,0
415,2012-01-08 23:00,-1,3,1,0,,,,0,0
415,2012-01-09 00:00,-.9,0,.1,0,,,,0,0
415,2012-01-09 01:00,-.8,.8,.5,0,,,,0,0
415,2012-01-09 02:00,-.8,356.1,.8,0,,,,0,0
415,2012-01-09 03:00,-.7,0,.4,0,,,,0,0
415,2012-01-09 04:00,-.7,47.2,.6,0,,,,0,0
415,2012-01-09 05:00,-.7,13.8,.6,0,,,,0,0
415,2012-01-09 06:00,-.8,0,.3,0,,,,0,0
415,2012-01-09 07:00,-.7,0,.4,0,,,,0,0
415,2012-01-09 08:00,-.5,0,.2,0,,,,0,0
415,2012-01-09 09:00,-.3,61.1,1.1,0,,,,0,0
415,2012-01-09 10:00,-.2,45.5,1.8,0,,,,0,0
415,2012-01-09 11:00,.9,228.3,.9,0,,,,0,0
415,2012-01-09 12:00,1.4,355.8,.8,0,,,,0,0
415,2012-01-09 13:00,2.1,218.6,1.4,0,,,,0,0
415,2012-01-09 14:00,2.2,274.2,1.3,0,,,,0,0
415,2012-01-09 15:00,2.1,6.5,.9,0,,,,0,0
415,2012-01-09 16:00,2.4,310.8,1.2,0,,,,0,0
415,2012-01-09 17:00,1.7,263.9,1.2,0,,,,0,0
415,2012-01-09 18:00,1.1,355,1.6,0,,,,0,0
415,2012-01-09 19:00,.6,41.2,.5,0,,,,0,0
415,2012-01-09 20:00,.3,202.7,.8,0,,,,0,0
415,2012-01-09 21:00,0,10.9,.6,0,,,,0,0
415,2012-01-09 22:00,-.1,332.9,.5,0,,,,0,0
415,2012-01-09 23:00,-.2,307.8,1.2,0,,,,0,0
415,2012-01-10 00:00,-1,53.2,1.1,0,,,,0,0
415,2012-01-10 01:00,-1.6,240.6,.9,0,,,,0,0
415,2012-01-10 02:00,-2.4,346,1.2,0,,,,0,0
415,2012-01-10 03:00,-3.1,16.7,.7,0,,,,0,0
415,2012-01-10 04:00,-3.7,14.7,.8,0,,,,0,0
415,2012-01-10 05:00,-3.7,223,1,0,,,,0,0
415,2012-01-10 06:00,-4.1,14.3,1,0,,,,0,0
415,2012-01-10 07:00,-4.6,46.4,.5,0,,,,0,0
415,2012-01-10 08:00,-4.5,0,.3,0,,,,0,0
415,2012-01-10 09:00,-3.6,42.1,1,0,,,,0,0
415,2012-01-10 10:00,-2.9,37.7,1.7,0,,,,0,0
415,2012-01-10 11:00,-1.4,182.7,.5,0,,,,0,0
415,2012-01-10 12:00,-.4,175.8,1.1,0,,,,0,0
415,2012-01-10 13:00,.4,304.4,2.1,0,,,,0,0
415,2012-01-10 14:00,.8,334.7,2.1,0,,,,0,0
415,2012-01-10 15:00,1.1,323.1,1.6,0,,,,0,0
415,2012-01-10 16:00,1.4,266.6,1.7,0,,,,0,0
415,2012-01-10 17:00,.7,282.8,1.6,0,,,,0,0
415,2012-01-10 18:00,-.2,18.6,.9,0,,,,0,0
415,2012-01-10 19:00,-.5,351.3,1,0,,,,0,0
415,2012-01-10 20:00,-.7,54.4,1.3,0,,,,0,0
415,2012-01-10 21:00,-.8,341.8,1.6,0,,,,0,0
415,2012-01-10 22:00,-1.5,344.1,1.8,0,,,,0,0
415,2012-01-10 23:00,-1.8,286,1.5,0,,,,0,0
415,2012-01-11 00:00,-2.8,1.9,1.4,0,,,,0,0
415,2012-01-11 01:00,-3.5,20.6,2.2,0,,,,0,0
415,2012-01-11 02:00,-4,34.5,1.5,0,,,,0,0
415,2012-01-11 03:00,-4,28.1,1.9,0,,,,0,0
415,2012-01-11 04:00,-4.3,356.1,1.2,0,,,,0,0
415,2012-01-11 05:00,-4.4,318.5,1.1,0,,,,0,0
415,2012-01-11 06:00,-4.8,355.5,1.7,0,,,,0,0
415,2012-01-11 07:00,-5.7,349.9,2,0,,,,0,0
415,2012-01-11 08:00,-6.4,1.3,1,0,,,,0,0
415,2012-01-11 09:00,-6.5,354.1,1.8,0,,,,0,0
415,2012-01-11 10:00,-6.2,263.9,2,0,,,,0,0
415,2012-01-11 11:00,-5.6,331.1,1.6,0,,,,0,0
415,2012-01-11 12:00,-5.1,23,1.9,0,,,,0,0
415,2012-01-11 13:00,-4.4,277.7,2,0,,,,0,0
415,2012-01-11 14:00,-3.9,260.3,1.6,0,,,,0,0
415,2012-01-11 15:00,-3.5,237.8,2.2,0,,,,0,0
415,2012-01-11 16:00,-3.6,256.9,2.4,0,,,,0,0
415,2012-01-11 17:00,-3.9,310.7,1.7,0,,,,0,0
415,2012-01-11 18:00,-4.7,351.1,1.6,0,,,,0,0
415,2012-01-11 19:00,-4.8,14.2,1.2,0,,,,0,0
415,2012-01-11 20:00,-5.2,322.2,1.7,0,,,,0,0
415,2012-01-11 21:00,-5.7,8.6,1.6,0,,,,0,0
415,2012-01-11 22:00,-6,338.3,1.1,0,,,,0,0
415,2012-01-11 23:00,-6.5,334.5,1.1,0,,,,0,0
415,2012-01-12 00:00,-7.2,29.6,1.6,0,,,,0,0
415,2012-01-12 01:00,-7.1,314.5,1,0,,,,0,0
415,2012-01-12 02:00,-7.3,229.6,.9,0,,,,0,0
415,2012-01-12 03:00,-7.7,22.4,.8,0,,,,0,0
415,2012-01-12 04:00,-8.1,6.9,1.4,0,,,,0,0
415,2012-01-12 05:00,-8.2,0,.4,0,,,,0,0
415,2012-01-12 06:00,-7.9,51.6,.8,0,,,,0,0
415,2012-01-12 07:00,-7.8,45.3,.7,0,,,,0,0
415,2012-01-12 08:00,-8,51.3,1.6,0,,,,0,0
415,2012-01-12 09:00,-7.1,63.9,1.9,0,,,,0,0
415,2012-01-12 10:00,-6.5,36.7,3.3,0,,,,0,0
415,2012-01-12 11:00,-5.4,42.9,2.3,0,,,,0,0
415,2012-01-12 12:00,-2.9,84.3,.5,0,,,,0,0
415,2012-01-12 13:00,-2,205.6,1.4,0,,,,0,0
415,2012-01-12 14:00,-1.1,269,1.3,0,,,,0,0
415,2012-01-12 15:00,-.8,234,2.1,0,,,,0,0
415,2012-01-12 16:00,-.1,224.9,2.8,0,,,,0,0
415,2012-01-12 17:00,-.9,228.1,2,0,,,,0,0
415,2012-01-12 18:00,-.9,226,1.8,0,,,,0,0
415,2012-01-12 19:00,-.5,219.6,1.6,0,,,,0,0
415,2012-01-12 20:00,0,233.3,2,0,,,,0,0
415,2012-01-12 21:00,-.1,229.4,1.5,0,,,,0,0
415,2012-01-12 22:00,-.4,215.6,1.1,0,,,,0,0
415,2012-01-12 23:00,-1.2,0,.2,0,,,,0,0
415,2012-01-13 00:00,-1,0,.1,0,,,,0,0
415,2012-01-13 01:00,-.8,222.8,.7,0,,,,0,0
415,2012-01-13 02:00,-1.2,0,.1,0,,,,0,0
415,2012-01-13 03:00,-1.3,0,.3,0,,,,0,0
415,2012-01-13 04:00,-1.7,28.6,.6,0,,,,0,0
415,2012-01-13 05:00,-1.9,29,1,0,,,,0,0
415,2012-01-13 06:00,-2.7,0,.3,0,,,,0,0
415,2012-01-13 07:00,-1.7,0,.2,0,,,,0,0
415,2012-01-13 08:00,-1.4,70.5,1.3,0,,,,0,0
415,2012-01-13 09:00,-1,0,.2,0,,,,0,0
415,2012-01-13 10:00,.1,355.8,1.1,0,,,,0,0
415,2012-01-13 11:00,.7,356.3,1.8,0,,,,0,0
415,2012-01-13 12:00,1.5,275.6,1.1,0,,,,0,0
415,2012-01-13 13:00,1.6,322.5,2,0,,,,0,0
415,2012-01-13 14:00,2.4,292.7,1.6,0,,,,0,0
415,2012-01-13 15:00,2.3,285.5,1.7,0,,,,0,0
415,2012-01-13 16:00,2.1,350.9,1.5,0,,,,0,0
415,2012-01-13 17:00,1.5,357.7,2,0,,,,0,0
415,2012-01-13 18:00,.4,12.3,2.3,0,,,,0,0
415,2012-01-13 19:00,-.1,7.7,1.5,0,,,,0,0
415,2012-01-13 20:00,-.7,332.4,1.2,0,,,,0,0
415,2012-01-13 21:00,-1.2,14.2,1.7,0,,,,0,0
415,2012-01-13 22:00,-1.6,31.3,1.7,0,,,,0,0
415,2012-01-13 23:00,-2.4,38.1,2.1,0,,,,0,0
415,2012-01-14 00:00,-2.9,35.1,1.5,0,,,,0,0
415,2012-01-14 01:00,-3,11.1,1,0,,,,0,0
415,2012-01-14 02:00,-3.5,332.6,.6,0,,,,0,0
415,2012-01-14 03:00,-3,16.7,.9,0,,,,0,0
415,2012-01-14 04:00,-3.7,36.6,.8,0,,,,0,0
415,2012-01-14 05:00,-3.9,41.8,.8,0,,,,0,0
415,2012-01-14 06:00,-4.2,0,.3,0,,,,0,0
415,2012-01-14 07:00,-4.4,48.8,1.1,0,,,,0,0
415,2012-01-14 08:00,-4.7,57.2,1.1,0,,,,0,0
415,2012-01-14 09:00,-4.1,49,1.1,0,,,,0,0
415,2012-01-14 10:00,-2.9,64.9,1.3,0,,,,0,0
415,2012-01-14 11:00,-.6,223.5,.9,0,,,,0,0
415,2012-01-14 12:00,.7,212.4,2.2,0,,,,0,0
415,2012-01-14 13:00,1.8,337.8,1.5,0,,,,0,0
415,2012-01-14 14:00,2,323.3,1.8,0,,,,0,0
415,2012-01-14 15:00,2.1,320.9,1.5,0,,,,0,0
415,2012-01-14 16:00,2.4,306.5,1.7,0,,,,0,0
415,2012-01-14 17:00,1.9,296,1,0,,,,0,0
415,2012-01-14 18:00,1.6,228.6,2.8,0,,,,0,0
415,2012-01-14 19:00,1.3,225.8,1.9,0,,,,0,0
415,2012-01-14 20:00,1.3,232.5,2.2,0,,,,0,0
415,2012-01-14 21:00,1.3,227.5,1.4,0,,,,0,0
415,2012-01-14 22:00,.7,0,.3,0,,,,0,0
415,2012-01-14 23:00,.7,9.1,.6,0,,,,0,0
415,2012-01-15 00:00,.4,335.3,1.1,0,,,,0,0
415,2012-01-15 01:00,-.9,357.9,1.2,0,,,,0,0
415,2012-01-15 02:00,-1.7,323.7,1.2,0,,,,0,0
415,2012-01-15 03:00,-2.4,20.6,.8,0,,,,0,0
415,2012-01-15 04:00,-2.9,309.7,.7,0,,,,0,0
415,2012-01-15 05:00,-2.9,7.4,1.3,0,,,,0,0
415,2012-01-15 06:00,-3.2,210.6,1.1,0,,,,0,0
415,2012-01-15 07:00,-3.7,0,.4,0,,,,0,0
415,2012-01-15 08:00,-3.8,256.2,.7,0,,,,0,0
415,2012-01-15 09:00,-3.5,2.4,.9,0,,,,0,0
415,2012-01-15 10:00,-2.9,262.5,1.2,0,,,,0,0
415,2012-01-15 11:00,-2.1,216.4,2,0,,,,0,0
415,2012-01-15 12:00,-1.4,214.4,2.3,0,,,,0,0
415,2012-01-15 13:00,-.5,221.3,2.3,0,,,,0,0
415,2012-01-15 14:00,-.5,321.9,1.4,0,,,,0,0
415,2012-01-15 15:00,0,270.3,1.6,0,,,,0,0
415,2012-01-15 16:00,.3,8,.7,0,,,,0,0
415,2012-01-15 17:00,0,226.8,1.5,0,,,,0,0
415,2012-01-15 18:00,-.6,226.2,.9,0,,,,0,0
415,2012-01-15 19:00,-.8,251.5,.6,0,,,,0,0
415,2012-01-15 20:00,-1.1,0,.4,0,,,,0,0
415,2012-01-15 21:00,-1.2,333.8,.6,0,,,,0,0
415,2012-01-15 22:00,-1.6,345.5,.8,0,,,,0,0
415,2012-01-15 23:00,-1.7,267.8,.9,0,,,,0,0
415,2012-01-16 00:00,-2.6,11.8,.9,0,,,,0,0
415,2012-01-16 01:00,-3,21.5,.8,0,,,,0,0
415,2012-01-16 02:00,-3.1,14,1.4,0,,,,0,0
415,2012-01-16 03:00,-3.3,58.4,1.1,0,,,,0,0
415,2012-01-16 04:00,-3.3,37.7,.8,0,,,,0,0
415,2012-01-16 05:00,-3.2,71.1,.5,0,,,,0,0
415,2012-01-16 06:00,-3.6,65.8,.7,0,,,,0,0
415,2012-01-16 07:00,-4.1,52,.5,0,,,,0,0
415,2012-01-16 08:00,-3.8,32.9,.9,0,,,,0,0
415,2012-01-16 09:00,-3.1,43.6,.7,0,,,,0,0
415,2012-01-16 10:00,-1.2,231.4,.8,0,,,,0,0
415,2012-01-16 11:00,0,34.8,.9,0,,,,0,0
415,2012-01-16 12:00,2.2,78.7,.7,0,,,,0,0
415,2012-01-16 13:00,4.3,57.4,.8,0,,,,0,0
415,2012-01-16 14:00,4.8,230.6,2.7,0,,,,0,0
415,2012-01-16 15:00,6.2,224,1.4,0,,,,0,0
415,2012-01-16 16:00,6.6,1.5,.8,0,,,,0,0
415,2012-01-16 17:00,6.7,0,.4,0,,,,0,0
415,2012-01-16 18:00,5.9,0,.3,0,,,,0,0
415,2012-01-16 19:00,4.8,0,.4,0,,,,0,0
415,2012-01-16 20:00,3.7,280.5,.6,0,,,,0,0
415,2012-01-16 21:00,2.7,0,.1,0,,,,0,0
415,2012-01-16 22:00,1.9,0,0,0,,,,0,0
415,2012-01-16 23:00,2,0,.1,0,,,,0,0
415,2012-01-17 00:00,2.1,0,.1,0,,,,0,0
415,2012-01-17 01:00,2,0,.4,0,,,,0,0
415,2012-01-17 02:00,1.4,0,0,0,,,,0,0
415,2012-01-17 03:00,1.6,46.6,.7,0,,,,0,0
415,2012-01-17 04:00,1.6,0,.4,0,,,,0,0
415,2012-01-17 05:00,1.4,24.5,.7,0,,,,0,0
415,2012-01-17 06:00,1.3,60.3,1,0,,,,0,0
415,2012-01-17 07:00,1.3,0,0,0,,,,0,0
415,2012-01-17 08:00,1.7,69.6,1,0,,,,0,0
415,2012-01-17 09:00,1.3,223.9,.9,0,,,,0,0
415,2012-01-17 10:00,1.8,11.9,.9,0,,,,0,0
415,2012-01-17 11:00,2.5,344,.8,0,,,,0,0
415,2012-01-17 12:00,4.4,206,.8,0,,,,0,0
415,2012-01-17 13:00,5.8,209.4,.8,0,,,,0,0
415,2012-01-17 14:00,6.7,232.2,.8,0,,,,0,0
415,2012-01-17 15:00,7,319.2,1.1,0,,,,0,0
415,2012-01-17 16:00,7,291.4,1.6,0,,,,0,0
415,2012-01-17 17:00,5.8,311.4,1.2,0,,,,0,0
415,2012-01-17 18:00,5,294.5,.9,0,,,,0,0
415,2012-01-17 19:00,4.3,0,.3,0,,,,0,0
415,2012-01-17 20:00,3.7,258.4,.7,0,,,,0,0
415,2012-01-17 21:00,2.9,309.9,.9,0,,,,0,0
415,2012-01-17 22:00,1.8,0,.3,0,,,,0,0
415,2012-01-17 23:00,1.6,282.2,1.1,0,,,,0,0
415,2012-01-18 00:00,.7,155.3,.7,0,,,,0,0
415,2012-01-18 01:00,.2,224.4,1.4,0,,,,0,0
415,2012-01-18 02:00,.2,261.7,.7,0,,,,0,0
415,2012-01-18 03:00,-.5,226.8,1.1,0,,,,0,0
415,2012-01-18 04:00,-.9,0,.3,0,,,,0,0
415,2012-01-18 05:00,-1,0,.2,0,,,,0,0
415,2012-01-18 06:00,-1.3,0,.4,0,,,,0,0
