지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
414,2006-04-14 11:00,13.4,113.7,3,0,,,0,,
414,2006-04-14 12:00,14.5,136.9,3,0,,,0,,
414,2006-04-14 13:00,15.7,166.8,2.8,0,,,0,,
414,2006-04-14 14:00,16.8,152.6,2.4,0,,,0,,
414,2006-04-14 15:00,18.1,49.5,2.6,0,,,0,,
414,2006-04-14 16:00,18,144.4,1.8,0,,,0,,
414,2006-04-14 17:00,18.2,19.1,1.6,0,,,0,,
414,2006-04-14 18:00,17.5,332.2,1.6,0,,,0,,
414,2006-04-14 19:00,15.3,319.2,2.7,0,,,0,,
414,2006-04-14 20:00,14,334.3,2.5,0,,,0,,
414,2006-04-14 21:00,14,323,2.8,0,,,0,,
414,2006-04-14 22:00,13.3,353.5,1.5,0,,,0,,
414,2006-04-14 23:00,12,1.2,1.7,0,,,0,,
414,2006-04-15 00:00,11.6,0,.2,0,,,0,,
414,2006-04-15 01:00,11.2,0,0,0,,,0,,
414,2006-04-15 02:00,10.7,0,.1,0,,,0,,
414,2006-04-15 03:00,10,0,.4,0,,,0,,
414,2006-04-15 04:00,9.9,4.5,2.1,0,,,0,,
414,2006-04-15 05:00,9.8,356.5,2.1,0,,,0,,
414,2006-04-15 06:00,9.8,350.9,1.8,0,,,0,,
414,2006-04-15 07:00,9.9,36.9,.8,0,,,0,,
414,2006-04-15 08:00,10.7,0,.3,0,,,0,,
414,2006-04-15 09:00,11.7,103,1.4,0,,,0,,
414,2006-04-15 10:00,12.5,144.6,1.5,0,,,0,,
414,2006-04-15 11:00,13.5,121.5,1.3,0,,,0,,
414,2006-04-15 12:00,14.3,129.7,1.5,0,,,0,,
414,2006-04-15 13:00,15.3,0,.4,0,,,0,,
414,2006-04-15 14:00,15.6,96.6,.9,0,,,0,,
414,2006-04-15 15:00,15.2,237.8,3.1,0,,,0,,
414,2006-04-15 16:00,16.2,235.5,2.2,0,,,0,,
414,2006-04-15 17:00,15.7,237.2,3.1,0,,,0,,
414,2006-04-15 18:00,14.8,306.5,3,0,,,0,,
414,2006-04-15 19:00,13,266.5,1.6,0,,,0,,
414,2006-04-15 20:00,11.5,287,1.5,0,,,0,,
414,2006-04-15 21:00,10.6,260.7,1.7,0,,,0,,
414,2006-04-15 22:00,10,233.4,1.1,0,,,0,,
414,2006-04-15 23:00,9.4,288.8,2.7,0,,,0,,
414,2006-04-16 00:00,8.7,295.1,1.8,0,,,0,,
414,2006-04-16 01:00,8.6,317.8,3.2,0,,,0,,
414,2006-04-16 02:00,7.4,287.9,2.6,0,,,0,,
414,2006-04-16 03:00,5.4,295.6,3.3,0,,,0,,
414,2006-04-16 04:00,3.7,321.4,5.5,0,,,0,,
414,2006-04-16 05:00,2.9,311.1,4.3,0,,,0,,
414,2006-04-16 06:00,2.3,316.8,5.4,0,,,0,,
414,2006-04-16 07:00,2.6,318.9,5.9,0,,,0,,
414,2006-04-16 08:00,3.5,317.4,6.9,0,,,0,,
414,2006-04-16 09:00,4.9,314.9,4.6,0,,,0,,
414,2006-04-16 10:00,6.9,331.2,4,0,,,0,,
414,2006-04-16 11:00,8.9,322.4,3.6,0,,,0,,
414,2006-04-16 12:00,10.1,295.9,2.7,0,,,0,,
414,2006-04-16 13:00,10.7,252.4,4.1,0,,,0,,
414,2006-04-16 14:00,11.6,276.1,3.7,0,,,0,,
414,2006-04-16 15:00,11.7,313.5,4.8,0,,,0,,
414,2006-04-16 16:00,12.1,276.5,4,0,,,0,,
414,2006-04-16 17:00,12.2,300,3.3,0,,,0,,
414,2006-04-16 18:00,10.9,281.3,3.5,0,,,0,,
414,2006-04-16 19:00,9.8,301.5,2.6,0,,,0,,
414,2006-04-16 20:00,8.8,315.5,3.4,0,,,0,,
414,2006-04-16 21:00,7,229.9,1.9,0,,,0,,
414,2006-04-16 22:00,6.8,228.4,2.1,0,,,0,,
414,2006-04-16 23:00,6.8,245.9,.8,0,,,0,,
414,2006-04-17 00:00,6.1,312,.6,0,,,0,,
414,2006-04-17 01:00,6.4,274,.8,0,,,0,,
414,2006-04-17 02:00,6.4,234,2,0,,,0,,
414,2006-04-17 03:00,6.3,236.8,2,0,,,0,,
414,2006-04-17 04:00,6,230.6,1.8,0,,,0,,
414,2006-04-17 05:00,5.4,233.8,2,0,,,0,,
414,2006-04-17 06:00,5,195.2,1.5,0,,,0,,
414,2006-04-17 07:00,5,159.9,1.7,0,,,0,,
414,2006-04-17 08:00,4.8,165.4,3.1,0,,,0,,
414,2006-04-17 09:00,5.6,61,2.8,0,,,0,,
414,2006-04-17 10:00,6.7,162.1,3,0,,,0,,
414,2006-04-17 11:00,8.2,130.5,1.9,0,,,0,,
414,2006-04-17 12:00,10.8,158.3,1.7,0,,,0,,
414,2006-04-17 13:00,12.6,231.1,4.4,0,,,0,,
414,2006-04-17 14:00,13.7,232.4,4,0,,,0,,
414,2006-04-17 15:00,13.6,228.7,3.9,0,,,0,,
414,2006-04-17 16:00,14,222.6,4.1,0,,,0,,
414,2006-04-17 17:00,14.3,231.5,3.4,0,,,0,,
414,2006-04-17 18:00,13.9,228.2,4.1,0,,,0,,
414,2006-04-17 19:00,13.5,238,3.2,0,,,0,,
414,2006-04-17 20:00,13.1,242.2,2.9,0,,,0,,
414,2006-04-17 21:00,12.7,235.8,2.7,0,,,0,,
414,2006-04-17 22:00,12.6,239.6,2.2,0,,,0,,
414,2006-04-17 23:00,12.6,233.1,2.6,0,,,0,,
414,2006-04-18 00:00,12.5,238.3,2.6,0,,,0,,
414,2006-04-18 01:00,12.3,231.5,2.9,0,,,0,,
414,2006-04-18 02:00,12.1,227.7,2.7,0,,,0,,
414,2006-04-18 03:00,12.4,229.5,3.2,0,,,0,,
414,2006-04-18 04:00,12.9,224,2.7,0,,,0,,
414,2006-04-18 05:00,13.3,234.3,2.9,0,,,0,,
414,2006-04-18 06:00,13.3,225,1.2,0,,,0,,
414,2006-04-18 07:00,13.9,227.6,2.2,0,,,0,,
414,2006-04-18 08:00,14.4,181.7,2.5,0,,,0,,
414,2006-04-18 09:00,15.2,187.2,2.4,0,,,0,,
414,2006-04-18 10:00,16.2,223.6,3.5,0,,,0,,
414,2006-04-18 11:00,16.6,223,5.2,0,,,0,,
414,2006-04-18 12:00,17.4,227.7,3.6,0,,,0,,
414,2006-04-18 13:00,17.3,235.2,5.4,0,,,0,,
414,2006-04-18 14:00,16.8,227.5,5.9,0,,,0,,
414,2006-04-18 15:00,16.2,234.5,4.7,0,,,0,,
414,2006-04-18 16:00,15.7,236.4,5.2,0,,,0,,
414,2006-04-18 17:00,14.9,231.9,5.1,0,,,0,,
414,2006-04-18 18:00,14.2,248.2,2.6,0,,,0,,
414,2006-04-18 19:00,13.8,252.8,2.2,0,,,0,,
414,2006-04-18 20:00,13.8,229.6,1.9,0,,,0,,
414,2006-04-18 21:00,13.7,0,.2,0,,,0,,
414,2006-04-18 22:00,13.2,47.2,1.8,0,,,0,,
414,2006-04-18 23:00,13,355.9,.8,0,,,0,,
414,2006-04-19 00:00,13.4,0,.2,0,,,0,,
414,2006-04-19 01:00,15.1,237.3,1.4,0,,,0,,
414,2006-04-19 02:00,16.7,212.1,4.4,0,,,0,,
414,2006-04-19 03:00,11.9,275.7,3,15,,,0,,
414,2006-04-19 04:00,12.1,220,1.9,.5,,,0,,
414,2006-04-19 05:00,12.6,216.5,1.7,.5,,,0,,
414,2006-04-19 06:00,12.8,225.8,2.4,0,,,0,,
414,2006-04-19 07:00,12.6,233.7,4.9,0,,,0,,
414,2006-04-19 08:00,11.7,228.6,4.7,0,,,0,,
414,2006-04-19 09:00,11.5,229.8,3.7,0,,,0,,
414,2006-04-19 10:00,11.6,231,3.8,0,,,0,,
414,2006-04-19 11:00,11.7,231.4,3.9,.5,,,0,,
414,2006-04-19 12:00,11,234,6.3,1.5,,,0,,
414,2006-04-19 13:00,9.7,235.4,4.2,1,,,0,,
414,2006-04-19 14:00,7.6,226.8,3.8,0,,,0,,
414,2006-04-19 15:00,8,237.5,4.7,.5,,,0,,
414,2006-04-19 16:00,9,233,4.3,0,,,0,,
414,2006-04-19 17:00,7.5,243,4.2,0,,,0,,
414,2006-04-19 18:00,6,299.3,5,1,,,0,,
414,2006-04-19 19:00,6.1,245.7,2.8,0,,,0,,
414,2006-04-19 20:00,6.6,283.1,3.8,0,,,0,,
414,2006-04-19 21:00,6.2,246.2,2.9,0,,,0,,
414,2006-04-19 22:00,5.8,289.9,3.8,0,,,0,,
414,2006-04-19 23:00,4.7,237.5,3.5,0,,,0,,
414,2006-04-20 00:00,3.4,239.8,2.3,0,,,0,,
414,2006-04-20 01:00,3.8,16.3,1.9,0,,,0,,
414,2006-04-20 02:00,4.1,282.9,1.7,0,,,0,,
414,2006-04-20 03:00,4.5,212.8,3.7,0,,,0,,
414,2006-04-20 04:00,4.8,235.1,2,0,,,0,,
414,2006-04-20 05:00,4.6,296.7,3,0,,,0,,
414,2006-04-20 06:00,4.3,314.4,2.9,0,,,0,,
414,2006-04-20 07:00,4.6,281.1,3.1,.5,,,0,,
414,2006-04-20 08:00,5.2,286.4,3.5,0,,,0,,
414,2006-04-20 09:00,5.9,276.1,3,0,,,0,,
414,2006-04-20 10:00,6.6,285.2,3.2,0,,,0,,
414,2006-04-20 11:00,7.6,315.8,4.9,0,,,0,,
414,2006-04-20 12:00,7.9,314.7,4.8,0,,,0,,
414,2006-04-20 13:00,8.7,316.3,4.1,0,,,0,,
414,2006-04-20 14:00,7.9,304.8,4.6,0,,,0,,
414,2006-04-20 15:00,8.2,317.5,4.2,0,,,0,,
414,2006-04-20 16:00,8.3,314.2,4.4,0,,,0,,
414,2006-04-20 17:00,8.6,282,3.6,0,,,0,,
414,2006-04-20 18:00,8.7,300.5,3.3,0,,,0,,
414,2006-04-20 19:00,8.7,317.3,5.4,0,,,0,,
414,2006-04-20 20:00,8.5,348.8,2.7,0,,,0,,
414,2006-04-20 21:00,8.1,187.4,.8,0,,,0,,
414,2006-04-20 22:00,7.6,316.4,3.5,0,,,0,,
414,2006-04-20 23:00,7.5,321.6,3.4,0,,,0,,
414,2006-04-21 00:00,7.6,304.4,2.9,0,,,0,,
414,2006-04-21 01:00,7,244.9,2.1,0,,,0,,
414,2006-04-21 02:00,7.1,309.7,3.2,0,,,0,,
414,2006-04-21 03:00,6.7,180.4,2.2,0,,,0,,
414,2006-04-21 04:00,6.3,190.4,1.7,0,,,0,,
414,2006-04-21 05:00,6.2,251.1,2.1,0,,,0,,
414,2006-04-21 06:00,5.9,233.9,2.5,0,,,0,,
414,2006-04-21 07:00,6.7,236.1,2.3,0,,,0,,
414,2006-04-21 08:00,9.3,306.2,1.2,0,,,0,,
414,2006-04-21 09:00,10.7,21.6,1.1,0,,,0,,
414,2006-04-21 10:00,12.1,340.2,2.5,0,,,0,,
414,2006-04-21 11:00,13.9,213.6,1.3,0,,,0,,
414,2006-04-21 12:00,15,223.7,2.6,0,,,0,,
414,2006-04-21 13:00,16.1,262.7,2.9,0,,,0,,
414,2006-04-21 14:00,17,288.2,2.4,0,,,0,,
414,2006-04-21 15:00,17.2,280.1,2.9,0,,,0,,
414,2006-04-21 16:00,16.1,281.4,4.2,0,,,0,,
414,2006-04-21 17:00,14.7,298.3,3.9,0,,,0,,
414,2006-04-21 18:00,13.9,302.7,3.8,0,,,0,,
414,2006-04-21 19:00,12.6,281.6,1.9,0,,,0,,
414,2006-04-21 20:00,11.5,239.9,2.3,0,,,0,,
414,2006-04-21 21:00,10.2,262.7,3,0,,,0,,
414,2006-04-21 22:00,9.8,236.2,1.6,0,,,0,,
414,2006-04-21 23:00,9.6,218.9,2.1,0,,,0,,
414,2006-04-22 00:00,9,193.3,1,0,,,0,,
414,2006-04-22 01:00,8.7,211.5,1.6,0,,,0,,
414,2006-04-22 02:00,8.6,234.6,1,0,,,0,,
414,2006-04-22 03:00,8,0,.3,0,,,0,,
414,2006-04-22 04:00,7.9,204.8,.7,0,,,0,,
414,2006-04-22 05:00,7.8,0,.3,0,,,0,,
414,2006-04-22 06:00,7.5,0,.2,0,,,0,,
414,2006-04-22 07:00,7.7,10.5,1.5,0,,,0,,
414,2006-04-22 08:00,8.6,66.8,1.6,0,,,0,,
414,2006-04-22 09:00,9.8,220.3,.8,0,,,0,,
414,2006-04-22 10:00,12.2,181.6,2,0,,,0,,
414,2006-04-22 11:00,13.5,181.6,2.5,0,,,0,,
414,2006-04-22 12:00,14.8,223.9,2.9,0,,,0,,
414,2006-04-22 13:00,16.1,247.3,3.7,0,,,0,,
414,2006-04-22 14:00,17.1,238.7,2.6,0,,,0,,
414,2006-04-22 15:00,17,245.3,3.4,0,,,0,,
414,2006-04-22 16:00,17.1,257.3,3.3,0,,,0,,
414,2006-04-22 17:00,16.3,264,3,0,,,0,,
414,2006-04-22 18:00,14.2,305.6,3.7,0,,,0,,
414,2006-04-22 19:00,12.7,310.3,3.2,0,,,0,,
414,2006-04-22 20:00,12.1,294,2.2,0,,,0,,
414,2006-04-22 21:00,11.4,298,2.9,0,,,0,,
414,2006-04-22 22:00,11,261,1.9,0,,,0,,
414,2006-04-22 23:00,10.3,266.5,.9,0,,,0,,
414,2006-04-23 00:00,9.6,162.5,.9,0,,,0,,
414,2006-04-23 01:00,8.9,213.6,.6,0,,,0,,
414,2006-04-23 02:00,8.6,0,.1,0,,,0,,
414,2006-04-23 03:00,8.7,264.6,.7,0,,,0,,
414,2006-04-23 04:00,8.5,317.5,1.9,0,,,0,,
414,2006-04-23 05:00,8.2,0,.4,0,,,0,,
414,2006-04-23 06:00,8.7,210.8,1.3,0,,,0,,
414,2006-04-23 07:00,9.2,228.5,.6,0,,,0,,
414,2006-04-23 08:00,9.3,230.6,1.5,0,,,0,,
414,2006-04-23 09:00,9.6,223.2,1.5,0,,,0,,
414,2006-04-23 10:00,10,218.7,3.1,0,,,0,,
414,2006-04-23 11:00,11.5,167.1,2.3,0,,,0,,
414,2006-04-23 12:00,12.7,225.1,2.7,0,,,0,,
414,2006-04-23 13:00,12.9,225.8,4.5,0,,,0,,
414,2006-04-23 14:00,8.7,233.4,4.4,5,,,0,,
414,2006-04-23 15:00,8,231.1,3,0,,,0,,
414,2006-04-23 16:00,8.1,321.6,4.3,0,,,0,,
414,2006-04-23 17:00,9.4,303.7,2.9,0,,,0,,
414,2006-04-23 18:00,9.2,307.4,3,0,,,0,,
414,2006-04-23 19:00,8.4,310,2.5,0,,,0,,
414,2006-04-23 20:00,8.1,299.1,1.9,0,,,0,,
414,2006-04-23 21:00,8,315.5,2.6,0,,,0,,
414,2006-04-23 22:00,7.6,226,1.1,0,,,0,,
414,2006-04-23 23:00,7.2,235.5,1.5,0,,,0,,
414,2006-04-24 00:00,6.7,243.1,1.7,0,,,0,,
414,2006-04-24 01:00,6.3,300.6,1.7,0,,,0,,
414,2006-04-24 02:00,6.1,292.3,2.6,0,,,0,,
414,2006-04-24 03:00,5.9,283.2,2.1,0,,,0,,
414,2006-04-24 04:00,5.3,278.7,1.2,0,,,0,,
414,2006-04-24 05:00,4.9,299.6,.7,0,,,0,,
414,2006-04-24 06:00,5.3,270.6,1.5,0,,,0,,
414,2006-04-24 07:00,5.9,222.3,2.5,0,,,0,,
414,2006-04-24 08:00,7.5,260.9,2.1,0,,,0,,
414,2006-04-24 09:00,9.2,239.7,3.1,0,,,0,,
414,2006-04-24 10:00,11.5,244.9,2.4,0,,,0,,
414,2006-04-24 11:00,12.9,240.6,2.8,0,,,0,,
414,2006-04-24 12:00,13.9,252.7,3.2,0,,,0,,
414,2006-04-24 13:00,14.7,241.8,4.5,0,,,0,,
414,2006-04-24 14:00,14.7,238.7,5.2,0,,,0,,
414,2006-04-24 15:00,14.7,233.2,4.2,0,,,0,,
414,2006-04-24 16:00,14,226.4,4.3,0,,,0,,
414,2006-04-24 17:00,13.1,235.6,3.6,0,,,0,,
414,2006-04-24 18:00,12.9,218.7,3.4,0,,,0,,
414,2006-04-24 19:00,12,202.8,1.7,0,,,0,,
414,2006-04-24 20:00,11.9,337.8,1.6,0,,,0,,
414,2006-04-24 21:00,11.1,325.6,2.6,0,,,0,,
414,2006-04-24 22:00,10.8,307.6,3.2,0,,,0,,
414,2006-04-24 23:00,10.1,290.7,2.1,0,,,0,,
414,2006-04-25 00:00,9.4,309.1,1.8,0,,,0,,
414,2006-04-25 01:00,9,314.1,3.1,0,,,0,,
414,2006-04-25 02:00,8.3,317.2,2.7,0,,,0,,
414,2006-04-25 03:00,8.2,320.8,2.7,0,,,0,,
414,2006-04-25 04:00,7.8,15.6,1.3,0,,,0,,
414,2006-04-25 05:00,6.7,202.3,1.4,0,,,0,,
414,2006-04-25 06:00,6.7,254.5,1.2,0,,,0,,
414,2006-04-25 07:00,8,230.3,.8,0,,,0,,
414,2006-04-25 08:00,9.8,188.8,1,0,,,0,,
414,2006-04-25 09:00,11.5,188.2,1.6,0,,,0,,
414,2006-04-25 10:00,12.7,325.6,2.3,0,,,0,,
414,2006-04-25 11:00,14.4,313.3,1.9,0,,,0,,
414,2006-04-25 12:00,15.3,189.1,2,0,,,0,,
414,2006-04-25 13:00,16.5,275,3.7,0,,,0,,
414,2006-04-25 14:00,16.3,252,3.8,0,,,0,,
414,2006-04-25 15:00,17,250.8,3.2,0,,,0,,
414,2006-04-25 16:00,15.9,276.2,3.7,0,,,0,,
414,2006-04-25 17:00,15.4,309.8,3.7,0,,,0,,
414,2006-04-25 18:00,14.8,307.9,3.4,0,,,0,,
414,2006-04-25 19:00,13.1,4.1,1.8,0,,,0,,
414,2006-04-25 20:00,12.3,349.1,1.1,0,,,0,,
414,2006-04-25 21:00,11.7,325.9,1.7,0,,,0,,
414,2006-04-25 22:00,10.9,0,.4,0,,,0,,
414,2006-04-25 23:00,10.5,0,.2,0,,,0,,
414,2006-04-26 00:00,10.4,0,.4,0,,,0,,
414,2006-04-26 01:00,9.8,0,.3,0,,,0,,
414,2006-04-26 02:00,9.8,0,0,0,,,0,,
414,2006-04-26 03:00,8.9,0,.2,0,,,0,,
414,2006-04-26 04:00,8.8,348,1,0,,,0,,
414,2006-04-26 05:00,8.5,0,0,0,,,0,,
414,2006-04-26 06:00,8.3,0,.2,0,,,0,,
414,2006-04-26 07:00,8.9,0,.1,0,,,0,,
414,2006-04-26 08:00,10.4,6.2,.7,0,,,0,,
414,2006-04-26 09:00,11.7,67.5,1.3,0,,,0,,
414,2006-04-26 10:00,13,163.7,1,0,,,0,,
414,2006-04-26 11:00,14.5,279.1,1.7,0,,,0,,
414,2006-04-26 12:00,15.8,217.3,1.9,0,,,0,,
414,2006-04-26 13:00,16.2,307.6,3.8,0,,,0,,
414,2006-04-26 14:00,15.7,286.1,3.9,0,,,0,,
414,2006-04-26 15:00,15.1,299.9,2.9,0,,,0,,
414,2006-04-26 16:00,14.7,300.4,2.1,0,,,0,,
414,2006-04-26 17:00,14.3,240.3,2.8,0,,,0,,
414,2006-04-26 18:00,13.6,270.3,1.6,0,,,0,,
414,2006-04-26 19:00,12.6,335.8,1.7,0,,,0,,
414,2006-04-26 20:00,11.6,343.3,2.1,0,,,0,,
414,2006-04-26 21:00,10.6,346.6,1.2,0,,,0,,
414,2006-04-26 22:00,10.9,340.4,.9,0,,,0,,
414,2006-04-26 23:00,11.2,318.8,.9,0,,,0,,
414,2006-04-27 00:00,11.1,308.2,.7,0,,,0,,
414,2006-04-27 01:00,10.1,329,2.1,0,,,0,,
414,2006-04-27 02:00,9.6,137.7,.6,0,,,0,,
414,2006-04-27 03:00,9.5,131.5,1.1,0,,,0,,
414,2006-04-27 04:00,9.6,254.9,1,0,,,0,,
414,2006-04-27 05:00,9.6,337.7,.9,0,,,0,,
414,2006-04-27 06:00,9.4,0,.3,0,,,0,,
414,2006-04-27 07:00,9.6,235.9,2,0,,,0,,
414,2006-04-27 08:00,10.6,14.1,1,0,,,0,,
414,2006-04-27 09:00,11.1,291.8,1.4,0,,,0,,
414,2006-04-27 10:00,12.6,299.5,1.4,0,,,0,,
414,2006-04-27 11:00,14.4,208.3,1.6,0,,,0,,
414,2006-04-27 12:00,16,171.6,1.6,0,,,0,,
414,2006-04-27 13:00,17.4,2.4,3.3,0,,,0,,
414,2006-04-27 14:00,18.2,256.8,2.9,0,,,0,,
414,2006-04-27 15:00,19.1,265.5,2.4,0,,,0,,
414,2006-04-27 16:00,19,239.7,3.5,0,,,0,,
414,2006-04-27 17:00,17.1,245.8,3.6,0,,,0,,
414,2006-04-27 18:00,14.7,244.5,5.1,0,,,0,,
414,2006-04-27 19:00,13.8,277.1,3.6,0,,,0,,
414,2006-04-27 20:00,13.2,292.3,2.9,0,,,0,,
414,2006-04-27 21:00,12.6,219,.5,0,,,0,,
414,2006-04-27 22:00,11.3,191.4,1.6,0,,,0,,
414,2006-04-27 23:00,10.5,238.7,1.9,0,,,0,,
414,2006-04-28 00:00,10.1,234,1.4,0,,,0,,
414,2006-04-28 01:00,8.8,359,1.7,0,,,0,,
414,2006-04-28 02:00,8.6,0,.1,0,,,0,,
414,2006-04-28 03:00,8.5,290.8,.8,0,,,0,,
414,2006-04-28 04:00,7.9,0,.2,0,,,0,,
414,2006-04-28 05:00,7.4,0,.1,0,,,0,,
414,2006-04-28 06:00,7.2,0,0,0,,,0,,
414,2006-04-28 07:00,9,0,0,0,,,0,,
414,2006-04-28 08:00,11.2,131.6,.6,0,,,0,,
414,2006-04-28 09:00,13,173.6,1.8,0,,,0,,
414,2006-04-28 10:00,14.9,200.4,2.3,0,,,0,,
414,2006-04-28 11:00,16,264.5,2.4,0,,,0,,
414,2006-04-28 12:00,17.4,272.8,3,0,,,0,,
414,2006-04-28 13:00,18,256.4,3.2,0,,,0,,
414,2006-04-28 14:00,17.7,247.2,3.4,0,,,0,,
414,2006-04-28 15:00,16.9,255.9,2.7,0,,,0,,
414,2006-04-28 16:00,16.2,313.9,1.7,0,,,0,,
414,2006-04-28 17:00,16.6,240.5,1.7,0,,,0,,
414,2006-04-28 18:00,15.3,314.2,2.5,0,,,0,,
414,2006-04-28 19:00,14.5,231.3,1.3,0,,,0,,
414,2006-04-28 20:00,13.4,326.3,1.9,0,,,0,,
414,2006-04-28 21:00,13.4,266.8,.7,0,,,0,,
414,2006-04-28 22:00,11.9,297.2,1.1,0,,,0,,
414,2006-04-28 23:00,11.6,297.2,1,0,,,0,,
414,2006-04-29 00:00,11.6,274.6,.5,0,,,0,,
414,2006-04-29 01:00,11.2,0,.1,0,,,0,,
414,2006-04-29 02:00,11.5,0,.4,0,,,0,,
414,2006-04-29 03:00,10.9,0,.3,0,,,0,,
414,2006-04-29 04:00,11.1,326.3,.5,0,,,0,,
414,2006-04-29 05:00,11.1,0,.1,0,,,0,,
414,2006-04-29 06:00,11,0,0,0,,,0,,
414,2006-04-29 07:00,11.4,3.8,1.3,0,,,0,,
414,2006-04-29 08:00,12.3,228.6,2.4,0,,,0,,
414,2006-04-29 09:00,12.7,229.2,2.1,0,,,0,,
414,2006-04-29 10:00,13.3,207,2.9,0,,,0,,
414,2006-04-29 11:00,14.1,228.6,2.6,0,,,0,,
414,2006-04-29 12:00,15.7,247.5,2.9,0,,,0,,
414,2006-04-29 13:00,17.5,288.3,2.3,0,,,0,,
414,2006-04-29 14:00,17.4,301.2,3.7,0,,,0,,
414,2006-04-29 15:00,16.8,267.1,3.1,0,,,0,,
414,2006-04-29 16:00,17,243.2,2.9,0,,,0,,
414,2006-04-29 17:00,16.6,259,2.1,0,,,0,,
414,2006-04-29 18:00,16.1,265.1,1.6,0,,,0,,
414,2006-04-29 19:00,15.2,229.6,2.3,0,,,0,,
414,2006-04-29 20:00,14.4,306.2,.8,0,,,0,,
414,2006-04-29 21:00,14.1,238.2,.9,0,,,0,,
414,2006-04-29 22:00,13.8,255,.5,0,,,0,,
414,2006-04-29 23:00,14.2,238.9,1.7,0,,,0,,
414,2006-04-30 00:00,14.2,233.2,1.7,0,,,0,,
414,2006-04-30 01:00,13.8,232.6,1.5,0,,,0,,
414,2006-04-30 02:00,13.7,199.6,.5,0,,,0,,
414,2006-04-30 03:00,13.9,178.6,.9,0,,,0,,
414,2006-04-30 04:00,12.7,4.9,1.4,.5,,,0,,
414,2006-04-30 05:00,12.4,314.8,.5,.5,,,0,,
414,2006-04-30 06:00,12.6,314.5,.7,0,,,0,,
414,2006-04-30 07:00,15.2,236.6,3.8,.5,,,0,,
414,2006-04-30 08:00,15.2,236.7,2.8,0,,,0,,
414,2006-04-30 09:00,15.6,239.9,4.1,0,,,0,,
414,2006-04-30 10:00,15.5,238,5,0,,,0,,
414,2006-04-30 11:00,15.5,245.2,3,0,,,0,,
414,2006-04-30 12:00,16,239.4,3.9,0,,,0,,
414,2006-04-30 13:00,17,229,4,0,,,0,,
414,2006-04-30 14:00,18.6,279.4,2.1,0,,,0,,
414,2006-04-30 15:00,19.1,256.3,2.4,0,,,0,,
414,2006-04-30 16:00,19.4,240.3,2.1,0,,,0,,
414,2006-04-30 17:00,20,260.4,2,0,,,0,,
414,2006-04-30 18:00,19.8,278.5,1.8,0,,,0,,
414,2006-04-30 19:00,18.4,281.7,1.7,0,,,0,,
414,2006-04-30 20:00,17.5,265.1,1.2,0,,,0,,
414,2006-04-30 21:00,16.5,251.1,1.9,0,,,0,,
414,2006-04-30 22:00,15.9,239.5,1.6,0,,,0,,
414,2006-04-30 23:00,15.4,234.4,1.1,0,,,0,,
414,2006-05-01 00:00,15,0,.4,0,,,0,,
414,2006-05-01 01:00,14.2,0,.4,0,,,0,,
414,2006-05-01 02:00,14.2,0,.4,0,,,0,,
414,2006-05-01 03:00,13.4,0,.1,0,,,0,,
414,2006-05-01 04:00,12.9,0,.1,0,,,0,,
414,2006-05-01 05:00,12.4,0,.3,0,,,0,,
414,2006-05-01 06:00,12.3,0,0,0,,,0,,
414,2006-05-01 07:00,13.2,0,.1,0,,,0,,
414,2006-05-01 08:00,15.3,75.6,.9,0,,,0,,
414,2006-05-01 09:00,17.1,125,1.2,0,,,0,,
414,2006-05-01 10:00,19,138.1,1.6,0,,,0,,
414,2006-05-01 11:00,20.9,62.4,1.5,0,,,0,,
414,2006-05-01 12:00,21.9,20.8,1.8,0,,,0,,
414,2006-05-01 13:00,22.5,281.1,1.2,0,,,0,,
414,2006-05-01 14:00,23.7,286.1,2.5,0,,,0,,
414,2006-05-01 15:00,23.8,37.8,2.6,0,,,0,,
414,2006-05-01 16:00,23,291.7,2.9,0,,,0,,
414,2006-05-01 17:00,23.4,325.2,1.6,0,,,0,,
414,2006-05-01 18:00,22.5,348.3,1.1,0,,,0,,
414,2006-05-01 19:00,20.9,335.2,2.2,0,,,0,,
414,2006-05-01 20:00,19,341.3,2.2,0,,,0,,
414,2006-05-01 21:00,17.6,239.8,.6,0,,,0,,
414,2006-05-01 22:00,18.4,2.2,1.9,0,,,0,,
414,2006-05-01 23:00,16.9,192.6,.8,0,,,0,,
414,2006-05-02 00:00,16.2,58,2,0,,,0,,
414,2006-05-02 01:00,14.6,38.1,3.8,0,,,0,,
414,2006-05-02 02:00,13.7,35.6,4.9,0,,,0,,
414,2006-05-02 03:00,12.8,44.7,4.5,0,,,0,,
414,2006-05-02 04:00,12.9,52.6,3.7,0,,,0,,
414,2006-05-02 05:00,13.2,66.9,3.9,0,,,0,,
414,2006-05-02 06:00,13.1,67.5,4,0,,,0,,
414,2006-05-02 07:00,13.6,73.8,4.1,0,,,0,,
414,2006-05-02 08:00,14.3,87.1,5.1,0,,,0,,
414,2006-05-02 09:00,15.6,75.4,4.9,0,,,0,,
414,2006-05-02 10:00,16.7,80.6,5.2,0,,,0,,
414,2006-05-02 11:00,19,93.2,3.5,0,,,0,,
414,2006-05-02 12:00,20,62.8,4.5,0,,,0,,
