지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2017-01-02 05:00,3.9,132.4,.6,0,,,,0,0
419,2017-01-02 06:00,4.1,197.8,.9,0,,,,0,0
419,2017-01-02 07:00,4.3,230.1,1,0,,,,0,0
419,2017-01-02 08:00,4.2,252.6,1.5,0,,,,0,0
419,2017-01-02 09:00,4.6,250,1.2,0,,,,0,0
419,2017-01-02 10:00,5.4,253.7,1.5,0,,,,0,0
419,2017-01-02 11:00,5.9,251.3,1.8,0,,,,0,0
419,2017-01-02 12:00,6.9,252.1,1.1,0,,,,0,0
419,2017-01-02 13:00,7.3,264.4,2.5,0,,,,0,0
419,2017-01-02 14:00,7.3,265,2.3,0,,,,0,0
419,2017-01-02 15:00,7.8,263,2.5,0,,,,0,0
419,2017-01-02 16:00,7,253.7,2.2,0,,,,0,0
419,2017-01-02 17:00,5.9,262.9,3.7,0,,,,0,0
419,2017-01-02 18:00,5.5,270.3,2.9,0,,,,0,0
419,2017-01-02 19:00,5.3,265.4,2.7,0,,,,0,0
419,2017-01-02 20:00,4.5,262.7,2.8,0,,,,0,0
419,2017-01-02 21:00,3.7,263,2,0,,,,0,0
419,2017-01-02 22:00,2.9,315.9,2.2,0,,,,0,0
419,2017-01-02 23:00,2.1,304.3,2.4,0,,,,0,0
419,2017-01-03 00:00,1.5,343,3.9,0,,,,0,0
419,2017-01-03 01:00,.6,296.8,3.5,0,,,,0,0
419,2017-01-03 02:00,0,278.4,2.7,0,,,,0,0
419,2017-01-03 03:00,-.2,317.9,3.4,0,,,,0,0
419,2017-01-03 04:00,-.7,287,3.8,0,,,,0,0
419,2017-01-03 05:00,-.4,306,3.4,0,,,,0,0
419,2017-01-03 06:00,-.3,299.4,2.6,0,,,,0,0
419,2017-01-03 07:00,-.5,279.7,2,0,,,,0,0
419,2017-01-03 08:00,-.5,273.6,1.5,0,,,,0,0
419,2017-01-03 09:00,-.2,245.4,1.2,0,,,,0,0
419,2017-01-03 10:00,1.1,273.2,1.2,0,,,,0,0
419,2017-01-03 11:00,2.9,260.3,.8,0,,,,0,0
419,2017-01-03 12:00,4.4,252.9,.8,0,,,,0,0
419,2017-01-03 13:00,5.3,256.6,1.4,0,,,,0,0
419,2017-01-03 14:00,5.9,256.7,1.7,0,,,,0,0
419,2017-01-03 15:00,5.8,257.6,2.1,0,,,,0,0
419,2017-01-03 16:00,5.6,253.6,1.8,0,,,,0,0
419,2017-01-03 17:00,4.4,262.8,1.7,0,,,,0,0
419,2017-01-03 18:00,3.1,247.5,1.4,0,,,,0,0
419,2017-01-03 19:00,2.9,253.5,1.6,0,,,,0,0
419,2017-01-03 20:00,2.6,255.2,1.7,0,,,,0,0
419,2017-01-03 21:00,2.3,256.2,2,0,,,,0,0
419,2017-01-03 22:00,2.2,254.8,1.6,0,,,,0,0
419,2017-01-03 23:00,2.3,263.8,1.1,0,,,,0,0
419,2017-01-04 00:00,2.5,255.5,1.2,0,,,,0,0
419,2017-01-04 01:00,2.9,235.2,1.2,0,,,,0,0
419,2017-01-04 02:00,3,233.8,.5,0,,,,0,0
419,2017-01-04 03:00,3.1,0,.2,0,,,,0,0
419,2017-01-04 04:00,3,0,.3,0,,,,0,0
419,2017-01-04 05:00,3.2,0,.2,0,,,,0,0
419,2017-01-04 06:00,3.2,230.2,.5,0,,,,0,0
419,2017-01-04 07:00,2.7,0,.4,0,,,,0,0
419,2017-01-04 08:00,2.1,55.1,.9,0,,,,0,0
419,2017-01-04 09:00,2.8,298.9,1,0,,,,0,0
419,2017-01-04 10:00,3.6,296.9,1.6,0,,,,0,0
419,2017-01-04 11:00,4.7,287.8,1.5,0,,,,0,0
419,2017-01-04 12:00,5.8,260.5,2.1,0,,,,0,0
419,2017-01-04 13:00,6.7,256.8,1.9,0,,,,0,0
419,2017-01-04 14:00,6.9,270.2,2.6,0,,,,0,0
419,2017-01-04 15:00,6.3,275,3.8,0,,,,0,0
419,2017-01-04 16:00,6.8,274.7,2.1,0,,,,0,0
419,2017-01-04 17:00,5.5,284.3,3.3,0,,,,0,0
419,2017-01-04 18:00,5,282.1,3.1,0,,,,0,0
419,2017-01-04 19:00,4.8,289.8,3.2,0,,,,0,0
419,2017-01-04 20:00,4.1,289.3,3,0,,,,0,0
419,2017-01-04 21:00,3.8,359.6,2.8,0,,,,0,0
419,2017-01-04 22:00,3.9,44.6,2.1,0,,,,0,0
419,2017-01-04 23:00,3.3,55.9,2.6,0,,,,0,0
419,2017-01-05 00:00,2.4,238.7,.8,0,,,,0,0
419,2017-01-05 01:00,2.4,59.9,1.5,0,,,,0,0
419,2017-01-05 02:00,1.9,67.2,3,0,,,,0,0
419,2017-01-05 03:00,1.5,66.9,3.9,0,,,,0,0
419,2017-01-05 04:00,1,72,3.7,0,,,,0,0
419,2017-01-05 05:00,1.1,69.7,4.3,0,,,,0,0
419,2017-01-05 06:00,.8,74.8,4.8,0,,,,0,0
419,2017-01-05 07:00,1.1,71,4.9,0,,,,0,0
419,2017-01-05 08:00,1.2,69.8,5.1,0,,,,0,0
419,2017-01-05 09:00,1.5,70.4,4.4,0,,,,0,0
419,2017-01-05 10:00,2.1,75.5,4.1,0,,,,0,0
419,2017-01-05 11:00,3.2,63.7,3.9,0,,,,0,0
419,2017-01-05 12:00,4.7,62.9,3.6,0,,,,0,0
419,2017-01-05 13:00,5.2,,,0,,,,0,0
419,2017-01-05 14:00,5.4,,,0,,,,0,0
419,2017-01-05 15:00,5.7,76.1,3.8,0,,,,0,0
419,2017-01-05 16:00,6,66.8,3.6,0,,,,0,0
419,2017-01-05 17:00,6,63.9,3.7,0,,,,0,0
419,2017-01-05 18:00,5.9,73.2,3.2,0,,,,0,0
419,2017-01-05 19:00,5.7,72.3,4.1,0,,,,0,0
419,2017-01-05 20:00,5.2,67.3,4,0,,,,0,0
419,2017-01-05 21:00,4.7,70.2,4.7,0,,,,0,0
419,2017-01-05 22:00,4,69.2,4.1,0,,,,0,0
419,2017-01-05 23:00,3.7,64.9,3.5,0,,,,0,0
419,2017-01-06 00:00,3.5,72.5,4,0,,,,0,0
419,2017-01-06 01:00,3.4,68.6,4.1,0,,,,0,0
419,2017-01-06 02:00,3.3,73.3,4.3,0,,,,0,0
419,2017-01-06 03:00,3.1,72.4,4.1,0,,,,0,0
419,2017-01-06 04:00,2.9,77.9,3.4,0,,,,0,0
419,2017-01-06 05:00,2.8,79.2,3.6,0,,,,0,0
419,2017-01-06 06:00,2.7,75.2,3.4,0,,,,0,0
419,2017-01-06 07:00,2.7,78.2,3.2,0,,,,0,0
419,2017-01-06 08:00,2.3,83.1,3.6,0,,,,0,0
419,2017-01-06 09:00,2.7,80.7,3.5,0,,,,0,0
419,2017-01-06 10:00,4,62.6,1.9,0,,,,0,0
419,2017-01-06 11:00,4.9,103.6,1.7,0,,,,0,0
419,2017-01-06 12:00,6,79.6,1.8,0,,,,0,0
419,2017-01-06 13:00,7.1,100.3,.7,0,,,,0,0
419,2017-01-06 14:00,7.6,0,.3,0,,,,0,0
419,2017-01-06 15:00,8.3,297.4,1.1,0,,,,0,0
419,2017-01-06 16:00,8.6,264.2,1,0,,,,0,0
419,2017-01-06 17:00,7.6,253.1,.9,0,,,,0,0
419,2017-01-06 18:00,7,297.5,1.8,0,,,,0,0
419,2017-01-06 19:00,5.8,269.5,2.3,0,,,,0,0
419,2017-01-06 20:00,5.3,289.9,2.2,0,,,,0,0
419,2017-01-06 21:00,5.4,329.3,2,0,,,,0,0
419,2017-01-06 22:00,5.3,74.5,1.9,0,,,,0,0
419,2017-01-06 23:00,4.8,96.5,2,0,,,,0,0
419,2017-01-07 00:00,4.5,90.9,2.7,0,,,,0,0
419,2017-01-07 01:00,4.5,73.6,1.7,0,,,,0,0
419,2017-01-07 02:00,3.5,92.5,2.8,0,,,,0,0
419,2017-01-07 03:00,3.9,79.3,2,0,,,,0,0
419,2017-01-07 04:00,3.6,75.2,2.4,0,,,,0,0
419,2017-01-07 05:00,3.1,71.2,.8,0,,,,0,0
419,2017-01-07 06:00,3.1,112.4,1.6,0,,,,0,0
419,2017-01-07 07:00,1.9,93,2.6,0,,,,0,0
419,2017-01-07 08:00,1.8,97.1,3.1,0,,,,0,0
419,2017-01-07 09:00,1.1,99.6,4.2,0,,,,0,0
419,2017-01-07 10:00,1.8,75.9,3.5,0,,,,0,0
419,2017-01-07 11:00,4.8,225.9,.8,0,,,,0,0
419,2017-01-07 12:00,6.6,17.3,.8,0,,,,0,0
419,2017-01-07 13:00,6.7,34.4,1.3,0,,,,0,0
419,2017-01-07 14:00,8.9,265.5,.8,0,,,,0,0
419,2017-01-07 15:00,7.3,5.4,1.2,0,,,,0,0
419,2017-01-07 16:00,8.3,0,.2,0,,,,0,0
419,2017-01-07 17:00,7.6,0,.4,0,,,,0,0
419,2017-01-07 18:00,6.8,0,.1,0,,,,0,0
419,2017-01-07 19:00,6.6,49.7,2.1,0,,,,0,0
419,2017-01-07 20:00,6.4,57.6,3.8,0,,,,0,0
419,2017-01-07 21:00,5.8,72.7,2.7,0,,,,0,0
419,2017-01-07 22:00,5.5,62.1,3.1,0,,,,0,0
419,2017-01-07 23:00,5.2,79.7,4.1,0,,,,0,0
419,2017-01-08 00:00,4.8,76.8,4.2,0,,,,0,0
419,2017-01-08 01:00,4.8,83.3,3.7,0,,,,0,0
419,2017-01-08 02:00,4.8,88.5,2.9,0,,,,0,0
419,2017-01-08 03:00,4.7,87.9,3.4,0,,,,0,0
419,2017-01-08 04:00,4.5,82.1,3.5,0,,,,0,0
419,2017-01-08 05:00,4.2,73,4.6,0,,,,0,0
419,2017-01-08 06:00,3.9,76.6,5.4,0,,,,0,0
419,2017-01-08 07:00,4,77.6,6,0,,,,0,0
419,2017-01-08 08:00,3.8,79,5.1,0,,,,0,0
419,2017-01-08 09:00,4.3,73.5,5.1,0,,,,0,0
419,2017-01-08 10:00,5.3,68,3.7,0,,,,0,0
419,2017-01-08 11:00,6.6,56.6,3.4,0,,,,0,0
419,2017-01-08 12:00,8.3,56.4,2.2,0,,,,0,0
419,2017-01-08 13:00,9.1,23.8,.6,0,,,,0,0
419,2017-01-08 14:00,9.7,296.8,.9,0,,,,0,0
419,2017-01-08 15:00,8.6,276.5,1.8,0,,,,0,0
419,2017-01-08 16:00,8.5,265.6,1.6,0,,,,0,0
419,2017-01-08 17:00,7.9,275,1.4,0,,,,0,0
419,2017-01-08 18:00,7.3,278.6,2.3,0,,,,0,0
419,2017-01-08 19:00,6.5,286.1,3.1,0,,,,0,0
419,2017-01-08 20:00,5.8,291.6,3.4,0,,,,0,0
419,2017-01-08 21:00,4.8,284,3.2,0,,,,0,0
419,2017-01-08 22:00,4.5,275.9,3.2,0,,,,0,0
419,2017-01-08 23:00,3.4,268.7,3.9,0,,,,0,0
419,2017-01-09 00:00,3.1,270,3,0,,,,0,0
419,2017-01-09 01:00,2.9,265.8,2.8,0,,,,0,0
419,2017-01-09 02:00,2.6,275.1,4,0,,,,0,0
419,2017-01-09 03:00,2.6,266,2.6,0,,,,0,0
419,2017-01-09 04:00,2.3,282.7,3.8,0,,,,0,0
419,2017-01-09 05:00,2.1,282.6,3.7,0,,,,0,0
419,2017-01-09 06:00,1.8,296.4,2.6,0,,,,0,0
419,2017-01-09 07:00,1.6,285.6,3.6,0,,,,0,0
419,2017-01-09 08:00,1.2,322.2,3.9,0,,,,0,0
419,2017-01-09 09:00,.6,301.5,4.1,0,,,,0,0
419,2017-01-09 10:00,.4,313.9,4.9,0,,,,0,0
419,2017-01-09 11:00,1.3,267.7,2.8,0,,,,0,0
419,2017-01-09 12:00,1.4,282,4,0,,,,0,0
419,2017-01-09 13:00,2.1,270,3.1,0,,,,0,0
419,2017-01-09 14:00,2.6,267.4,3.3,0,,,,0,0
419,2017-01-09 15:00,2.8,275.6,3.2,0,,,,0,0
419,2017-01-09 16:00,2.3,274.8,3.4,0,,,,0,0
419,2017-01-09 17:00,1.6,276.2,2,0,,,,0,0
419,2017-01-09 18:00,.5,275.1,3.1,0,,,,0,0
419,2017-01-09 19:00,.3,285.9,4,0,,,,0,0
419,2017-01-09 20:00,-.7,302.6,4.5,0,,,,0,0
419,2017-01-09 21:00,-1.6,298.6,2.7,0,,,,0,0
419,2017-01-09 22:00,-2.5,338.1,2.8,0,,,,0,0
419,2017-01-09 23:00,-3.2,279.4,2.4,0,,,,0,0
419,2017-01-10 00:00,-3.4,281.5,2.7,0,,,,0,0
419,2017-01-10 01:00,-4.1,274.4,3.2,0,,,,0,0
419,2017-01-10 02:00,-4.3,288.7,3,0,,,,0,0
419,2017-01-10 03:00,-4.4,282.9,3.6,0,,,,0,0
419,2017-01-10 04:00,-4.7,279.3,2.6,0,,,,0,0
419,2017-01-10 05:00,-4.8,282.5,2.7,0,,,,0,0
419,2017-01-10 06:00,-4.7,288.5,2.9,0,,,,0,0
419,2017-01-10 07:00,-4.7,275.2,2.6,0,,,,0,0
419,2017-01-10 08:00,-4.6,267.6,2.1,0,,,,0,0
419,2017-01-10 09:00,-3.9,272.1,1.5,0,,,,0,0
419,2017-01-10 10:00,-3.3,282,3,0,,,,0,0
419,2017-01-10 11:00,-2,284.9,3.1,0,,,,0,0
419,2017-01-10 12:00,-1.8,288.4,5.8,0,,,,0,0
419,2017-01-10 13:00,-1,274.5,4.9,0,,,,0,0
419,2017-01-10 14:00,-.7,272.6,5.9,0,,,,0,0
419,2017-01-10 15:00,-.9,274,4.6,0,,,,0,0
419,2017-01-10 16:00,-1.6,294.1,5,0,,,,0,0
419,2017-01-10 17:00,-2.4,288.6,3.9,0,,,,0,0
419,2017-01-10 18:00,-3.7,281.3,5,0,,,,0,0
419,2017-01-10 19:00,-4.4,276.1,1.8,0,,,,0,0
419,2017-01-10 20:00,-5.2,296.1,4.6,0,,,,0,0
419,2017-01-10 21:00,-6.2,291,5.4,0,,,,0,0
419,2017-01-10 22:00,-7.4,291.9,4.3,0,,,,0,0
419,2017-01-10 23:00,-8,299,4.4,0,,,,0,0
419,2017-01-11 00:00,-7.8,289,4.4,0,,,,0,0
419,2017-01-11 01:00,-7.8,305.3,4.8,0,,,,0,0
419,2017-01-11 02:00,-7.9,305,3,0,,,,0,0
419,2017-01-11 03:00,-8.1,287.4,1.9,0,,,,0,0
419,2017-01-11 04:00,-8,295,3.3,0,,,,0,0
419,2017-01-11 05:00,-8.2,284,2.5,0,,,,0,0
419,2017-01-11 06:00,-8.4,288.4,2.7,0,,,,0,0
419,2017-01-11 07:00,-8.4,287.7,1.8,0,,,,0,0
419,2017-01-11 08:00,-8.1,349,1.1,0,,,,0,0
419,2017-01-11 09:00,-7.1,241.2,1.2,0,,,,0,0
419,2017-01-11 10:00,-5.6,244.8,1.6,0,,,,0,0
419,2017-01-11 11:00,-4.1,238.4,1.4,0,,,,0,0
419,2017-01-11 12:00,-2.7,260.4,1.7,0,,,,0,0
419,2017-01-11 13:00,-.9,252.5,1.8,0,,,,0,0
419,2017-01-11 14:00,-.2,259.7,2.4,0,,,,0,0
419,2017-01-11 15:00,0,262,3,0,,,,0,0
419,2017-01-11 16:00,-.8,286.8,4,0,,,,0,0
419,2017-01-11 17:00,-1.7,269,3,0,,,,0,0
419,2017-01-11 18:00,-2.4,288.5,3,0,,,,0,0
419,2017-01-11 19:00,-2.3,269.5,2.4,0,,,,0,0
419,2017-01-11 20:00,-2.7,265.9,2.4,0,,,,0,0
419,2017-01-11 21:00,-2.7,263.4,2.4,0,,,,0,0
419,2017-01-11 22:00,-2.5,253.3,1.5,0,,,,0,0
419,2017-01-11 23:00,-2.1,250.4,1.9,0,,,,0,0
419,2017-01-12 00:00,-1.8,248.2,2,0,,,,0,0
419,2017-01-12 01:00,-1.4,249.7,1.9,0,,,,0,0
419,2017-01-12 02:00,-1.6,250.1,1.6,0,,,,0,0
419,2017-01-12 03:00,-1.3,258.7,1.6,0,,,,0,0
419,2017-01-12 04:00,-1,275,2.3,0,,,,0,0
419,2017-01-12 05:00,-1.2,264.5,2.3,0,,,,0,0
419,2017-01-12 06:00,-1.1,273.3,2.4,0,,,,0,0
419,2017-01-12 07:00,-1.6,274.9,3,0,,,,0,0
419,2017-01-12 08:00,-2.6,324.4,2.7,0,,,,0,0
419,2017-01-12 09:00,-3.1,300.1,2.5,0,,,,0,0
419,2017-01-12 10:00,-2.4,311,2.6,0,,,,0,0
419,2017-01-12 11:00,-2.4,307.9,3.3,0,,,,0,0
419,2017-01-12 12:00,-1.6,269.9,3.3,0,,,,0,0
419,2017-01-12 13:00,-1.1,267.5,3.3,0,,,,0,0
419,2017-01-12 14:00,-1.3,284.4,5.1,0,,,,0,0
419,2017-01-12 15:00,-1.3,303.3,6.3,0,,,,0,0
419,2017-01-12 16:00,-1,280.6,5.6,0,,,,0,0
419,2017-01-12 17:00,-2.5,292.8,5.3,0,,,,0,0
419,2017-01-12 18:00,-3.6,289.5,4.8,0,,,,0,0
419,2017-01-12 19:00,-4.4,289.4,6,0,,,,0,0
419,2017-01-12 20:00,-5,296.1,5.1,0,,,,0,0
419,2017-01-12 21:00,-5.7,289.1,2.9,0,,,,0,0
419,2017-01-12 22:00,-6,291,3.4,0,,,,0,0
419,2017-01-12 23:00,-6.8,297.3,4.4,0,,,,0,0
419,2017-01-13 00:00,-6.4,287.1,4.4,0,,,,0,0
419,2017-01-13 01:00,-6.5,278.2,3.2,0,,,,0,0
419,2017-01-13 02:00,-6.5,278.6,2.9,0,,,,0,0
419,2017-01-13 03:00,-6.7,274.1,3.5,0,,,,0,0
419,2017-01-13 04:00,-6.8,312.3,2.7,0,,,,0,0
419,2017-01-13 05:00,-7,304.3,2.4,0,,,,0,0
419,2017-01-13 06:00,-7,279.1,.7,0,,,,0,0
419,2017-01-13 07:00,-7,282.4,.8,0,,,,0,0
419,2017-01-13 08:00,-6.9,340,.8,0,,,,0,0
419,2017-01-13 09:00,-7.4,19.8,1.6,0,,,,0,0
419,2017-01-13 10:00,-7.7,36.9,1.9,0,,,,0,0
419,2017-01-13 11:00,-7.5,0,.3,0,,,,0,0
419,2017-01-13 12:00,-6.6,305,3.5,0,,,,0,0
419,2017-01-13 13:00,-4.3,264.9,1.8,0,,,,0,0
419,2017-01-13 14:00,-3.3,259.9,2.4,0,,,,0,0
419,2017-01-13 15:00,-3.8,270.1,5.9,0,,,,0,0
419,2017-01-13 16:00,-3.5,281.5,5.4,0,,,,0,0
419,2017-01-13 17:00,-4,276.1,4.9,0,,,,0,0
419,2017-01-13 18:00,-4.9,269.1,4.2,0,,,,0,0
419,2017-01-13 19:00,-5.7,286.7,6.7,0,,,,0,0
419,2017-01-13 20:00,-7.6,288,5.4,0,,,,0,0
419,2017-01-13 21:00,-8.5,291.7,3.7,0,,,,0,0
419,2017-01-13 22:00,-9.2,290.4,3.8,0,,,,0,0
419,2017-01-13 23:00,-9.2,302.2,4.7,0,,,,0,0
419,2017-01-14 00:00,-9.1,293.4,4.1,0,,,,0,0
419,2017-01-14 01:00,-9.1,310.4,4.2,0,,,,0,0
419,2017-01-14 02:00,-9.2,308.2,4,0,,,,0,0
419,2017-01-14 03:00,-9.4,284.5,3.3,0,,,,0,0
419,2017-01-14 04:00,-9.8,295.7,4.8,0,,,,0,0
419,2017-01-14 05:00,-10.1,296.9,3.9,0,,,,0,0
419,2017-01-14 06:00,-10.4,296.2,5.5,0,,,,0,0
419,2017-01-14 07:00,-10.6,290.7,4.3,0,,,,0,0
419,2017-01-14 08:00,-11.1,309.2,4.6,0,,,,0,0
419,2017-01-14 09:00,-11.3,289.9,5.4,0,,,,0,0
419,2017-01-14 10:00,-11.1,298,4.7,0,,,,0,0
419,2017-01-14 11:00,-10,308,5.5,0,,,,0,0
419,2017-01-14 12:00,-9.3,307.7,4.8,0,,,,0,0
419,2017-01-14 13:00,-8.2,299.4,3.6,0,,,,0,0
419,2017-01-14 14:00,-7.2,311.1,3.4,0,,,,0,0
419,2017-01-14 15:00,-7.7,307.5,6.8,0,,,,0,0
419,2017-01-14 16:00,-7.2,287.7,4.3,0,,,,0,0
419,2017-01-14 17:00,-7.7,325.6,6,0,,,,0,0
419,2017-01-14 18:00,-8.2,303,5,0,,,,0,0
419,2017-01-14 19:00,-8.5,305,5,0,,,,0,0
419,2017-01-14 20:00,-8.8,310.6,6.1,0,,,,0,0
419,2017-01-14 21:00,-9,352.5,4.3,0,,,,0,0
419,2017-01-14 22:00,-9.6,356.5,4.5,0,,,,0,0
419,2017-01-14 23:00,-9.6,13.2,3.4,0,,,,0,0
419,2017-01-15 00:00,-9.9,326.6,4.3,0,,,0,0,0
419,2017-01-15 01:00,-9.9,339.4,3.1,0,,,0,0,0
419,2017-01-15 02:00,-10.3,309.1,3.1,0,,,0,0,0
419,2017-01-15 03:00,-10.4,308.3,2.5,0,,,0,0,0
419,2017-01-15 04:00,-10.2,310.4,2.1,0,,,0,0,0
419,2017-01-15 05:00,-10.2,346.6,2.2,0,,,0,0,0
419,2017-01-15 06:00,-10.4,320.1,2.3,0,,,0,0,0
419,2017-01-15 07:00,-10.8,288.6,1.3,0,,,0,0,0
419,2017-01-15 08:00,-11.1,268.3,.8,0,,,0,0,0
419,2017-01-15 09:00,-10,266.5,.7,0,,,0,0,0
419,2017-01-15 10:00,-9.3,292.8,1.8,0,,,0,0,0
419,2017-01-15 11:00,-8.2,292.3,2.5,0,,,0,0,0
419,2017-01-15 12:00,-6.6,262.5,2.1,0,,,0,0,0
419,2017-01-15 13:00,-5.5,266.5,2.3,0,,,0,0,0
419,2017-01-15 14:00,-4,289.8,2.4,0,,,0,0,0
419,2017-01-15 15:00,-3,272.6,1.7,0,,,0,0,0
419,2017-01-15 16:00,-2.8,280,2.4,0,,,0,0,0
419,2017-01-15 17:00,-3.5,283.9,3.3,0,,,0,0,0
419,2017-01-15 18:00,-4,276.7,2.8,0,,,0,0,0
419,2017-01-15 19:00,-4,268.5,2.5,0,,,0,0,0
419,2017-01-15 20:00,-4,269.6,3,0,,,0,0,0
419,2017-01-15 21:00,-4.4,283.3,4.8,0,,,0,0,0
419,2017-01-15 22:00,-5.4,307.9,3.9,0,,,0,0,0
419,2017-01-15 23:00,-6.2,283.8,1.7,0,,,0,0,0
419,2017-01-16 00:00,-5.6,310.8,1.6,0,,,0,0,0
419,2017-01-16 01:00,-5.7,65,1.7,0,,,,0,0
419,2017-01-16 02:00,-6.1,202.3,.5,0,,,,0,0
419,2017-01-16 03:00,-6.5,64.3,2.1,0,,,,0,0
419,2017-01-16 04:00,-6.7,39.3,.5,0,,,,0,0
419,2017-01-16 05:00,-6.9,295.1,1.1,0,,,,0,0
419,2017-01-16 06:00,-7.1,0,.3,0,,,,0,0
419,2017-01-16 07:00,-7.1,91.9,1.6,0,,,,0,0
419,2017-01-16 08:00,-7.6,95.1,1.3,0,,,,0,0
419,2017-01-16 09:00,-7.4,81.9,1.9,0,,,,0,0
419,2017-01-16 10:00,-6.1,68.4,1.4,0,,,,0,0
419,2017-01-16 11:00,-5.5,93.3,2.3,0,,,,0,0
419,2017-01-16 12:00,-4,72.8,1.3,0,,,,0,0
419,2017-01-16 13:00,-1.9,68.2,1.5,0,,,,0,0
419,2017-01-16 14:00,-.8,0,.3,0,,,,0,0
419,2017-01-16 15:00,.5,0,.2,0,,,,0,0
419,2017-01-16 16:00,-.2,94.7,1.2,0,,,,0,0
419,2017-01-16 17:00,0,140.4,.6,0,,,,0,0
419,2017-01-16 18:00,-.7,255.4,1.3,0,,,,0,0
419,2017-01-16 19:00,-1.5,283.9,2.8,0,,,,0,0
419,2017-01-16 20:00,-2.5,282.9,2.2,0,,,,0,0
419,2017-01-16 21:00,-2.9,281,2.3,0,,,,0,0
419,2017-01-16 22:00,-2.9,273.1,1.8,0,,,,0,0
419,2017-01-16 23:00,-2.8,18.6,.7,0,,,,0,0
419,2017-01-17 00:00,-2.9,94.7,1.4,0,,,0,0,0
419,2017-01-17 01:00,-2.9,92.1,2.9,0,,,0,0,0
419,2017-01-17 02:00,-3.7,108.2,1.7,0,,,0,0,0
419,2017-01-17 03:00,-3.3,101.2,2.6,0,,,0,0,0
419,2017-01-17 04:00,-3.5,97,3,0,,,0,0,0
419,2017-01-17 05:00,-3.7,78.1,2.5,0,,,0,0,0
419,2017-01-17 06:00,-3.9,95.7,1.4,0,,,0,0,0
419,2017-01-17 07:00,-5.2,98.4,3.4,0,,,0,0,0
419,2017-01-17 08:00,-5.7,92.4,3.3,0,,,0,0,0
419,2017-01-17 09:00,-5,105.2,2.9,0,,,0,0,0
419,2017-01-17 10:00,-3.6,121.2,.8,0,,,0,0,0
419,2017-01-17 11:00,-2.9,92.3,1.6,0,,,0,0,0
419,2017-01-17 12:00,-.6,26.3,.8,0,,,0,0,0
419,2017-01-17 13:00,1.4,255.6,.8,0,,,0,0,0
419,2017-01-17 14:00,1.1,264.6,1.1,0,,,0,0,0
419,2017-01-17 15:00,1.8,273.6,1.5,0,,,0,0,0
419,2017-01-17 16:00,1.8,283.5,1.4,0,,,0,0,0
419,2017-01-17 17:00,.7,291.4,1.8,0,,,0,0,0
419,2017-01-17 18:00,.3,270.5,1.6,0,,,0,0,0
419,2017-01-17 19:00,0,271.8,1.7,0,,,0,0,0
419,2017-01-17 20:00,-.5,281.3,3.1,0,,,0,0,0
419,2017-01-17 21:00,-1.2,273.5,2.4,0,,,0,0,0
419,2017-01-17 22:00,-1.4,283.4,2.2,0,,,0,0,0
419,2017-01-17 23:00,-1.3,277.3,1.5,0,,,0,0,0
419,2017-01-18 00:00,-1.2,262.1,1.7,0,,,0,0,0
419,2017-01-18 01:00,-.9,294.3,2.5,0,,,0,0,0
419,2017-01-18 02:00,-1.1,281,1.8,0,,,0,0,0
