지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2015-01-05 07:00,-1.6,94.5,5,0,,,,0,0
419,2015-01-05 08:00,-1.1,86.6,4.2,0,,,,0,0
419,2015-01-05 09:00,-.7,77.6,3.2,0,,,,0,0
419,2015-01-05 10:00,.2,85,3.7,0,,,,0,0
419,2015-01-05 11:00,1.4,83.9,4.1,0,,,,0,0
419,2015-01-05 12:00,2.8,78.7,3.7,0,,,,0,0
419,2015-01-05 13:00,3.6,107.1,4,0,,,,0,0
419,2015-01-05 14:00,5,109.3,2.4,0,,,,0,0
419,2015-01-05 15:00,5.8,112.2,1.5,0,,,,0,0
419,2015-01-05 16:00,5.8,105.2,2.8,0,,,,0,0
419,2015-01-05 17:00,5.9,102,2.3,0,,,,0,0
419,2015-01-05 18:00,6,134.4,1.7,0,,,,0,0
419,2015-01-05 19:00,6.1,235.5,.5,0,,,,0,0
419,2015-01-05 20:00,6.1,333.1,.9,0,,,,0,0
419,2015-01-05 21:00,5.4,29.5,2,0,,,,0,0
419,2015-01-05 22:00,4.8,359.1,2.5,0,,,,0,0
419,2015-01-05 23:00,4.1,265.8,1.3,0,,,,0,0
419,2015-01-06 00:00,2.5,268.5,1.3,0,,,,0,0
419,2015-01-06 01:00,2,315,1.8,1,,,,0,0
419,2015-01-06 02:00,1.2,285.2,2,.5,,,,0,0
419,2015-01-06 03:00,.6,308.8,3.9,0,,,,0,0
419,2015-01-06 04:00,.2,279.3,4.3,.5,,,,0,0
419,2015-01-06 05:00,-.4,293.4,4.7,0,,,,0,0
419,2015-01-06 06:00,-1.3,289.3,4.9,0,,,,0,0
419,2015-01-06 07:00,-3.2,290.6,7.2,0,,,,0,0
419,2015-01-06 08:00,-4.7,288.5,5.5,0,,,,0,0
419,2015-01-06 09:00,-5.4,316.9,5.4,0,,,,0,0
419,2015-01-06 10:00,-5.4,314.3,4.2,0,,,,0,0
419,2015-01-06 11:00,-4.9,280,4.4,0,,,,0,0
419,2015-01-06 12:00,-3.8,264.4,3.4,0,,,,0,0
419,2015-01-06 13:00,-3.5,287.1,4.1,0,,,,0,0
419,2015-01-06 14:00,-2.8,298.8,3.1,0,,,,0,0
419,2015-01-06 15:00,-3.7,327.2,4.3,0,,,,0,0
419,2015-01-06 16:00,-3.3,273.6,3.5,0,,,,0,0
419,2015-01-06 17:00,-5,301,6.8,0,,,,0,0
419,2015-01-06 18:00,-5.8,320.6,4.6,0,,,,0,0
419,2015-01-06 19:00,-6.8,294.2,6.3,0,,,,0,0
419,2015-01-06 20:00,-7.5,295.3,5,0,,,,0,0
419,2015-01-06 21:00,-8,296.9,5.2,0,,,,0,0
419,2015-01-06 22:00,-8.1,348.2,4,0,,,,0,0
419,2015-01-06 23:00,-8.4,335.4,4.7,0,,,,0,0
419,2015-01-07 00:00,-8.5,342.3,4.9,0,,,,0,0
419,2015-01-07 01:00,-8.5,312.7,3,0,,,,0,0
419,2015-01-07 02:00,-8.6,300.7,3.1,0,,,,0,0
419,2015-01-07 03:00,-8.5,310.8,2.7,0,,,,0,0
419,2015-01-07 04:00,-8.6,290.4,3.2,0,,,,0,0
419,2015-01-07 05:00,-8.7,289.6,4.3,0,,,,0,0
419,2015-01-07 06:00,-9,295.6,5.1,0,,,,0,0
419,2015-01-07 07:00,-9.1,304,4.7,0,,,,0,0
419,2015-01-07 08:00,-9.2,276.7,2.7,0,,,,0,0
419,2015-01-07 09:00,-8.6,293.5,2,0,,,,0,0
419,2015-01-07 10:00,-8.2,325,3.6,0,,,,0,0
419,2015-01-07 11:00,-6.9,308.3,2.9,0,,,,0,0
419,2015-01-07 12:00,-5,289.9,1.5,0,,,,0,0
419,2015-01-07 13:00,-3.7,264.4,1.6,0,,,,0,0
419,2015-01-07 14:00,-2.5,261.3,1.3,0,,,,0,0
419,2015-01-07 15:00,-3,280.6,2.3,0,,,,0,0
419,2015-01-07 16:00,-3.3,265,2.8,0,,,,0,0
419,2015-01-07 17:00,-4.1,287.7,3.6,0,,,,0,0
419,2015-01-07 18:00,-4.7,288.7,2.3,0,,,,0,0
419,2015-01-07 19:00,-5,346.6,1.9,0,,,,0,0
419,2015-01-07 20:00,-5.3,342.4,3,0,,,,0,0
419,2015-01-07 21:00,-5.6,343.8,3.8,0,,,,0,0
419,2015-01-07 22:00,-6.3,343.2,2.9,0,,,,0,0
419,2015-01-07 23:00,-6.6,305.4,1.7,0,,,,0,0
419,2015-01-08 00:00,-6.9,323.4,1,0,,,,0,0
419,2015-01-08 01:00,-7.6,271.6,1.7,0,,,,0,0
419,2015-01-08 02:00,-7.9,266.9,1.1,0,,,,0,0
419,2015-01-08 03:00,-8.2,261.6,1.8,0,,,,0,0
419,2015-01-08 04:00,-8.2,272.8,1.9,0,,,,0,0
419,2015-01-08 05:00,-8.4,269.4,1.9,0,,,,0,0
419,2015-01-08 06:00,-8.7,296.9,2.5,0,,,,0,0
419,2015-01-08 07:00,-8.7,299.8,1.3,0,,,,0,0
419,2015-01-08 08:00,-8.5,300.1,2.4,0,,,,0,0
419,2015-01-08 09:00,-8.1,305.4,2.1,0,,,,0,0
419,2015-01-08 10:00,-6.3,276.2,1.8,0,,,,0,0
419,2015-01-08 11:00,-5.6,281.5,1.5,0,,,,0,0
419,2015-01-08 12:00,-4.7,269.2,1.9,0,,,,0,0
419,2015-01-08 13:00,-4,256.9,2.4,0,,,,0,0
419,2015-01-08 14:00,-2.9,267.2,1.8,0,,,,0,0
419,2015-01-08 15:00,-2.6,267.8,2.8,0,,,,0,0
419,2015-01-08 16:00,-2.2,265.6,2.4,0,,,,0,0
419,2015-01-08 17:00,-2.8,272.3,2.5,0,,,,0,0
419,2015-01-08 18:00,-4,281.8,2.3,0,,,,0,0
419,2015-01-08 19:00,-4.1,286.8,2.4,0,,,,0,0
419,2015-01-08 20:00,-4.3,272.7,1,0,,,,0,0
419,2015-01-08 21:00,-4.3,277.5,1.6,0,,,,0,0
419,2015-01-08 22:00,-4.4,263.5,1.5,0,,,,0,0
419,2015-01-08 23:00,-4.4,276.7,2,0,,,,0,0
419,2015-01-09 00:00,-4.5,267.5,2,0,,,,0,0
419,2015-01-09 01:00,-4.7,279.1,3.3,0,,,,0,0
419,2015-01-09 02:00,-4.9,297.2,2.7,0,,,,0,0
419,2015-01-09 03:00,-5.1,283.6,2.2,0,,,,0,0
419,2015-01-09 04:00,-5.2,281.4,2.2,0,,,,0,0
419,2015-01-09 05:00,-5.4,269.1,1.9,0,,,,0,0
419,2015-01-09 06:00,-5.2,337.5,1.6,0,,,,0,0
419,2015-01-09 07:00,-5.3,323.9,1,0,,,,0,0
419,2015-01-09 08:00,-5.4,259.8,.5,0,,,,0,0
419,2015-01-09 09:00,-4.4,0,.4,0,,,,0,0
419,2015-01-09 10:00,-3.1,0,.1,0,,,,0,0
419,2015-01-09 11:00,-1.8,0,.1,0,,,,0,0
419,2015-01-09 12:00,-.9,269.2,1.4,0,,,,0,0
419,2015-01-09 13:00,.2,260,2.1,0,,,,0,0
419,2015-01-09 14:00,.5,277.9,2.8,0,,,,0,0
419,2015-01-09 15:00,1,264.3,2.5,0,,,,0,0
419,2015-01-09 16:00,1.1,266.4,2.3,0,,,,0,0
419,2015-01-09 17:00,.4,260.8,2.2,0,,,,0,0
419,2015-01-09 18:00,-.4,267.9,2.3,0,,,,0,0
419,2015-01-09 19:00,-.7,260.9,1.8,0,,,,0,0
419,2015-01-09 20:00,-1.1,266.2,1.8,0,,,,0,0
419,2015-01-09 21:00,-1.2,263.6,1.9,0,,,,0,0
419,2015-01-09 22:00,-1.4,291.8,3.8,0,,,,0,0
419,2015-01-09 23:00,-2.1,319.5,3.9,0,,,,0,0
419,2015-01-10 00:00,-2.9,312.2,3.6,0,,,,0,0
419,2015-01-10 01:00,-3.4,312.2,3.4,0,,,,0,0
419,2015-01-10 02:00,-3.7,298.7,4.4,0,,,,0,0
419,2015-01-10 03:00,-4.1,289.6,3.9,0,,,,0,0
419,2015-01-10 04:00,-4.3,285.2,3.6,0,,,,0,0
419,2015-01-10 05:00,-4.2,277.3,3,0,,,,0,0
419,2015-01-10 06:00,-4.1,255.9,1.9,0,,,,0,0
419,2015-01-10 07:00,-3.3,263.8,1.5,0,,,,0,0
419,2015-01-10 08:00,-4,243.8,.8,0,,,,0,0
419,2015-01-10 09:00,-2.3,256.3,.8,0,,,,0,0
419,2015-01-10 10:00,-.7,214.3,.5,0,,,,0,0
419,2015-01-10 11:00,-.2,244.4,1.2,0,,,,0,0
419,2015-01-10 12:00,.3,254.6,1.4,0,,,,0,0
419,2015-01-10 13:00,2.6,254.8,1.3,0,,,,0,0
419,2015-01-10 14:00,2.8,263.7,3.3,0,,,,0,0
419,2015-01-10 15:00,3.4,259.9,3,0,,,,0,0
419,2015-01-10 16:00,2.4,259.8,2.6,0,,,,0,0
419,2015-01-10 17:00,2,251.6,2.1,0,,,,0,0
419,2015-01-10 18:00,.9,254.5,2.4,0,,,,0,0
419,2015-01-10 19:00,.6,251.7,1.8,0,,,,0,0
419,2015-01-10 20:00,.5,250.7,2,0,,,,0,0
419,2015-01-10 21:00,.7,252.9,2.7,0,,,,0,0
419,2015-01-10 22:00,.6,251.2,2.5,0,,,,0,0
419,2015-01-10 23:00,.6,246.8,1.9,0,,,,0,0
419,2015-01-11 00:00,.5,247.5,1.7,0,,,,0,0
419,2015-01-11 01:00,.5,242,1.6,0,,,,0,0
419,2015-01-11 02:00,1.1,247.1,1.9,0,,,,0,0
419,2015-01-11 03:00,1.1,251.2,2.9,0,,,,0,0
419,2015-01-11 04:00,1.1,247.9,2.5,0,,,,0,0
419,2015-01-11 05:00,1.1,260.7,3.2,0,,,,0,0
419,2015-01-11 06:00,.8,286.4,4.8,0,,,,0,0
419,2015-01-11 07:00,-1,281.4,5.3,0,,,,0,0
419,2015-01-11 08:00,-2.5,295.8,6.7,0,,,,0,0
419,2015-01-11 09:00,-3.4,300.8,5.4,0,,,,0,0
419,2015-01-11 10:00,-2.9,322.6,2.4,0,,,,0,0
419,2015-01-11 11:00,-2.5,293.9,3.3,0,,,,0,0
419,2015-01-11 12:00,-1.5,337,2.9,0,,,,0,0
419,2015-01-11 13:00,-.2,278.5,2.6,0,,,,0,0
419,2015-01-11 14:00,.4,267.4,2.9,0,,,,0,0
419,2015-01-11 15:00,.5,263.7,3.7,0,,,,0,0
419,2015-01-11 16:00,.4,262.7,3.9,0,,,,0,0
419,2015-01-11 17:00,-.2,264.3,4,0,,,,0,0
419,2015-01-11 18:00,-1.1,279.8,5.7,0,,,,0,0
419,2015-01-11 19:00,-2.3,305.1,6,0,,,,0,0
419,2015-01-11 20:00,-3.2,328.2,4.9,0,,,,0,0
419,2015-01-11 21:00,-3.7,321.6,6.8,0,,,,0,0
419,2015-01-11 22:00,-4.2,302,7.4,0,,,,0,0
419,2015-01-11 23:00,-4.5,318.3,4.3,0,,,,0,0
419,2015-01-12 00:00,-5,333.3,3.1,0,,,,0,0
419,2015-01-12 01:00,-4.9,18.6,2.2,0,,,,0,0
419,2015-01-12 02:00,-5.3,299.9,2.6,0,,,,0,0
419,2015-01-12 03:00,-5.4,349.8,4.1,0,,,,0,0
419,2015-01-12 04:00,-5.6,17.8,1.3,0,,,,0,0
419,2015-01-12 05:00,-6.4,27.7,.8,0,,,,0,0
419,2015-01-12 06:00,-6.3,105.6,.8,0,,,,0,0
419,2015-01-12 07:00,-6.5,98.4,1.2,0,,,,0,0
419,2015-01-12 08:00,-6.5,56.2,2.2,0,,,,0,0
419,2015-01-12 09:00,-5.9,97.8,2.3,0,,,,0,0
419,2015-01-12 10:00,-5,89.8,1.2,0,,,,0,0
419,2015-01-12 11:00,-3.9,90.8,1.9,0,,,,0,0
419,2015-01-12 12:00,-2.2,70.5,1.8,0,,,,0,0
419,2015-01-12 13:00,.1,0,.2,0,,,,0,0
419,2015-01-12 14:00,.6,255,1.4,0,,,,0,0
419,2015-01-12 15:00,.6,269.5,1.9,0,,,,0,0
419,2015-01-12 16:00,1.4,247.4,.7,0,,,,0,0
419,2015-01-12 17:00,-.4,297.1,1.3,0,,,,0,0
419,2015-01-12 18:00,-1.3,291,1.9,0,,,,0,0
419,2015-01-12 19:00,-1.1,34.5,1.4,0,,,,0,0
419,2015-01-12 20:00,-1.4,43.3,1.3,0,,,,0,0
419,2015-01-12 21:00,-2,265.7,1.2,0,,,,0,0
419,2015-01-12 22:00,-1.3,0,.4,0,,,,0,0
419,2015-01-12 23:00,-1.8,102.3,2.4,0,,,,0,0
419,2015-01-13 00:00,-2.5,89.2,1.2,0,,,,0,0
419,2015-01-13 01:00,-2.9,101.7,2,0,,,,0,0
419,2015-01-13 02:00,-3,96,2.3,0,,,,0,0
419,2015-01-13 03:00,-3.1,107.8,1.5,0,,,,0,0
419,2015-01-13 04:00,-4,99.4,2.9,0,,,,0,0
419,2015-01-13 05:00,-4,100.2,4.1,0,,,,0,0
419,2015-01-13 06:00,-4.3,97.2,3.9,0,,,,0,0
419,2015-01-13 07:00,-4.4,97.1,3.5,0,,,,0,0
419,2015-01-13 08:00,-4.4,91.8,3,0,,,,0,0
419,2015-01-13 09:00,-4.3,91.8,3.1,0,,,,0,0
419,2015-01-13 10:00,-3.8,88,3.3,0,,,,0,0
419,2015-01-13 11:00,-2.1,76,2.7,0,,,,0,0
419,2015-01-13 12:00,-.2,74.5,2.2,0,,,,0,0
419,2015-01-13 13:00,1.8,82.6,1.3,0,,,,0,0
419,2015-01-13 14:00,2.6,54.3,2.1,0,,,,0,0
419,2015-01-13 15:00,2.8,79.6,1,0,,,,0,0
419,2015-01-13 16:00,3,112.7,1.3,0,,,,0,0
419,2015-01-13 17:00,3.1,91.2,1.6,0,,,,0,0
419,2015-01-13 18:00,3.1,97.4,1.2,0,,,,0,0
419,2015-01-13 19:00,2.9,99,1.5,0,,,,0,0
419,2015-01-13 20:00,2.9,96.3,1.5,0,,,,0,0
419,2015-01-13 21:00,2.1,77.9,2.6,0,,,,0,0
419,2015-01-13 22:00,1.5,71.3,3,0,,,,0,0
419,2015-01-13 23:00,1.4,81.3,3.4,0,,,,0,0
419,2015-01-14 00:00,1.2,78.9,2.4,0,,,,0,0
419,2015-01-14 01:00,1.1,92.3,3.6,0,,,,0,0
419,2015-01-14 02:00,1,80.2,3.3,0,,,,0,0
419,2015-01-14 03:00,.5,85,3.7,0,,,,0,0
419,2015-01-14 04:00,.5,91.2,3.3,0,,,,0,0
419,2015-01-14 05:00,-.2,93.3,3.3,0,,,,0,0
419,2015-01-14 06:00,.6,81.7,2.8,0,,,,0,0
419,2015-01-14 07:00,.3,89.7,2.2,0,,,,0,0
419,2015-01-14 08:00,.3,163.5,.7,0,,,,0,0
419,2015-01-14 09:00,.7,93.3,2,0,,,,0,0
419,2015-01-14 10:00,.6,98.8,1.2,0,,,,0,0
419,2015-01-14 11:00,1.7,80,1.8,0,,,,0,0
419,2015-01-14 12:00,2.3,88,1,0,,,,0,0
419,2015-01-14 13:00,3.3,52.1,2.3,0,,,,0,0
419,2015-01-14 14:00,5.1,0,.2,0,,,,0,0
419,2015-01-14 15:00,3.9,261.6,1.2,0,,,,0,0
419,2015-01-14 16:00,3.3,289.8,1.1,0,,,,0,0
419,2015-01-14 17:00,3,238.3,1.4,0,,,,0,0
419,2015-01-14 18:00,3.7,73.5,.6,0,,,,0,0
419,2015-01-14 19:00,3.6,39.4,.6,0,,,,0,0
419,2015-01-14 20:00,3.6,22.9,1.3,0,,,,0,0
419,2015-01-14 21:00,3.6,62.7,.8,0,,,,0,0
419,2015-01-14 22:00,3.1,97.4,1.8,0,,,,0,0
419,2015-01-14 23:00,3,64.3,1.8,0,,,,0,0
419,2015-01-15 00:00,3,55.1,2.3,0,,,,0,0
419,2015-01-15 01:00,3,37.2,1.8,0,,,,0,0
419,2015-01-15 02:00,2.3,72.6,2.8,0,,,,0,0
419,2015-01-15 03:00,1.6,70.7,3.8,0,,,,0,0
419,2015-01-15 04:00,1.5,68.2,2.9,0,,,,0,0
419,2015-01-15 05:00,.5,68.6,4.2,0,,,,0,0
419,2015-01-15 06:00,.6,71.7,4.5,0,,,,0,0
419,2015-01-15 07:00,1.6,58.4,3.5,0,,,,0,0
419,2015-01-15 08:00,1.2,61.6,1.2,0,,,,0,0
419,2015-01-15 09:00,.6,309.5,1.4,0,,,,0,0
419,2015-01-15 10:00,1.7,106.8,1,0,,,,0,0
419,2015-01-15 11:00,1.5,258.1,.6,0,,,,0,0
419,2015-01-15 12:00,4.6,239.8,.5,0,,,,0,0
419,2015-01-15 13:00,6.5,259.6,1.2,0,,,,0,0
419,2015-01-15 14:00,7.1,260.6,1.6,0,,,,0,0
419,2015-01-15 15:00,7,264.5,1.4,0,,,,0,0
419,2015-01-15 16:00,6.9,260.7,2,0,,,,0,0
419,2015-01-15 17:00,5.2,283.7,3.6,0,,,,0,0
419,2015-01-15 18:00,3.1,262,3,0,,,,0,0
419,2015-01-15 19:00,2.5,264.8,2.4,0,,,,0,0
419,2015-01-15 20:00,2.2,263,2.8,0,,,,0,0
419,2015-01-15 21:00,1.8,267.6,2.4,0,,,,0,0
419,2015-01-15 22:00,1.2,242.5,1.2,0,,,,0,0
419,2015-01-15 23:00,.7,251.8,2.4,0,,,,0,0
419,2015-01-16 00:00,.3,247.8,1.7,0,,,,0,0
419,2015-01-16 01:00,.2,239.5,1.4,0,,,,0,0
419,2015-01-16 02:00,0,239.1,1.1,0,,,,0,0
419,2015-01-16 03:00,.2,250.1,1.9,0,,,,0,0
419,2015-01-16 04:00,.6,251,1.5,0,,,,0,0
419,2015-01-16 05:00,.9,251.9,1.6,0,,,,0,0
419,2015-01-16 06:00,1,257,1.1,0,,,,0,0
419,2015-01-16 07:00,1.1,240.5,.6,0,,,,0,0
419,2015-01-16 08:00,1.2,249.5,.9,0,,,,0,0
419,2015-01-16 09:00,1.3,255.2,2.7,0,,,,0,0
419,2015-01-16 10:00,.5,257.8,2.6,0,,,,0,0
419,2015-01-16 11:00,.7,254.6,2.3,0,,,,0,0
419,2015-01-16 12:00,2.4,253.1,3.1,0,,,,0,0
419,2015-01-16 13:00,1.8,259.6,4.4,0,,,,0,0
419,2015-01-16 14:00,1.1,257,3.8,0,,,,0,0
419,2015-01-16 15:00,-.2,260.6,4.4,0,,,,0,0
419,2015-01-16 16:00,.1,265.7,5.3,0,,,,0,0
419,2015-01-16 17:00,-.1,263.8,4.6,0,,,,0,0
419,2015-01-16 18:00,-.5,261.4,3.8,0,,,,0,0
419,2015-01-16 19:00,-.6,264,4.8,0,,,,0,0
419,2015-01-16 20:00,-1.4,264.7,6.3,0,,,,0,0
419,2015-01-16 21:00,-2.2,266.1,4.7,0,,,,0,0
419,2015-01-16 22:00,-3.1,284,4.9,0,,,,0,0
419,2015-01-16 23:00,-3.6,291,4.8,0,,,,0,0
419,2015-01-17 00:00,-3.5,269.9,4,0,,,,0,0
419,2015-01-17 01:00,-4.4,293.2,5.7,0,,,,0,0
419,2015-01-17 02:00,-5.1,291.2,5.6,0,,,,0,0
419,2015-01-17 03:00,-5.9,286.4,2.6,0,,,,0,0
419,2015-01-17 04:00,-6.8,332.3,4.2,0,,,,0,0
419,2015-01-17 05:00,-7.4,.6,1.5,0,,,,0,0
419,2015-01-17 06:00,-7.8,279.4,2.8,0,,,,0,0
419,2015-01-17 07:00,-8.3,285.5,2.3,0,,,,0,0
419,2015-01-17 08:00,-8.6,299.9,3.6,0,,,,0,0
419,2015-01-17 09:00,-8.4,304.6,3.2,0,,,,0,0
419,2015-01-17 10:00,-7.4,287.2,3.9,0,,,,0,0
419,2015-01-17 11:00,-5.9,340.4,2.7,0,,,,0,0
419,2015-01-17 12:00,-5,280,3.5,0,,,,0,0
419,2015-01-17 13:00,-4.2,282.6,3.9,0,,,,0,0
419,2015-01-17 14:00,-2.9,283.5,3.8,0,,,,0,0
419,2015-01-17 15:00,-2.1,267.7,3.8,0,,,,0,0
419,2015-01-17 16:00,-1.7,292.7,3.2,0,,,,0,0
419,2015-01-17 17:00,-2.2,275,2.7,0,,,,0,0
419,2015-01-17 18:00,-3,271.2,2.4,0,,,,0,0
419,2015-01-17 19:00,-3.3,258.3,2.8,0,,,,0,0
419,2015-01-17 20:00,-3.3,258.9,2.8,0,,,,0,0
419,2015-01-17 21:00,-3.6,272.3,3.5,0,,,,0,0
419,2015-01-17 22:00,-3.8,276,2.9,0,,,,0,0
419,2015-01-17 23:00,-4.2,270.5,2.6,0,,,,0,0
419,2015-01-18 00:00,-4.4,269.4,2.5,0,,,,0,0
419,2015-01-18 01:00,-4.8,266.1,1.8,0,,,,0,0
