지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
419,2021-02-15 20:00,-5.2,264.8,5.1,0,,,,0,0
419,2021-02-15 21:00,-5.8,266.2,4.7,0,,,,0,0
419,2021-02-15 22:00,-6.3,,,0,,,,0,0
419,2021-02-15 23:00,-6.7,269,4.3,0,,,,0,0
419,2021-02-16 00:00,-6.9,275.1,4.9,0,,,,0,0
419,2021-02-16 01:00,-6.8,276.8,5.1,0,,,,0,0
419,2021-02-16 02:00,-7,270.7,3.9,0,,,,0,0
419,2021-02-16 03:00,-7.1,277.1,3.4,0,,,,0,0
419,2021-02-16 04:00,-7.5,301.8,1.2,0,,,,0,0
419,2021-02-16 05:00,-7.4,0,.1,0,,,,0,0
419,2021-02-16 06:00,-6.8,0,0,0,,,,0,0
419,2021-02-16 07:00,-7.1,275.5,2.5,0,,,,0,0
419,2021-02-16 08:00,-7.1,283.6,3.6,0,,,,0,0
419,2021-02-16 09:00,-7.3,305.5,4.5,0,,,,0,0
419,2021-02-16 10:00,-7.3,286.9,1.8,0,,,,0,0
419,2021-02-16 11:00,-6.6,267.2,1.7,0,,,,0,0
419,2021-02-16 12:00,-6.6,272.3,2.3,.5,,,,0,0
419,2021-02-16 13:00,-6.1,267.4,1.5,.5,,,,0,0
419,2021-02-16 14:00,-5.5,263.7,2.1,0,,,,0,0
419,2021-02-16 15:00,-4.4,266.9,1.8,0,,,,0,0
419,2021-02-16 16:00,-4,276.2,3.9,0,,,,0,0
419,2021-02-16 17:00,-2.9,264.9,2.5,0,,,,0,0
419,2021-02-16 18:00,-4.8,275.6,5.6,0,,,,0,0
419,2021-02-16 19:00,-6,277.8,6.2,0,,,,0,0
419,2021-02-16 20:00,-6.7,286.8,5.2,0,,,,0,0
419,2021-02-16 21:00,-7.5,285.5,7.8,0,,,,0,0
419,2021-02-16 22:00,-7.6,276.6,4.7,0,,,,0,0
419,2021-02-16 23:00,-8.1,279.3,8.2,0,,,,0,0
419,2021-02-17 00:00,-9,299.2,7.9,0,,,,0,0
419,2021-02-17 01:00,-9.6,288.8,6.1,0,,,,0,0
419,2021-02-17 02:00,-10.1,304.5,5.9,0,,,,0,0
419,2021-02-17 03:00,-10.5,290.8,7.3,0,,,,0,0
419,2021-02-17 04:00,-11.2,276.3,6,0,,,,0,0
419,2021-02-17 05:00,-11.6,283.6,6.1,0,,,,0,0
419,2021-02-17 06:00,-11.9,283.5,6.5,0,,,,0,0
419,2021-02-17 07:00,-12.1,296.3,6.2,0,,,,0,0
419,2021-02-17 08:00,-12.1,279.7,6.4,0,,,,0,0
419,2021-02-17 09:00,-11.8,285.4,5.1,0,,,,0,0
419,2021-02-17 10:00,-11.4,281.9,6.5,0,,,,0,0
419,2021-02-17 11:00,-10.9,273.5,5.9,0,,,,0,0
419,2021-02-17 12:00,-9.2,269.5,4.5,0,,,,0,0
419,2021-02-17 13:00,-8.6,272,6.3,0,,,,0,0
419,2021-02-17 14:00,-7.9,269.4,6.8,0,,,,0,0
419,2021-02-17 15:00,-7.8,274.3,7.6,0,,,,0,0
419,2021-02-17 16:00,-7.6,269.2,5.6,0,,,,0,0
419,2021-02-17 17:00,-7.8,274.2,6.1,0,,,,0,0
419,2021-02-17 18:00,-8.9,276.4,8.4,0,,,,0,0
419,2021-02-17 19:00,-10.4,284.8,9.6,0,,,,0,0
419,2021-02-17 20:00,-10.8,281,6.2,0,,,,0,0
419,2021-02-17 21:00,-11,301.2,6.8,0,,,,0,0
419,2021-02-17 22:00,-10.9,308.3,5.3,0,,,,0,0
419,2021-02-17 23:00,-10.9,282.5,4.5,0,,,,0,0
419,2021-02-18 00:00,-11,305.5,4.5,0,,,,0,0
419,2021-02-18 01:00,-11.3,294.8,3.6,0,,,,0,0
419,2021-02-18 02:00,-11.5,286.6,4.5,0,,,,0,0
419,2021-02-18 03:00,-11.7,284.1,5,0,,,,0,0
419,2021-02-18 04:00,-12,271.5,3.3,0,,,,0,0
419,2021-02-18 05:00,-12.1,303.9,5.9,0,,,,0,0
419,2021-02-18 06:00,-12.2,300.6,5.6,0,,,,0,0
419,2021-02-18 07:00,-12.1,293.2,4.1,0,,,,0,0
419,2021-02-18 08:00,-11.6,283.5,4,0,,,,0,0
419,2021-02-18 09:00,-10.7,314.6,4.9,0,,,,0,0
419,2021-02-18 10:00,-9.8,324.2,4.5,0,,,,0,0
419,2021-02-18 11:00,-8.6,300.1,3.8,0,,,,0,0
419,2021-02-18 12:00,-5.6,272.1,2.5,0,,,,0,0
419,2021-02-18 13:00,-5.3,295.8,1.7,0,,,,0,0
419,2021-02-18 14:00,-4.2,343,2.5,0,,,,0,0
419,2021-02-18 15:00,-3.1,275,2.9,0,,,,0,0
419,2021-02-18 16:00,-2.4,286.1,2.5,0,,,,0,0
419,2021-02-18 17:00,-2.5,274.4,2.9,0,,,,0,0
419,2021-02-18 18:00,-3.8,267.4,3.2,0,,,,0,0
419,2021-02-18 19:00,-4.2,288.8,3.8,0,,,,0,0
419,2021-02-18 20:00,-4.4,305.6,3.2,0,,,,0,0
419,2021-02-18 21:00,-4.9,285.7,3.4,0,,,,0,0
419,2021-02-18 22:00,-5.5,294.2,2.4,0,,,,0,0
419,2021-02-18 23:00,-6.2,287,2.4,0,,,,0,0
419,2021-02-19 00:00,-6.8,286.5,1.9,0,,,,0,0
419,2021-02-19 01:00,-7.1,269.4,2.3,0,,,,0,0
419,2021-02-19 02:00,-7.1,275.4,1.4,0,,,,0,0
419,2021-02-19 03:00,-7,267.1,1.4,0,,,,0,0
419,2021-02-19 04:00,-7.2,259.4,1.4,0,,,,0,0
419,2021-02-19 05:00,-6.7,0,0,0,,,,0,0
419,2021-02-19 06:00,-6.7,128.5,2,0,,,,0,0
419,2021-02-19 07:00,-6.9,102.9,3.5,0,,,,0,0
419,2021-02-19 08:00,-6.7,103.2,3.2,0,,,,0,0
419,2021-02-19 09:00,-5.7,101.4,3,0,,,,0,0
419,2021-02-19 10:00,-3.7,95.8,2.2,0,,,,0,0
419,2021-02-19 11:00,-1.9,123.9,1,0,,,,0,0
419,2021-02-19 12:00,2.7,214.3,.5,0,,,,0,0
419,2021-02-19 13:00,5,254,1.3,0,,,,0,0
419,2021-02-19 14:00,6,248,1.9,0,,,,0,0
419,2021-02-19 15:00,7.2,252.7,2.4,0,,,,0,0
419,2021-02-19 16:00,7.8,257.3,2.5,0,,,,0,0
419,2021-02-19 17:00,7.5,250.2,1.5,0,,,,0,0
419,2021-02-19 18:00,5,248,2.5,0,,,,0,0
419,2021-02-19 19:00,4.1,247.2,2.1,0,,,,0,0
419,2021-02-19 20:00,4,245.7,2.3,0,,,,0,0
419,2021-02-19 21:00,4,251.1,2.5,0,,,,0,0
419,2021-02-19 22:00,4.1,244.8,1.7,0,,,,0,0
419,2021-02-19 23:00,3.8,245.3,2.4,0,,,,0,0
419,2021-02-20 00:00,3.9,245.7,2.4,0,,,,0,0
419,2021-02-20 01:00,4.3,246.1,2.4,0,,,,0,0
419,2021-02-20 02:00,4,241.4,1.6,0,,,,0,0
419,2021-02-20 03:00,4.4,249.2,1.8,0,,,,0,0
419,2021-02-20 04:00,4.5,248.5,2,0,,,,0,0
419,2021-02-20 05:00,4.5,251.7,2.4,0,,,,0,0
419,2021-02-20 06:00,4.6,254.4,1.8,0,,,,0,0
419,2021-02-20 07:00,4.6,254.1,1.5,0,,,,0,0
419,2021-02-20 08:00,4.6,256,1.6,0,,,,0,0
419,2021-02-20 09:00,5,256.3,1.4,0,,,,0,0
419,2021-02-20 10:00,6,254,1.5,0,,,,0,0
419,2021-02-20 11:00,6.7,259.2,1.3,0,,,,0,0
419,2021-02-20 12:00,10.2,258.1,1.4,0,,,,0,0
419,2021-02-20 13:00,11.8,262.8,2.1,0,,,,0,0
419,2021-02-20 14:00,12.7,255.1,1.8,0,,,,0,0
419,2021-02-20 15:00,13.2,263.8,2.1,0,,,,0,0
419,2021-02-20 16:00,13.9,257.3,1.7,0,,,,0,0
419,2021-02-20 17:00,13,261,1.1,0,,,,0,0
419,2021-02-20 18:00,10.5,256.3,1.3,0,,,,0,0
419,2021-02-20 19:00,9.2,264.2,1.4,0,,,,0,0
419,2021-02-20 20:00,8.9,257.3,1.9,0,,,,0,0
419,2021-02-20 21:00,9.1,0,.1,0,,,,0,0
419,2021-02-20 22:00,9.1,233.6,.5,0,,,,0,0
419,2021-02-20 23:00,7.4,250.6,1.6,0,,,,0,0
419,2021-02-21 00:00,7,246.1,1.3,0,,,,0,0
419,2021-02-21 01:00,7.2,217.9,1.5,0,,,,0,0
419,2021-02-21 02:00,6.4,180.7,.5,0,,,,0,0
419,2021-02-21 03:00,6.2,211.1,.8,0,,,,0,0
419,2021-02-21 04:00,5.4,117.1,1,0,,,,0,0
419,2021-02-21 05:00,6.2,146.8,1,0,,,,0,0
419,2021-02-21 06:00,5.9,116.5,1.9,0,,,,0,0
419,2021-02-21 07:00,5.8,113,.9,0,,,,0,0
419,2021-02-21 08:00,6.2,138.1,.7,0,,,,0,0
419,2021-02-21 09:00,8.1,165.5,.7,0,,,,0,0
419,2021-02-21 10:00,11.2,0,.2,0,,,,0,0
419,2021-02-21 11:00,12,0,.3,0,,,,0,0
419,2021-02-21 12:00,15.5,245,1.1,0,,,,0,0
419,2021-02-21 13:00,16.6,254.6,1.8,0,,,,0,0
419,2021-02-21 14:00,16.5,253.8,2.6,0,,,,0,0
419,2021-02-21 15:00,16.6,257.7,2.1,0,,,,0,0
419,2021-02-21 16:00,16,255.1,2.7,0,,,,0,0
419,2021-02-21 17:00,15.5,254.3,2.4,0,,,,0,0
419,2021-02-21 18:00,13.4,245.4,1.7,0,,,,0,0
419,2021-02-21 19:00,11.8,254.1,2,0,,,,0,0
419,2021-02-21 20:00,10.7,250,2.3,0,,,,0,0
419,2021-02-21 21:00,9.6,252,2.5,0,,,,0,0
419,2021-02-21 22:00,8.8,248.8,2.3,0,,,,0,0
419,2021-02-21 23:00,8.6,247.5,1.9,0,,,,0,0
419,2021-02-22 00:00,8.7,252.5,1.6,0,,,,0,0
419,2021-02-22 01:00,8.5,247.2,1.6,0,,,,0,0
419,2021-02-22 02:00,8.7,234.6,1.2,0,,,,0,0
419,2021-02-22 03:00,8.7,232,.9,0,,,,0,0
419,2021-02-22 04:00,8.6,257.8,1.2,0,,,,0,0
419,2021-02-22 05:00,8.1,237.2,1,0,,,,0,0
419,2021-02-22 06:00,8.5,222.1,.7,0,,,,0,0
419,2021-02-22 07:00,7.9,246.6,1.1,0,,,,0,0
419,2021-02-22 08:00,7.9,246.3,.9,0,,,,0,0
419,2021-02-22 09:00,8.5,262.1,1.6,0,,,,0,0
419,2021-02-22 10:00,8.3,281,2.5,0,,,,0,0
419,2021-02-22 11:00,9.8,255.9,.9,0,,,,0,0
419,2021-02-22 12:00,10.3,267.1,3.2,0,,,,0,0
419,2021-02-22 13:00,10.4,276.5,5.2,0,,,,0,0
419,2021-02-22 14:00,10.8,271.3,4.1,0,,,,0,0
419,2021-02-22 15:00,11.2,274.5,4.1,0,,,,0,0
419,2021-02-22 16:00,10.8,277.8,4.4,0,,,,0,0
419,2021-02-22 17:00,9.9,269.7,4.8,0,,,,0,0
419,2021-02-22 18:00,7.2,274.7,7.1,0,,,,0,0
419,2021-02-22 19:00,4.7,289.1,6.4,0,,,,0,0
419,2021-02-22 20:00,2.3,293.1,7.3,0,,,,0,0
419,2021-02-22 21:00,.7,296.3,3.5,0,,,,0,0
419,2021-02-22 22:00,0,332.2,5,0,,,,0,0
419,2021-02-22 23:00,-.7,300.3,3.4,0,,,,0,0
419,2021-02-23 00:00,-1.4,296.1,2.8,0,,,,0,0
419,2021-02-23 01:00,-1.8,345.3,4.5,0,,,,0,0
419,2021-02-23 02:00,-2.3,311.5,2.1,0,,,,0,0
419,2021-02-23 03:00,-2.9,280.4,2.2,0,,,,0,0
419,2021-02-23 04:00,-3.1,289.6,3.3,0,,,,0,0
419,2021-02-23 05:00,-3.5,311.2,5.6,0,,,,0,0
419,2021-02-23 06:00,-4,316.4,3.2,0,,,,0,0
419,2021-02-23 07:00,-4.4,283.5,4,0,,,,0,0
419,2021-02-23 08:00,-4.2,294.9,3.3,0,,,,0,0
419,2021-02-23 09:00,-3.8,292.5,4.3,0,,,,0,0
419,2021-02-23 10:00,-3.4,300.7,3,0,,,,0,0
419,2021-02-23 11:00,-1.5,287.2,2.2,0,,,,0,0
419,2021-02-23 12:00,1.6,266.2,2,0,,,,0,0
419,2021-02-23 13:00,.8,276.1,3.6,0,,,,0,0
419,2021-02-23 14:00,2.2,279.8,2.9,0,,,,0,0
419,2021-02-23 15:00,2.2,309.9,3.1,0,,,,0,0
419,2021-02-23 16:00,3,274.6,3.1,0,,,,0,0
419,2021-02-23 17:00,1.3,341.8,3,0,,,,0,0
419,2021-02-23 18:00,.6,271.1,3,0,,,,0,0
419,2021-02-23 19:00,-.3,283.3,3.4,0,,,,0,0
419,2021-02-23 20:00,-.8,287.7,3.7,0,,,,0,0
419,2021-02-23 21:00,-1.8,295.6,2.7,0,,,,0,0
419,2021-02-23 22:00,-2.1,280.4,1.7,0,,,,0,0
419,2021-02-23 23:00,-2.3,316.7,1,0,,,,0,0
419,2021-02-24 00:00,-1.9,0,.4,0,,,,0,0
419,2021-02-24 01:00,-2.7,272.9,.6,0,,,,0,0
419,2021-02-24 02:00,-2.5,38.4,.8,0,,,,0,0
419,2021-02-24 03:00,-2.9,54.5,1.8,0,,,,0,0
419,2021-02-24 04:00,-3.3,81.6,2.5,0,,,,0,0
419,2021-02-24 05:00,-3.1,50.4,2.1,0,,,,0,0
419,2021-02-24 06:00,-3.5,62,2.7,0,,,,0,0
419,2021-02-24 07:00,-3.6,80.1,2.8,0,,,,0,0
419,2021-02-24 08:00,-3.3,75.6,3.6,0,,,,0,0
419,2021-02-24 09:00,-2.6,80.8,2.9,0,,,,0,0
419,2021-02-24 10:00,-.5,84.5,1.4,0,,,,0,0
419,2021-02-24 11:00,.5,67,1.4,0,,,,0,0
419,2021-02-24 12:00,3.6,331.3,.6,0,,,,0,0
419,2021-02-24 13:00,6.2,0,.4,0,,,,0,0
419,2021-02-24 14:00,7,313.2,.6,0,,,,0,0
419,2021-02-24 15:00,7.8,311.1,.7,0,,,,0,0
419,2021-02-24 16:00,7.4,0,.4,0,,,,0,0
419,2021-02-24 17:00,7.6,257.7,.8,0,,,,0,0
419,2021-02-24 18:00,5.5,281.2,1.9,0,,,,0,0
419,2021-02-24 19:00,4.5,292.2,2.8,0,,,,0,0
419,2021-02-24 20:00,3.8,283,3.2,0,,,,0,0
419,2021-02-24 21:00,3.1,273.7,2.1,0,,,,0,0
419,2021-02-24 22:00,3.8,53.6,1,0,,,,0,0
419,2021-02-24 23:00,3.1,46.6,2.3,0,,,,0,0
419,2021-02-25 00:00,2.8,82.7,1.2,0,,,,0,0
419,2021-02-25 01:00,3.5,119,1.2,0,,,,0,0
419,2021-02-25 02:00,2.5,79.4,1.9,0,,,,0,0
419,2021-02-25 03:00,3.5,137.8,.6,0,,,,0,0
419,2021-02-25 04:00,1.3,104.5,3.2,0,,,,0,0
419,2021-02-25 05:00,1.3,92.5,2.6,0,,,,0,0
419,2021-02-25 06:00,1.5,82,1.9,0,,,,0,0
419,2021-02-25 07:00,.7,81,2.4,0,,,,0,0
419,2021-02-25 08:00,1,81.8,2.2,0,,,,0,0
419,2021-02-25 09:00,1.8,63,2.6,0,,,,0,0
419,2021-02-25 10:00,1.7,82.4,2.2,0,,,,0,0
419,2021-02-25 11:00,3.2,68.9,.9,0,,,,0,0
419,2021-02-25 12:00,4.4,97.5,.9,0,,,,0,0
419,2021-02-25 13:00,4.4,55.7,1.4,0,,,,0,0
419,2021-02-25 14:00,5.7,97.5,1.3,0,,,,0,0
419,2021-02-25 15:00,6.1,57.7,.6,0,,,,0,0
419,2021-02-25 16:00,6,49.7,1.3,0,,,,0,0
419,2021-02-25 17:00,6.3,74.5,1.2,0,,,,0,0
419,2021-02-25 18:00,5.8,88,1.7,0,,,,0,0
419,2021-02-25 19:00,5.9,78.5,1.7,0,,,,0,0
419,2021-02-25 20:00,5.5,51.2,2.6,0,,,,0,0
419,2021-02-25 21:00,4.8,58.5,2.9,0,,,,0,0
419,2021-02-25 22:00,4.4,70.3,3.7,0,,,,0,0
419,2021-02-25 23:00,4.1,74.7,3.9,0,,,,0,0
419,2021-02-26 00:00,3.8,68.4,4.4,0,,,,0,0
419,2021-02-26 01:00,3.7,65.3,4.2,0,,,,0,0
419,2021-02-26 02:00,3.1,67.9,4.6,0,,,,0,0
419,2021-02-26 03:00,2.9,64.3,5.2,0,,,,0,0
419,2021-02-26 04:00,3.1,63.8,4.8,0,,,,0,0
419,2021-02-26 05:00,2.5,67.9,4.8,0,,,,0,0
419,2021-02-26 06:00,3.1,57.4,4.8,0,,,,0,0
419,2021-02-26 07:00,1.8,63,5.6,0,,,,0,0
419,2021-02-26 08:00,1.3,76.5,5.2,0,,,,0,0
419,2021-02-26 09:00,3.8,71.4,4.1,0,,,,0,0
419,2021-02-26 10:00,5.9,72.6,3.6,0,,,,0,0
419,2021-02-26 11:00,7.4,62.6,3,0,,,,0,0
419,2021-02-26 12:00,9.7,45.8,3.4,0,,,,0,0
419,2021-02-26 13:00,10.5,80.1,3.1,0,,,,0,0
419,2021-02-26 14:00,10.9,109,3.5,0,,,,0,0
419,2021-02-26 15:00,11.5,86.5,2.7,0,,,,0,0
419,2021-02-26 16:00,12.2,47.6,2.5,0,,,,0,0
419,2021-02-26 17:00,11.8,76.8,2.3,0,,,,0,0
419,2021-02-26 18:00,11.5,99.7,3.2,0,,,,0,0
419,2021-02-26 19:00,10.9,65.9,3.1,0,,,,0,0
419,2021-02-26 20:00,9.5,49.2,4.3,0,,,,0,0
419,2021-02-26 21:00,8.4,50.2,5.1,0,,,,0,0
419,2021-02-26 22:00,7.8,61,5.3,0,,,,0,0
419,2021-02-26 23:00,6.8,69.2,5.7,0,,,,0,0
419,2021-02-27 00:00,6,58.2,3.6,0,,,,0,0
419,2021-02-27 01:00,5,74.7,5.1,0,,,,0,0
419,2021-02-27 02:00,4.4,70.1,4.8,0,,,,0,0
419,2021-02-27 03:00,3.9,70.4,4.6,0,,,,0,0
419,2021-02-27 04:00,3.8,71.7,4.6,0,,,,0,0
419,2021-02-27 05:00,3.6,72.2,4.7,0,,,,0,0
419,2021-02-27 06:00,3.5,71.4,3.8,0,,,,0,0
419,2021-02-27 07:00,3.1,76.8,4.9,0,,,,0,0
419,2021-02-27 08:00,3.5,73.1,4.4,0,,,,0,0
419,2021-02-27 09:00,4.7,61.6,3.6,0,,,,0,0
419,2021-02-27 10:00,6.4,61,2.9,0,,,,0,0
419,2021-02-27 11:00,7.7,76.3,2.5,0,,,,0,0
419,2021-02-27 12:00,8.4,78.5,3.7,0,,,,0,0
419,2021-02-27 13:00,10.1,71.7,3.3,0,,,,0,0
419,2021-02-27 14:00,10.5,115.8,3.7,0,,,,0,0
419,2021-02-27 15:00,12.1,93.3,2.3,0,,,,0,0
419,2021-02-27 16:00,12.2,116.9,3.3,0,,,,0,0
419,2021-02-27 17:00,12.4,140.2,2,0,,,,0,0
419,2021-02-27 18:00,11.8,159,1.5,0,,,,0,0
419,2021-02-27 19:00,10.6,159,1.7,0,,,,0,0
419,2021-02-27 20:00,9.4,149.6,1.6,0,,,,0,0
419,2021-02-27 21:00,8.7,178.1,1.8,0,,,,0,0
419,2021-02-27 22:00,7.9,140.9,1.2,0,,,,0,0
419,2021-02-27 23:00,6.8,185.5,.8,0,,,,0,0
419,2021-02-28 00:00,6,113,3.8,0,,,,0,0
419,2021-02-28 01:00,5.6,114.8,3.9,0,,,,0,0
419,2021-02-28 02:00,4.8,113.5,4.2,0,,,,0,0
419,2021-02-28 03:00,3.8,107.8,5.1,0,,,,0,0
419,2021-02-28 04:00,3.4,110.5,4.3,0,,,,0,0
419,2021-02-28 05:00,3.1,86.7,4.6,0,,,,0,0
419,2021-02-28 06:00,2.6,80.3,5,0,,,,0,0
419,2021-02-28 07:00,2.3,89.1,4.5,0,,,,0,0
419,2021-02-28 08:00,2.6,83.5,3.4,0,,,,0,0
419,2021-02-28 09:00,4,82.7,2.6,0,,,,0,0
419,2021-02-28 10:00,5.9,97.9,1.2,0,,,,0,0
419,2021-02-28 11:00,6.6,93.7,1.4,0,,,,0,0
419,2021-02-28 12:00,8.1,42.6,.8,0,,,,0,0
419,2021-02-28 13:00,7.8,0,.3,0,,,,0,0
419,2021-02-28 14:00,7.7,336.7,.6,0,,,,0,0
419,2021-02-28 15:00,8.9,0,.2,0,,,,0,0
419,2021-02-28 16:00,8.8,71.8,.8,0,,,,0,0
419,2021-02-28 17:00,9,0,.1,0,,,,0,0
419,2021-02-28 18:00,8.5,300.4,.9,0,,,,0,0
419,2021-02-28 19:00,8.3,0,.4,0,,,,0,0
419,2021-02-28 20:00,8.2,92.9,1.9,0,,,,0,0
419,2021-02-28 21:00,8.7,119.1,.7,0,,,,0,0
419,2021-02-28 22:00,8.2,79.4,1.9,0,,,,0,0
419,2021-02-28 23:00,8.1,82.8,1.3,0,,,,0,0
419,2021-03-01 00:00,7.8,75.2,3.3,0,,,,0,0
419,2021-03-01 01:00,7.8,80.5,3,0,,,,0,0
419,2021-03-01 02:00,7.4,65.9,3.5,0,,,,0,0
419,2021-03-01 03:00,6.7,55.5,3.8,0,,,,0,0
419,2021-03-01 04:00,4.3,41.9,4,0,,,,0,0
419,2021-03-01 05:00,3.5,66,5,.5,,,,0,0
419,2021-03-01 06:00,3.4,56.4,4.4,.5,,,,0,0
419,2021-03-01 07:00,3.2,67.8,5.9,1,,,,0,0
419,2021-03-01 08:00,3.5,54.1,5.1,1.5,,,,0,0
419,2021-03-01 09:00,4,49.9,5.5,1.5,,,,0,0
419,2021-03-01 10:00,4,51.9,7.4,1,,,,0,0
419,2021-03-01 11:00,4.2,57.3,6.5,1,,,,0,0
419,2021-03-01 12:00,4.5,75.5,7.1,2,,,,0,0
419,2021-03-01 13:00,4.8,62.7,5.8,3,,,,0,0
419,2021-03-01 14:00,4.8,64.5,7,1,,,,0,0
419,2021-03-01 15:00,4.7,51,6.1,1,,,,0,0
419,2021-03-01 16:00,3.3,44.7,6.2,.5,,,,0,0
419,2021-03-01 17:00,1.9,41.2,7.5,.5,,,,0,0
419,2021-03-01 18:00,.9,44.9,6.2,.5,,,,0,0
419,2021-03-01 19:00,-.5,55.3,6.8,0,,,,0,0
419,2021-03-01 20:00,-.5,52,6.8,0,,,,0,0
419,2021-03-01 21:00,-.5,47.9,4.8,0,,,,0,0
419,2021-03-01 22:00,-.9,62.7,5.3,0,,,,0,0
419,2021-03-01 23:00,-1.1,55.4,4.4,0,,,,0,0
419,2021-03-02 00:00,-1.2,47,3.4,0,,,,0,0
419,2021-03-02 01:00,-1.3,43.3,3.2,0,,,,0,0
419,2021-03-02 02:00,-1.7,42,3,0,,,,0,0
419,2021-03-02 03:00,-1.6,45.8,2.6,0,,,,0,0
419,2021-03-02 04:00,-1.8,45.3,3.5,0,,,,0,0
419,2021-03-02 05:00,-1.6,46.1,2.6,0,,,,0,0
419,2021-03-02 06:00,-1.3,325.7,1.2,0,,,,0,0
419,2021-03-02 07:00,-1.2,28.9,2.2,0,,,,0,0
419,2021-03-02 08:00,-1.2,63.8,1.9,0,,,,0,0
419,2021-03-02 09:00,-1.1,56.3,2.4,0,,,,0,0
419,2021-03-02 10:00,-.1,42.5,1.8,0,,,,0,0
419,2021-03-02 11:00,.4,44,1.7,0,,,,0,0
419,2021-03-02 12:00,1.4,41.1,2,0,,,,0,0
419,2021-03-02 13:00,2.2,3.5,2,0,,,,0,0
419,2021-03-02 14:00,3.7,345,1.7,0,,,,0,0
419,2021-03-02 15:00,3.8,302.7,2.3,0,,,,0,0
419,2021-03-02 16:00,5.1,280.1,2.7,0,,,,0,0
419,2021-03-02 17:00,3.4,26.6,2.8,0,,,,0,0
419,2021-03-02 18:00,2.7,350.5,2.1,0,,,,0,0
419,2021-03-02 19:00,2.2,42.8,2,0,,,,0,0
419,2021-03-02 20:00,2,53.6,1.8,0,,,,0,0
419,2021-03-02 21:00,.7,301,1.8,0,,,,0,0
419,2021-03-02 22:00,.6,276.9,1.5,0,,,,0,0
419,2021-03-02 23:00,.2,267.6,1.4,0,,,,0,0
419,2021-03-03 00:00,.3,247.9,1.3,0,,,,0,0
419,2021-03-03 01:00,.4,248.8,1.1,0,,,,0,0
419,2021-03-03 02:00,.1,253.9,1.3,0,,,,0,0
419,2021-03-03 03:00,.4,0,.2,0,,,,0,0
419,2021-03-03 04:00,-.7,91.7,3.3,0,,,,0,0
419,2021-03-03 05:00,-1.1,99.4,3,0,,,,0,0
419,2021-03-03 06:00,-1.1,108.8,1.3,0,,,,0,0
419,2021-03-03 07:00,-1.2,105.2,2.1,0,,,,0,0
419,2021-03-03 08:00,-1,106.9,2.4,0,,,,0,0
419,2021-03-03 09:00,.5,92.5,2,0,,,,0,0
419,2021-03-03 10:00,2,95.2,1.7,0,,,,0,0
419,2021-03-03 11:00,4,0,.4,0,,,,0,0
419,2021-03-03 12:00,5.1,93,.8,0,,,,0,0
419,2021-03-03 13:00,6.5,0,.4,0,,,,0,0
419,2021-03-03 14:00,8.9,253.6,.9,0,,,,0,0
419,2021-03-03 15:00,8.6,253.9,1.5,0,,,,0,0
419,2021-03-03 16:00,9.4,254.8,.7,0,,,,0,0
419,2021-03-03 17:00,8.4,260.3,.7,0,,,,0,0
419,2021-03-03 18:00,6.7,258.5,1.3,0,,,,0,0
419,2021-03-03 19:00,5.3,260.6,1.2,0,,,,0,0
419,2021-03-03 20:00,4.6,253.4,1.6,0,,,,0,0
419,2021-03-03 21:00,4.4,252.6,1.3,0,,,,0,0
419,2021-03-03 22:00,4.2,231.4,.8,0,,,,0,0
419,2021-03-03 23:00,4.4,0,.2,0,,,,0,0
419,2021-03-04 00:00,3.9,0,.1,0,,,,0,0
419,2021-03-04 01:00,4,0,.1,0,,,,0,0
419,2021-03-04 02:00,3.3,0,.4,0,,,,0,0
419,2021-03-04 03:00,2.9,110.5,1.7,0,,,,0,0
419,2021-03-04 04:00,2.5,100.6,3.1,0,,,,0,0
419,2021-03-04 05:00,2.4,94.9,3.2,0,,,,0,0
419,2021-03-04 06:00,2.2,92.1,3.3,0,,,,0,0
419,2021-03-04 07:00,3,96.7,3.5,0,,,,0,0
419,2021-03-04 08:00,2.3,96.9,3.6,0,,,,0,0
419,2021-03-04 09:00,3.3,100.8,2.9,0,,,,0,0
419,2021-03-04 10:00,4.7,108.7,1.3,0,,,,0,0
419,2021-03-04 11:00,5.6,92.1,1.6,0,,,,0,0
419,2021-03-04 12:00,6.6,81.2,1.9,0,,,,0,0
419,2021-03-04 13:00,8.9,0,.4,0,,,,0,0
419,2021-03-04 14:00,9.2,98.4,.9,0,,,,0,0
419,2021-03-04 15:00,10.9,347.3,.7,0,,,,0,0
419,2021-03-04 16:00,10.6,169.3,.8,0,,,,0,0
419,2021-03-04 17:00,9.9,0,.3,0,,,,0,0
419,2021-03-04 18:00,9.3,120.2,1,0,,,,0,0
419,2021-03-04 19:00,8.8,109.6,2.4,0,,,,0,0
419,2021-03-04 20:00,8.3,110.1,2.7,0,,,,0,0
419,2021-03-04 21:00,8,122.7,1.6,0,,,,0,0
419,2021-03-04 22:00,7.6,90,2.2,0,,,,0,0
419,2021-03-04 23:00,7.1,104.7,2.7,0,,,,0,0
419,2021-03-05 00:00,6.3,90.5,1.9,0,,,,0,0
419,2021-03-05 01:00,6.8,118.5,1.7,0,,,,0,0
419,2021-03-05 02:00,5.5,87.2,2.9,0,,,,0,0
419,2021-03-05 03:00,5,90.8,2.2,0,,,,0,0
