지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2001-01-03 05:00,-9.4,106.4,2.2,0,,,0,,
421,2001-01-03 06:00,-9.3,112.5,1.8,0,,,0,,
421,2001-01-03 07:00,-9.2,75.4,2.1,0,,,0,,
421,2001-01-03 08:00,-9.4,111.3,2.2,0,,,0,,
421,2001-01-03 09:00,-9.1,100.8,1.3,0,,,0,,
421,2001-01-03 10:00,-7.8,111.1,1.2,0,,,0,,
421,2001-01-03 11:00,-6.7,38.3,.7,0,,,0,,
421,2001-01-03 12:00,-6.1,102.9,4.4,0,,,0,,
421,2001-01-03 13:00,-6,109,3.4,0,,,0,,
421,2001-01-03 14:00,-5.7,109.9,3.8,0,,,0,,
421,2001-01-03 15:00,-5.2,104.3,4.5,0,,,0,,
421,2001-01-03 16:00,-5.7,112.6,3.7,0,,,0,,
421,2001-01-03 17:00,-6,104.7,3.6,0,,,0,,
421,2001-01-03 18:00,-6.3,108.8,3.3,0,,,0,,
421,2001-01-03 19:00,-7.2,112.3,4.1,0,,,0,,
421,2001-01-03 20:00,-7.9,110.2,4.7,0,,,0,,
421,2001-01-03 21:00,-8.2,104.3,3.6,0,,,0,,
421,2001-01-03 22:00,-8.5,96.2,2.6,0,,,0,,
421,2001-01-03 23:00,-9.2,110.3,2.8,0,,,0,,
421,2001-01-04 00:00,-9.6,109.7,3.4,0,,,0,,
421,2001-01-04 01:00,-10.2,109.5,3,0,,,0,,
421,2001-01-04 02:00,-10.8,73.1,2.7,0,,,0,,
421,2001-01-04 03:00,-11,109.6,2.6,0,,,0,,
421,2001-01-04 04:00,-11.1,112.8,2.6,0,,,0,,
421,2001-01-04 05:00,-11.2,112.6,6.4,0,,,0,,
421,2001-01-04 06:00,-11.8,111.8,3,0,,,0,,
421,2001-01-04 07:00,-12.1,98.8,3.3,0,,,0,,
421,2001-01-04 08:00,-11.9,100.5,2.7,0,,,0,,
421,2001-01-04 09:00,-11.2,107.1,2.3,0,,,0,,
421,2001-01-04 10:00,-10.3,110.5,3.3,0,,,0,,
421,2001-01-04 11:00,-9.4,100.6,4.8,0,,,0,,
421,2001-01-04 12:00,-8.4,103.4,1.6,0,,,0,,
421,2001-01-04 13:00,-7.9,107,3.6,0,,,0,,
421,2001-01-04 14:00,-6.7,99.5,3.8,0,,,0,,
421,2001-01-04 15:00,-5.9,101.7,3.9,0,,,0,,
421,2001-01-04 16:00,-6.5,103.7,5,0,,,0,,
421,2001-01-04 17:00,-7,106,2.9,0,,,0,,
421,2001-01-04 18:00,-7.5,106.4,3,0,,,0,,
421,2001-01-04 19:00,-8.1,110.2,2.9,0,,,0,,
421,2001-01-04 20:00,-8.4,97.8,.9,0,,,0,,
421,2001-01-04 21:00,-8.6,63.3,2,0,,,0,,
421,2001-01-04 22:00,-8.7,40.6,3,0,,,0,,
421,2001-01-04 23:00,-8.7,107.1,1.3,0,,,0,,
421,2001-01-05 00:00,-8.8,36.9,2,0,,,0,,
421,2001-01-05 01:00,-9.3,25,2.8,0,,,0,,
421,2001-01-05 02:00,-9.8,13.4,1.8,0,,,0,,
421,2001-01-05 03:00,-9.9,34.6,2.3,0,,,0,,
421,2001-01-05 04:00,-10.3,23.7,1.3,0,,,0,,
421,2001-01-05 05:00,-10.1,37.1,2.7,0,,,0,,
421,2001-01-05 06:00,-10.4,2.4,1,0,,,0,,
421,2001-01-05 07:00,-10.7,91.4,1,0,,,0,,
421,2001-01-05 08:00,-10.8,92.5,.7,0,,,0,,
421,2001-01-05 09:00,-9.4,19.2,.6,0,,,0,,
421,2001-01-05 10:00,-8.3,72,1.1,0,,,0,,
421,2001-01-05 11:00,-6.8,28.6,1.1,0,,,0,,
421,2001-01-05 12:00,-5.6,95.4,1.2,0,,,0,,
421,2001-01-05 13:00,-4.8,0,.2,0,,,0,,
421,2001-01-05 14:00,-3.8,71.1,1,0,,,0,,
421,2001-01-05 15:00,-3.8,15.4,2.4,0,,,0,,
421,2001-01-05 16:00,-3.5,21.2,1.2,0,,,0,,
421,2001-01-05 17:00,-3.6,25.7,1.4,0,,,0,,
421,2001-01-05 18:00,-3.8,56.3,1.6,0,,,0,,
421,2001-01-05 19:00,-4.1,108.4,2.4,0,,,0,,
421,2001-01-05 20:00,-4.4,99.2,.9,0,,,0,,
421,2001-01-05 21:00,-4.6,105.2,.3,0,,,0,,
421,2001-01-05 22:00,-4.7,116.3,1.3,0,,,0,,
421,2001-01-05 23:00,-5.5,103.5,2.1,0,,,0,,
421,2001-01-06 00:00,-5.8,110.4,2.9,0,,,0,,
421,2001-01-06 01:00,-6.2,109.7,2.5,0,,,0,,
421,2001-01-06 02:00,-6.9,17.5,1.1,0,,,0,,
421,2001-01-06 03:00,-7.3,31.4,1.9,0,,,0,,
421,2001-01-06 04:00,-7.7,36.7,2.2,0,,,0,,
421,2001-01-06 05:00,-8.2,30.9,3,0,,,0,,
421,2001-01-06 06:00,-8.5,36.1,2.1,0,,,0,,
421,2001-01-06 07:00,-8.6,35.4,2.6,0,,,0,,
421,2001-01-06 08:00,-8.7,22.7,1.5,0,,,0,,
421,2001-01-06 09:00,-7.6,9.5,2,0,,,0,,
421,2001-01-06 10:00,-6,10.7,1.7,0,,,0,,
421,2001-01-06 11:00,-4.5,12.9,1.9,0,,,0,,
421,2001-01-06 12:00,-2.5,24.4,1.9,0,,,0,,
421,2001-01-06 13:00,-1.3,58.9,1.2,0,,,0,,
421,2001-01-06 14:00,0,52.1,1.6,0,,,0,,
421,2001-01-06 15:00,.4,28.1,1.5,0,,,0,,
421,2001-01-06 16:00,.5,16.4,1.8,0,,,0,,
421,2001-01-06 17:00,.6,10,.6,0,,,0,,
421,2001-01-06 18:00,.4,10.9,1.4,0,,,0,,
421,2001-01-06 19:00,.2,6.4,3.4,0,,,0,,
421,2001-01-06 20:00,.1,12.2,3.7,0,,,0,,
421,2001-01-06 21:00,.2,34.4,3.6,0,,,0,,
421,2001-01-06 22:00,.4,17.2,3.2,0,,,0,,
421,2001-01-06 23:00,.7,16.9,3.4,0,,,0,,
421,2001-01-07 00:00,.9,10.2,4,0,,,0,,
421,2001-01-07 01:00,.8,9.3,4.4,0,,,0,,
421,2001-01-07 02:00,.8,10.8,4.4,0,,,0,,
421,2001-01-07 03:00,.8,7.9,4.7,0,,,0,,
421,2001-01-07 04:00,.8,13.3,5.2,0,,,0,,
421,2001-01-07 05:00,1.2,14.6,3.9,0,,,0,,
421,2001-01-07 06:00,-.3,9.4,5.6,0,,,0,,
421,2001-01-07 07:00,-.7,10,6.7,0,,,0,,
421,2001-01-07 08:00,-.3,10.9,6,0,,,0,,
421,2001-01-07 09:00,.1,7.7,5.9,0,,,0,,
421,2001-01-07 10:00,.4,9.7,6,0,,,0,,
421,2001-01-07 11:00,.4,11.8,5.1,0,,,0,,
421,2001-01-07 12:00,.4,11.2,5,1,,,0,,
421,2001-01-07 13:00,.5,9.4,3.4,2.5,,,0,,
421,2001-01-07 14:00,.7,16.6,4.8,2.5,,,0,,
421,2001-01-07 15:00,.9,12.1,6.2,3,,,0,,
421,2001-01-07 16:00,.7,13.4,6.4,1.5,,,0,,
421,2001-01-07 17:00,.9,9,6.8,2,,,0,,
421,2001-01-07 18:00,.8,12.5,7.4,1.5,,,0,,
421,2001-01-07 19:00,1.7,10.3,6.7,.5,,,0,,
421,2001-01-07 20:00,1.3,8.4,4.5,1,,,0,,
421,2001-01-07 21:00,.7,35.2,3.4,.5,,,0,,
421,2001-01-07 22:00,.7,15.8,2.9,.5,,,0,,
421,2001-01-07 23:00,1.1,40.2,3.3,0,,,0,,
421,2001-01-08 00:00,1.1,31,2.3,0,,,0,,
421,2001-01-08 01:00,1.2,32.4,3.2,0,,,0,,
421,2001-01-08 02:00,1.2,34.7,3.3,0,,,0,,
421,2001-01-08 03:00,1.2,25.4,4,0,,,0,,
421,2001-01-08 04:00,1.1,30.6,4.1,0,,,0,,
421,2001-01-08 05:00,1.1,26.1,3.4,0,,,0,,
421,2001-01-08 06:00,.7,31.9,4.7,0,,,0,,
421,2001-01-08 07:00,.2,25.8,2,0,,,0,,
421,2001-01-08 08:00,0,17.5,3.5,0,,,0,,
421,2001-01-08 09:00,.7,23,3.2,0,,,0,,
421,2001-01-08 10:00,2.2,6.2,4.3,0,,,0,,
421,2001-01-08 11:00,3,8.8,3.8,0,,,0,,
421,2001-01-08 12:00,3.9,12.7,3.3,0,,,0,,
421,2001-01-08 13:00,4.3,8.6,4.4,0,,,0,,
421,2001-01-08 14:00,4.7,17.3,5.5,0,,,0,,
421,2001-01-08 15:00,4.7,9.5,5.9,0,,,0,,
421,2001-01-08 16:00,4.5,9.4,4.4,0,,,0,,
421,2001-01-08 17:00,3.7,7.7,4.1,0,,,0,,
421,2001-01-08 18:00,2.8,7.6,4.3,0,,,0,,
421,2001-01-08 19:00,2.3,13.5,4.2,0,,,0,,
421,2001-01-08 20:00,2.2,8.4,5.4,0,,,0,,
421,2001-01-08 21:00,1.8,8.1,3.3,0,,,0,,
421,2001-01-08 22:00,2.1,7.2,3.3,0,,,0,,
421,2001-01-08 23:00,2.1,9.7,4.1,0,,,0,,
421,2001-01-09 00:00,2.1,5.7,3.4,0,,,0,,
421,2001-01-09 01:00,2.2,9.4,2.7,0,,,0,,
421,2001-01-09 02:00,2.3,8.6,4,0,,,0,,
421,2001-01-09 03:00,2.3,13.4,2.5,0,,,0,,
421,2001-01-09 04:00,2.8,8.4,2.7,0,,,0,,
421,2001-01-09 05:00,2.7,31.5,1,0,,,0,,
421,2001-01-09 06:00,2.5,35.5,1.6,0,,,0,,
421,2001-01-09 07:00,3,59.3,2.8,0,,,0,,
421,2001-01-09 08:00,2.1,87.2,1.3,0,,,0,,
421,2001-01-09 09:00,.8,20.8,2,1.5,,,0,,
421,2001-01-09 10:00,.7,26.2,1.7,1,,,0,,
421,2001-01-09 11:00,.5,27.3,2,1,,,0,,
421,2001-01-09 12:00,.3,86.4,1.3,1,,,0,,
421,2001-01-09 13:00,.3,87.2,1.7,1.5,,,0,,
421,2001-01-09 14:00,1.2,91.8,1.7,2,,,0,,
421,2001-01-09 15:00,1.6,88,.7,.5,,,0,,
421,2001-01-09 16:00,1.8,96.5,3.9,.5,,,0,,
421,2001-01-09 17:00,1.3,97.2,4.7,0,,,0,,
421,2001-01-09 18:00,.8,99.4,3.8,0,,,0,,
421,2001-01-09 19:00,-.5,99.5,6.3,0,,,0,,
421,2001-01-09 20:00,-1.6,100.9,4.4,0,,,0,,
421,2001-01-09 21:00,-3.5,102.4,7.2,0,,,0,,
421,2001-01-09 22:00,-4.5,99.6,4.8,0,,,0,,
421,2001-01-09 23:00,-5,90.3,2.1,0,,,0,,
421,2001-01-10 00:00,-5.4,89.6,2.9,0,,,0,,
421,2001-01-10 01:00,-6.2,79.2,2.9,0,,,0,,
421,2001-01-10 02:00,-6.9,100.5,3.7,0,,,0,,
421,2001-01-10 03:00,-7.1,103.7,3.4,0,,,0,,
421,2001-01-10 04:00,-7.7,105.2,4.2,0,,,0,,
421,2001-01-10 05:00,-7.9,97.4,1.5,0,,,0,,
421,2001-01-10 06:00,-8.4,76.3,.3,0,,,0,,
421,2001-01-10 07:00,-8.3,85.4,1.3,0,,,0,,
421,2001-01-10 08:00,-8.3,0,.1,0,,,0,,
421,2001-01-10 09:00,-6.6,0,.2,0,,,0,,
421,2001-01-10 10:00,-5.5,13.7,.9,0,,,0,,
421,2001-01-10 11:00,-4.4,83.9,2.1,0,,,0,,
421,2001-01-10 12:00,-3.7,87,2,0,,,0,,
421,2001-01-10 13:00,-2.3,88.2,1,0,,,0,,
421,2001-01-10 14:00,-1.7,89.6,1.1,0,,,0,,
421,2001-01-10 15:00,-1.4,93.6,2.4,0,,,0,,
421,2001-01-10 16:00,-1.7,93.7,2.6,0,,,0,,
421,2001-01-10 17:00,-2.4,101.4,2.9,0,,,0,,
421,2001-01-10 18:00,-3,99.9,3.5,0,,,0,,
421,2001-01-10 19:00,-3.6,89.9,1.8,0,,,0,,
421,2001-01-10 20:00,-3.1,86.4,2.6,0,,,0,,
421,2001-01-10 21:00,-3,87.1,2.3,0,,,0,,
421,2001-01-10 22:00,-2.7,83.8,2.1,0,,,0,,
421,2001-01-10 23:00,-2.1,87.5,2.8,0,,,0,,
421,2001-01-11 00:00,-3.2,94.8,4.2,0,,,0,,
421,2001-01-11 01:00,-3.1,91.8,2.5,0,,,0,,
421,2001-01-11 02:00,-2.2,101.1,1.9,0,,,0,,
421,2001-01-11 03:00,-2.8,106,3.7,0,,,0,,
421,2001-01-11 04:00,-4.7,107.1,3.7,0,,,0,,
421,2001-01-11 05:00,-5.3,100.9,2.5,0,,,0,,
421,2001-01-11 06:00,-5.6,35.4,1.9,0,,,0,,
421,2001-01-11 07:00,-5.9,19,4.1,0,,,0,,
421,2001-01-11 08:00,-6.3,35.8,2.9,0,,,0,,
421,2001-01-11 09:00,-5.6,19.4,2.2,0,,,0,,
421,2001-01-11 10:00,-5.7,95.4,3.8,0,,,0,,
421,2001-01-11 11:00,-5.7,104.5,4.5,0,,,0,,
421,2001-01-11 12:00,-5.5,103.8,4.4,0,,,0,,
421,2001-01-11 13:00,-5.7,97,4.5,0,,,0,,
421,2001-01-11 14:00,-5.8,107.5,4.7,0,,,0,,
421,2001-01-11 15:00,-5.5,99.6,4.4,0,,,0,,
421,2001-01-11 16:00,-6.3,107,4.6,0,,,0,,
421,2001-01-11 17:00,-7.2,99.5,3.7,0,,,0,,
421,2001-01-11 18:00,-9.3,105.6,4.9,0,,,0,,
421,2001-01-11 19:00,-10,103.9,2.8,0,,,0,,
421,2001-01-11 20:00,-10.6,101.7,3.2,0,,,0,,
421,2001-01-11 21:00,-11.4,95.9,4.8,0,,,0,,
421,2001-01-11 22:00,-12.3,55.6,4.6,0,,,0,,
421,2001-01-11 23:00,-13.2,105.3,4.3,0,,,0,,
421,2001-01-12 00:00,-13.9,103.6,7,0,,,0,,
421,2001-01-12 01:00,-14.2,101.5,4.6,0,,,0,,
421,2001-01-12 02:00,-13.9,104.7,2.3,0,,,0,,
421,2001-01-12 03:00,-13.6,28.7,3.5,0,,,0,,
421,2001-01-12 04:00,-14.3,13.5,1.9,0,,,0,,
421,2001-01-12 05:00,-14.5,3.6,3.1,0,,,0,,
421,2001-01-12 06:00,-14.4,5.7,1.8,0,,,0,,
421,2001-01-12 07:00,-14.7,0,.2,0,,,0,,
421,2001-01-12 08:00,-14.4,4.3,1.1,0,,,0,,
421,2001-01-12 09:00,-12.8,0,.2,0,,,0,,
421,2001-01-12 10:00,-11.2,87,1.1,0,,,0,,
421,2001-01-12 11:00,-11.1,11.9,2.3,0,,,0,,
421,2001-01-12 12:00,-9.5,89.3,2,0,,,0,,
421,2001-01-12 13:00,-8.8,13.7,1.7,0,,,0,,
421,2001-01-12 14:00,-7.4,90.2,2,0,,,0,,
421,2001-01-12 15:00,-7.2,44.1,2,0,,,0,,
421,2001-01-12 16:00,-7.8,102.4,3.8,0,,,0,,
421,2001-01-12 17:00,-7.7,72.2,.9,0,,,0,,
421,2001-01-12 18:00,-7.8,98.7,2.6,0,,,0,,
421,2001-01-12 19:00,-8.3,98.1,1.3,0,,,0,,
421,2001-01-12 20:00,-8.5,13.2,1.6,0,,,0,,
421,2001-01-12 21:00,-8.8,20.4,1.4,0,,,0,,
421,2001-01-12 22:00,-8.9,29.4,1.7,0,,,0,,
421,2001-01-12 23:00,-8.8,26.2,1.8,0,,,0,,
421,2001-01-13 00:00,-9.5,84,1.3,0,,,0,,
421,2001-01-13 01:00,-9.4,42.8,1.3,0,,,0,,
421,2001-01-13 02:00,-10.4,34.4,2.6,0,,,0,,
421,2001-01-13 03:00,-10.6,29.2,1.2,0,,,0,,
421,2001-01-13 04:00,-10.2,19,2.5,0,,,0,,
421,2001-01-13 05:00,-10.2,16.5,2.4,0,,,0,,
421,2001-01-13 06:00,-10.6,28.1,2.4,0,,,0,,
421,2001-01-13 07:00,-10,18.6,.7,0,,,0,,
421,2001-01-13 08:00,-9.8,87.1,.5,0,,,0,,
421,2001-01-13 09:00,-9,0,.1,0,,,0,,
421,2001-01-13 10:00,-8,26.5,.8,0,,,0,,
421,2001-01-13 11:00,-6.9,90.6,3.9,0,,,0,,
421,2001-01-13 12:00,-6.3,96.8,3.6,0,,,0,,
421,2001-01-13 13:00,-6.2,,,0,,,0,,
421,2001-01-13 14:00,-6.3,104.7,3,0,,,0,,
421,2001-01-13 15:00,-6.4,98.4,3.4,0,,,0,,
421,2001-01-13 16:00,-6.7,95.7,3.5,0,,,0,,
421,2001-01-13 17:00,-7.9,97.6,3.3,0,,,0,,
421,2001-01-13 18:00,-8.7,94,2.9,0,,,0,,
421,2001-01-13 19:00,-10.2,96.3,4.2,0,,,0,,
421,2001-01-13 20:00,-11.2,95.7,3.8,0,,,0,,
421,2001-01-13 21:00,-12.4,94.6,3.2,0,,,0,,
421,2001-01-13 22:00,-13.3,101.9,4.8,0,,,0,,
421,2001-01-13 23:00,-13.9,102.3,4.1,0,,,0,,
421,2001-01-14 00:00,-14.2,105.4,3.2,0,,,0,,
421,2001-01-14 01:00,-14.5,101.4,3.2,0,,,0,,
421,2001-01-14 02:00,-14.7,96.1,3.6,0,,,0,,
421,2001-01-14 03:00,-15,54.7,2.8,0,,,0,,
421,2001-01-14 04:00,-15.3,99.2,3.9,0,,,0,,
421,2001-01-14 05:00,-15.6,41.7,2.3,0,,,0,,
421,2001-01-14 06:00,-15.8,87.7,3.1,0,,,0,,
421,2001-01-14 07:00,-16,100.7,3.7,0,,,0,,
421,2001-01-14 08:00,-16,102.8,2,0,,,0,,
421,2001-01-14 09:00,-15.6,96.6,3.3,0,,,0,,
421,2001-01-14 10:00,-14.9,97.4,3.2,0,,,0,,
421,2001-01-14 11:00,-14.2,102.9,4.2,0,,,0,,
421,2001-01-14 12:00,-12.9,94.7,3.7,0,,,0,,
421,2001-01-14 13:00,-11.8,97.9,2.6,0,,,0,,
421,2001-01-14 14:00,-11.1,98.7,3.4,0,,,0,,
421,2001-01-14 15:00,-11.4,102.8,3.6,0,,,0,,
421,2001-01-14 16:00,-11.7,98.4,2.9,0,,,0,,
421,2001-01-14 17:00,-12.7,95.6,3.9,0,,,0,,
421,2001-01-14 18:00,-13.4,94.6,3.9,0,,,0,,
421,2001-01-14 19:00,-14,87.1,3.5,0,,,0,,
421,2001-01-14 20:00,-14.7,100.3,4.3,0,,,0,,
421,2001-01-14 21:00,-15.9,94.5,5.2,0,,,0,,
421,2001-01-14 22:00,-16.3,90.5,2.4,0,,,0,,
421,2001-01-14 23:00,-17.1,99.9,4.4,0,,,0,,
421,2001-01-15 00:00,-17.4,98.6,3.9,0,,,0,,
421,2001-01-15 01:00,-17.4,97.5,2.6,0,,,0,,
421,2001-01-15 02:00,-17.7,53.4,2.5,0,,,0,,
421,2001-01-15 03:00,-17.6,86.9,3,0,,,0,,
421,2001-01-15 04:00,-17.8,96.1,3,0,,,0,,
421,2001-01-15 05:00,-17.9,89.2,3.2,0,,,0,,
421,2001-01-15 06:00,-18,94.5,2.1,0,,,0,,
421,2001-01-15 07:00,-18,100.2,2.5,0,,,0,,
421,2001-01-15 08:00,-17.8,97.9,1.9,0,,,0,,
421,2001-01-15 09:00,-17,72.3,1.8,0,,,0,,
421,2001-01-15 10:00,-16.4,96.6,3,0,,,0,,
421,2001-01-15 11:00,-15.2,97,3.2,0,,,0,,
421,2001-01-15 12:00,-13.8,93.4,4,0,,,0,,
421,2001-01-15 13:00,-13.3,95.2,4.9,0,,,0,,
421,2001-01-15 14:00,-12.8,94.1,3.3,0,,,0,,
421,2001-01-15 15:00,-12.5,90.4,5.2,0,,,0,,
421,2001-01-15 16:00,-13,94.7,4.5,0,,,0,,
421,2001-01-15 17:00,-13,90.3,3.8,0,,,0,,
421,2001-01-15 18:00,-13.4,94.5,2.2,0,,,0,,
421,2001-01-15 19:00,-13.8,54.2,2,0,,,0,,
421,2001-01-15 20:00,-13.8,80.4,1.7,0,,,0,,
421,2001-01-15 21:00,-14.1,91,1.4,0,,,0,,
421,2001-01-15 22:00,-14.6,87.1,2.7,0,,,0,,
421,2001-01-15 23:00,-14.8,95.3,3,0,,,0,,
421,2001-01-16 00:00,-14.9,75.8,2,0,,,0,,
421,2001-01-16 01:00,-14.5,50.2,3.3,0,,,0,,
421,2001-01-16 02:00,-15.4,2,1.5,0,,,0,,
421,2001-01-16 03:00,-15.9,27.2,1.8,0,,,0,,
421,2001-01-16 04:00,-15.9,24.6,2.1,0,,,0,,
421,2001-01-16 05:00,-16.3,2.9,1.9,0,,,0,,
421,2001-01-16 06:00,-16.5,4.4,1.6,0,,,0,,
421,2001-01-16 07:00,-16.4,9,1,0,,,0,,
421,2001-01-16 08:00,-16.5,69.1,.3,0,,,0,,
421,2001-01-16 09:00,-14.9,84.6,1.4,0,,,0,,
421,2001-01-16 10:00,-13.2,85.8,3.1,0,,,0,,
421,2001-01-16 11:00,-13.2,96.7,4.9,0,,,0,,
421,2001-01-16 12:00,-12.1,90.5,5.1,0,,,0,,
421,2001-01-16 13:00,-10.8,91.1,2.9,0,,,0,,
421,2001-01-16 14:00,-10.3,92.9,4.7,0,,,0,,
421,2001-01-16 15:00,-9.6,94,3.6,0,,,0,,
421,2001-01-16 16:00,-9.3,92.8,3.1,0,,,0,,
421,2001-01-16 17:00,-9.8,97.3,2.5,0,,,0,,
421,2001-01-16 18:00,-10.6,99.7,3.2,0,,,0,,
421,2001-01-16 19:00,-10.9,94.5,2.2,0,,,0,,
421,2001-01-16 20:00,-11.5,91.3,1.6,0,,,0,,
421,2001-01-16 21:00,-11.7,33.8,2,0,,,0,,
421,2001-01-16 22:00,-11.6,84.4,1.8,0,,,0,,
421,2001-01-16 23:00,-12,4.7,2.8,0,,,0,,
421,2001-01-17 00:00,-12.5,13.9,1.3,0,,,0,,
421,2001-01-17 01:00,-12.7,27.8,1.4,0,,,0,,
421,2001-01-17 02:00,-13.1,16.3,1.1,0,,,0,,
421,2001-01-17 03:00,-13.1,34.3,1.6,0,,,0,,
421,2001-01-17 04:00,-13.1,83.4,.5,0,,,0,,
421,2001-01-17 05:00,-13.1,6,2.1,0,,,0,,
421,2001-01-17 06:00,-14.1,30,2.3,0,,,0,,
421,2001-01-17 07:00,-14.4,35.6,2.1,0,,,0,,
421,2001-01-17 08:00,-14.6,31.1,1.5,0,,,0,,
421,2001-01-17 09:00,-13.2,5.6,1.6,0,,,0,,
421,2001-01-17 10:00,-11.8,6.7,1.8,0,,,0,,
421,2001-01-17 11:00,-10.1,58.3,1.4,0,,,0,,
421,2001-01-17 12:00,-8.4,24.4,1.6,0,,,0,,
421,2001-01-17 13:00,-7.2,75.4,1.8,0,,,0,,
421,2001-01-17 14:00,-5.5,62.5,1.2,0,,,0,,
421,2001-01-17 15:00,-4.6,23.8,.9,0,,,0,,
421,2001-01-17 16:00,-3.8,13.7,1.2,0,,,0,,
421,2001-01-17 17:00,-4,20.5,1.3,0,,,0,,
421,2001-01-17 18:00,-3.9,11.2,.6,0,,,0,,
421,2001-01-17 19:00,-3.5,78.5,1.2,0,,,0,,
421,2001-01-17 20:00,-3.6,74.8,2.5,0,,,0,,
421,2001-01-17 21:00,-3.8,75.9,2.4,0,,,0,,
421,2001-01-17 22:00,-3.7,73.7,1.8,0,,,0,,
421,2001-01-17 23:00,-4,8.9,1.4,0,,,0,,
421,2001-01-18 00:00,-3.9,35.6,.9,0,,,0,,
421,2001-01-18 01:00,-3.8,63,.8,0,,,0,,
421,2001-01-18 02:00,-3.7,11.3,1.8,0,,,0,,
421,2001-01-18 03:00,-3.6,18.8,.7,0,,,0,,
421,2001-01-18 04:00,-3.2,52.4,.8,0,,,0,,
421,2001-01-18 05:00,-3.1,11.2,.8,0,,,0,,
421,2001-01-18 06:00,-3.6,87.8,.4,0,,,0,,
421,2001-01-18 07:00,-2.7,29.2,1.1,0,,,0,,
421,2001-01-18 08:00,-2.9,31.1,2,0,,,0,,
421,2001-01-18 09:00,-2.5,22.8,1.3,0,,,0,,
