지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
421,2006-04-05 11:00,14.6,237.1,1.9,0,,,0,,
421,2006-04-05 12:00,15.8,227,3.7,0,,,0,,
421,2006-04-05 13:00,16.7,230.5,3.8,0,,,0,,
421,2006-04-05 14:00,17,236.4,5.5,0,,,0,,
421,2006-04-05 15:00,17.2,259,5.9,0,,,0,,
421,2006-04-05 16:00,17,274.4,5,0,,,0,,
421,2006-04-05 17:00,16.8,321.1,5,0,,,0,,
421,2006-04-05 18:00,15.8,329.1,4.1,0,,,0,,
421,2006-04-05 19:00,13.8,280.2,5,0,,,0,,
421,2006-04-05 20:00,12.2,347.6,3.3,0,,,0,,
421,2006-04-05 21:00,11,298.7,3.8,0,,,0,,
421,2006-04-05 22:00,10.5,263.4,1.9,0,,,0,,
421,2006-04-05 23:00,10.1,273.3,2.2,0,,,0,,
421,2006-04-06 00:00,9.6,268.3,1.7,0,,,0,,
421,2006-04-06 01:00,8.4,215.5,1.2,0,,,0,,
421,2006-04-06 02:00,8.8,42.8,2.1,0,,,0,,
421,2006-04-06 03:00,7.8,232,2,0,,,0,,
421,2006-04-06 04:00,7.3,0,.3,0,,,0,,
421,2006-04-06 05:00,6.6,170.8,.9,0,,,0,,
421,2006-04-06 06:00,6.4,81.6,1.2,0,,,0,,
421,2006-04-06 07:00,6.7,109.6,.7,0,,,0,,
421,2006-04-06 08:00,7.1,160.7,1.9,0,,,0,,
421,2006-04-06 09:00,8.3,179.9,.9,0,,,0,,
421,2006-04-06 10:00,9.5,156.2,2.4,0,,,0,,
421,2006-04-06 11:00,10.6,144.5,2.2,0,,,0,,
421,2006-04-06 12:00,11.3,161.8,2.1,0,,,0,,
421,2006-04-06 13:00,11.4,20.8,1.4,0,,,0,,
421,2006-04-06 14:00,12.2,59.8,2.5,0,,,0,,
421,2006-04-06 15:00,12.7,142.8,1.6,0,,,0,,
421,2006-04-06 16:00,12.9,125.8,1.8,0,,,0,,
421,2006-04-06 17:00,13.4,158.5,1.8,0,,,0,,
421,2006-04-06 18:00,13.2,212.9,1.7,0,,,0,,
421,2006-04-06 19:00,12.9,231.4,3.5,0,,,0,,
421,2006-04-06 20:00,12.5,214.8,2.1,0,,,0,,
421,2006-04-06 21:00,12,220.9,3,0,,,0,,
421,2006-04-06 22:00,11.5,225.5,4.5,0,,,0,,
421,2006-04-06 23:00,11.1,220,3,0,,,0,,
421,2006-04-07 00:00,10.9,237.8,3.9,0,,,0,,
421,2006-04-07 01:00,10.2,231.2,4.4,0,,,0,,
421,2006-04-07 02:00,9.8,239.8,4,0,,,0,,
421,2006-04-07 03:00,9.7,225.7,3.5,0,,,0,,
421,2006-04-07 04:00,9.4,226.6,3.6,0,,,0,,
421,2006-04-07 05:00,9.2,237.2,4.5,0,,,0,,
421,2006-04-07 06:00,9,260.2,4.3,0,,,0,,
421,2006-04-07 07:00,9.2,203.2,2.9,0,,,0,,
421,2006-04-07 08:00,9.9,209.6,4.1,0,,,0,,
421,2006-04-07 09:00,11.6,226.5,4.2,0,,,0,,
421,2006-04-07 10:00,12.2,228.7,4.7,0,,,0,,
421,2006-04-07 11:00,13.5,219.3,5.5,0,,,0,,
421,2006-04-07 12:00,13.8,232.1,6.5,0,,,0,,
421,2006-04-07 13:00,13,234.3,6.1,0,,,0,,
421,2006-04-07 14:00,14.5,234.6,5.6,0,,,0,,
421,2006-04-07 15:00,13.6,252.1,5.7,0,,,0,,
421,2006-04-07 16:00,13.4,246,5.3,0,,,0,,
421,2006-04-07 17:00,13.2,247,4.7,0,,,0,,
421,2006-04-07 18:00,12.9,243.4,4.6,0,,,0,,
421,2006-04-07 19:00,11.5,233.2,6.7,0,,,0,,
421,2006-04-07 20:00,11.2,239.4,6,0,,,0,,
421,2006-04-07 21:00,9.9,228.8,5.8,0,,,0,,
421,2006-04-07 22:00,9.3,250.5,3.3,0,,,0,,
421,2006-04-07 23:00,8.9,261.1,4.6,0,,,0,,
421,2006-04-08 00:00,8.9,256.8,4.2,0,,,0,,
421,2006-04-08 01:00,8.9,267.2,3,0,,,0,,
421,2006-04-08 02:00,8.9,263.1,3.9,0,,,0,,
421,2006-04-08 03:00,8.4,263.1,4.2,0,,,0,,
421,2006-04-08 04:00,8.2,252.8,3.7,0,,,0,,
421,2006-04-08 05:00,8,261,4.5,0,,,0,,
421,2006-04-08 06:00,7.9,268.7,4,0,,,0,,
421,2006-04-08 07:00,7.7,245.2,2.3,0,,,0,,
421,2006-04-08 08:00,7.9,275.7,1.9,0,,,0,,
421,2006-04-08 09:00,8.8,281.9,1.9,0,,,0,,
421,2006-04-08 10:00,9.9,233.7,2.2,0,,,0,,
421,2006-04-08 11:00,11.2,237.5,3,0,,,0,,
421,2006-04-08 12:00,12.1,253.4,3.3,0,,,0,,
421,2006-04-08 13:00,12.9,285.4,3.2,0,,,0,,
421,2006-04-08 14:00,13.8,243.6,4.1,0,,,0,,
421,2006-04-08 15:00,14.2,250.6,4,0,,,0,,
421,2006-04-08 16:00,13.6,221.5,5.6,0,,,0,,
421,2006-04-08 17:00,13.3,216.8,4,0,,,0,,
421,2006-04-08 18:00,12.9,230.1,3.5,0,,,0,,
421,2006-04-08 19:00,11.4,214.7,2.3,0,,,0,,
421,2006-04-08 20:00,11.7,230.7,2.2,0,,,0,,
421,2006-04-08 21:00,12,0,.3,0,,,0,,
421,2006-04-08 22:00,11.8,184.7,1.5,0,,,0,,
421,2006-04-08 23:00,11.8,94.8,1.3,0,,,0,,
421,2006-04-09 00:00,11.5,188.9,1.6,0,,,0,,
421,2006-04-09 01:00,10.9,28.8,4.4,0,,,0,,
421,2006-04-09 02:00,11,64.2,2.6,0,,,0,,
421,2006-04-09 03:00,10.9,89.1,1.4,0,,,0,,
421,2006-04-09 04:00,10.2,57,4.3,0,,,0,,
421,2006-04-09 05:00,9.2,55.4,3.9,0,,,0,,
421,2006-04-09 06:00,9.1,55.5,3.9,0,,,0,,
421,2006-04-09 07:00,9.4,75,1.8,0,,,0,,
421,2006-04-09 08:00,10.4,97.1,1,0,,,0,,
421,2006-04-09 09:00,11.6,73.9,1.4,0,,,0,,
421,2006-04-09 10:00,13,62.5,1.5,0,,,0,,
421,2006-04-09 11:00,16,145.4,3.2,0,,,0,,
421,2006-04-09 12:00,18.5,151.9,3.5,0,,,0,,
421,2006-04-09 13:00,20.6,192.7,3.6,0,,,0,,
421,2006-04-09 14:00,21.2,194.4,3.7,0,,,0,,
421,2006-04-09 15:00,20.8,211.5,3.8,0,,,0,,
421,2006-04-09 16:00,20.7,252.3,3.4,0,,,0,,
421,2006-04-09 17:00,20.5,240.4,1.2,0,,,0,,
421,2006-04-09 18:00,20.1,345.3,1.1,0,,,0,,
421,2006-04-09 19:00,19.4,53.2,1.4,0,,,0,,
421,2006-04-09 20:00,18.9,154.8,.8,0,,,0,,
421,2006-04-09 21:00,18.9,162.4,3,0,,,0,,
421,2006-04-09 22:00,18.2,169.5,2.5,0,,,0,,
421,2006-04-09 23:00,17.8,173.9,3,0,,,0,,
421,2006-04-10 00:00,17.2,166.2,2.8,0,,,0,,
421,2006-04-10 01:00,16.3,167.9,1.3,0,,,0,,
421,2006-04-10 02:00,15.3,144.6,3,0,,,0,,
421,2006-04-10 03:00,12.7,145.7,.7,2,,,0,,
421,2006-04-10 04:00,12.4,68.9,2.9,2.5,,,0,,
421,2006-04-10 05:00,12.6,52.5,2.5,.5,,,0,,
421,2006-04-10 06:00,13,54.8,1.2,.5,,,0,,
421,2006-04-10 07:00,12.9,78.9,2.8,2,,,0,,
421,2006-04-10 08:00,13,84.5,2,1.5,,,0,,
421,2006-04-10 09:00,12.8,69.4,2.8,1.5,,,0,,
421,2006-04-10 10:00,13.7,73.4,3.8,1,,,0,,
421,2006-04-10 11:00,15.5,77.7,4,0,,,0,,
421,2006-04-10 12:00,16.6,111.4,3,0,,,0,,
421,2006-04-10 13:00,,,,0,,,,,
421,2006-04-10 16:00,19.6,115.7,3,0,,,0,,
421,2006-04-10 17:00,19.1,139.8,3.6,0,,,0,,
421,2006-04-10 18:00,19.2,109.2,2.3,0,,,0,,
421,2006-04-10 19:00,18.4,98.7,2,0,,,0,,
421,2006-04-10 20:00,17.8,86.1,3.9,0,,,0,,
421,2006-04-10 21:00,16,86.7,5.2,0,,,0,,
421,2006-04-10 22:00,15,79,5.6,0,,,0,,
421,2006-04-10 23:00,14.7,77.3,5.8,0,,,0,,
421,2006-04-11 00:00,14.7,77.3,5,0,,,0,,
421,2006-04-11 01:00,14.7,79.4,4.9,0,,,0,,
421,2006-04-11 02:00,14.9,86.1,2.7,0,,,0,,
421,2006-04-11 03:00,14.6,78.7,4.6,0,,,0,,
421,2006-04-11 04:00,14.8,81.3,4.1,0,,,0,,
421,2006-04-11 05:00,15,77.1,5.9,0,,,0,,
421,2006-04-11 06:00,15.1,87.1,4.9,0,,,0,,
421,2006-04-11 07:00,15.3,81.3,4.7,0,,,0,,
421,2006-04-11 08:00,15.7,83.5,5.4,0,,,0,,
421,2006-04-11 09:00,16.4,78.7,6,0,,,0,,
421,2006-04-11 10:00,16.5,84.1,7.3,0,,,0,,
421,2006-04-11 11:00,17.6,81.7,4.5,0,,,0,,
421,2006-04-11 12:00,19.2,82.6,5.2,0,,,0,,
421,2006-04-11 13:00,20,82.1,4.2,0,,,0,,
421,2006-04-11 14:00,20.2,107.2,2.8,0,,,0,,
421,2006-04-11 15:00,21.4,74.2,4.1,0,,,0,,
421,2006-04-11 16:00,20.1,51.3,4.9,0,,,0,,
421,2006-04-11 17:00,19.6,65.8,5.8,0,,,0,,
421,2006-04-11 18:00,19,44.3,5,0,,,0,,
421,2006-04-11 19:00,17.8,62.4,5.3,0,,,0,,
421,2006-04-11 20:00,16.7,65.1,5.6,0,,,0,,
421,2006-04-11 21:00,16.2,58.7,4.1,0,,,0,,
421,2006-04-11 22:00,15.5,47.2,4.1,0,,,0,,
421,2006-04-11 23:00,14.8,65.6,4.8,0,,,0,,
421,2006-04-12 00:00,13.9,64.8,6,0,,,0,,
421,2006-04-12 01:00,13.5,0,.2,0,,,0,,
421,2006-04-12 02:00,13.4,76.2,2.6,0,,,0,,
421,2006-04-12 03:00,12.9,77.5,2,0,,,0,,
421,2006-04-12 04:00,12.8,78.6,1,0,,,0,,
421,2006-04-12 05:00,12.5,94.2,1.2,0,,,0,,
421,2006-04-12 06:00,11.8,0,.4,0,,,0,,
421,2006-04-12 07:00,12.9,0,.2,0,,,0,,
421,2006-04-12 08:00,14.9,70.6,1.8,0,,,0,,
421,2006-04-12 09:00,16.6,213.9,1,0,,,0,,
421,2006-04-12 10:00,17.4,52.4,1,0,,,0,,
421,2006-04-12 11:00,18.8,166.2,1.4,0,,,0,,
421,2006-04-12 12:00,20.8,222.4,1.8,0,,,0,,
421,2006-04-12 13:00,21.8,239.5,2.5,0,,,0,,
421,2006-04-12 14:00,22.2,254.2,3,0,,,0,,
421,2006-04-12 15:00,21.9,266.7,4.2,0,,,0,,
421,2006-04-12 16:00,20.5,272.6,4.6,0,,,0,,
421,2006-04-12 17:00,19.4,244.7,4,0,,,0,,
421,2006-04-12 18:00,17.7,274.5,3.4,0,,,0,,
421,2006-04-12 19:00,16.1,256.2,5.6,0,,,0,,
421,2006-04-12 20:00,14.9,246.5,3.3,0,,,0,,
421,2006-04-12 21:00,14.6,245.5,3.3,0,,,0,,
421,2006-04-12 22:00,14.2,271.5,3.8,0,,,0,,
421,2006-04-12 23:00,13.2,250.8,3.8,0,,,0,,
421,2006-04-13 00:00,11.9,247.2,4.1,0,,,0,,
421,2006-04-13 01:00,11.4,242.2,3.2,0,,,0,,
421,2006-04-13 02:00,11.1,216.7,2.7,0,,,0,,
421,2006-04-13 03:00,10.4,214.1,1.6,0,,,0,,
421,2006-04-13 04:00,10.2,268.5,2.6,0,,,0,,
421,2006-04-13 05:00,9.7,268.1,2.9,0,,,0,,
421,2006-04-13 06:00,9.7,242.9,1.8,0,,,0,,
421,2006-04-13 07:00,9.7,202.8,1.4,0,,,0,,
421,2006-04-13 08:00,10.1,0,.2,0,,,0,,
421,2006-04-13 09:00,10.8,167.3,1,0,,,0,,
421,2006-04-13 10:00,10.9,84.7,3.5,0,,,0,,
421,2006-04-13 11:00,10.8,95.1,2.7,0,,,0,,
421,2006-04-13 12:00,10.7,89,3.5,0,,,0,,
421,2006-04-13 13:00,10.2,83.7,3.9,0,,,0,,
421,2006-04-13 14:00,10.2,100.7,2.5,0,,,0,,
421,2006-04-13 15:00,11,84,3.4,0,,,0,,
421,2006-04-13 16:00,11.4,104.5,2.6,0,,,0,,
421,2006-04-13 17:00,11.4,97.8,2.6,0,,,0,,
421,2006-04-13 18:00,11.2,153,3,0,,,0,,
421,2006-04-13 19:00,10.8,101.7,2.2,0,,,0,,
421,2006-04-13 20:00,10.1,98,2.2,0,,,0,,
421,2006-04-13 21:00,9.7,106.1,1.5,0,,,0,,
421,2006-04-13 22:00,9.4,101,1.7,0,,,0,,
421,2006-04-13 23:00,9.1,93.2,2,0,,,0,,
421,2006-04-14 00:00,9,94.9,1.4,0,,,0,,
421,2006-04-14 01:00,8.8,112,1.1,0,,,0,,
421,2006-04-14 02:00,8.8,63.8,2.1,0,,,0,,
421,2006-04-14 03:00,8.4,192.4,.6,0,,,0,,
421,2006-04-14 04:00,8.8,157.9,.9,0,,,0,,
421,2006-04-14 05:00,8.4,75.5,2.6,0,,,0,,
421,2006-04-14 06:00,7.8,82.6,1.9,0,,,0,,
421,2006-04-14 07:00,7.9,79.9,2.3,0,,,0,,
421,2006-04-14 08:00,9.3,81.7,2,0,,,0,,
421,2006-04-14 09:00,10.5,120.3,.9,0,,,0,,
421,2006-04-14 10:00,12.2,245.1,1.9,0,,,0,,
421,2006-04-14 11:00,13.8,86.4,1.9,0,,,0,,
421,2006-04-14 12:00,15.5,92.3,1.5,0,,,0,,
421,2006-04-14 13:00,16.6,219.1,2.2,0,,,0,,
421,2006-04-14 14:00,18.2,97,2.2,0,,,0,,
421,2006-04-14 15:00,18.8,91.9,2.8,0,,,0,,
421,2006-04-14 16:00,19.3,228.2,1.9,0,,,0,,
421,2006-04-14 17:00,19.1,273.5,.8,0,,,0,,
421,2006-04-14 18:00,18.6,234.7,1.3,0,,,0,,
421,2006-04-14 19:00,16.4,282.2,3.3,0,,,0,,
421,2006-04-14 20:00,15.7,316.1,1.7,0,,,0,,
421,2006-04-14 21:00,15,261.8,2.4,0,,,0,,
421,2006-04-14 22:00,14.1,239.5,2.3,0,,,0,,
421,2006-04-14 23:00,13.8,246.6,1.7,0,,,0,,
421,2006-04-15 00:00,13.4,246.6,.9,0,,,0,,
421,2006-04-15 01:00,13.2,193.8,1.9,0,,,0,,
421,2006-04-15 02:00,12.9,197.6,2.1,0,,,0,,
421,2006-04-15 03:00,12.3,143.8,1.2,0,,,0,,
421,2006-04-15 04:00,11.9,151.9,1.1,0,,,0,,
421,2006-04-15 05:00,11,184.3,1.3,0,,,0,,
421,2006-04-15 06:00,10.8,184.8,1.5,0,,,0,,
421,2006-04-15 07:00,10.8,188,.6,0,,,0,,
421,2006-04-15 08:00,11.1,204.7,1.3,0,,,0,,
421,2006-04-15 09:00,12.1,182.8,.8,0,,,0,,
421,2006-04-15 10:00,13.2,124,1,0,,,0,,
421,2006-04-15 11:00,13.8,146.4,1.6,0,,,0,,
421,2006-04-15 12:00,15.2,165.1,.6,0,,,0,,
421,2006-04-15 13:00,15.5,220.1,1,0,,,0,,
421,2006-04-15 14:00,15.5,285.2,1,0,,,0,,
421,2006-04-15 15:00,16.3,235.1,2.3,0,,,0,,
421,2006-04-15 16:00,16.7,245.3,3.5,0,,,0,,
421,2006-04-15 17:00,16.7,249.6,3.9,0,,,0,,
421,2006-04-15 18:00,16.1,277.5,3,0,,,0,,
421,2006-04-15 19:00,14.4,278.2,3.7,0,,,0,,
421,2006-04-15 20:00,13.5,282.9,3.6,0,,,0,,
421,2006-04-15 21:00,11.8,277.3,4,0,,,0,,
421,2006-04-15 22:00,10.5,244.1,3.1,0,,,0,,
421,2006-04-15 23:00,9.6,256.9,3.6,0,,,0,,
421,2006-04-16 00:00,9.3,247.5,3.4,0,,,0,,
421,2006-04-16 01:00,9.8,279.3,3.4,0,,,0,,
421,2006-04-16 02:00,8.7,281.7,6,0,,,0,,
421,2006-04-16 03:00,6.4,276.3,5,0,,,0,,
421,2006-04-16 04:00,5.1,278.6,4,0,,,0,,
421,2006-04-16 05:00,4.3,261.8,3.8,0,,,0,,
421,2006-04-16 06:00,3.8,328.8,2.1,0,,,0,,
421,2006-04-16 07:00,4,356.3,3.8,0,,,0,,
421,2006-04-16 08:00,5.4,26.1,2.1,0,,,0,,
421,2006-04-16 09:00,6.1,356.8,4,0,,,0,,
421,2006-04-16 10:00,7.7,321.5,3.6,0,,,0,,
421,2006-04-16 11:00,8.9,329.7,3.8,0,,,0,,
421,2006-04-16 12:00,10.2,312.1,4.2,0,,,0,,
421,2006-04-16 13:00,11.3,327.7,5.6,0,,,0,,
421,2006-04-16 14:00,12.1,310.4,6,0,,,0,,
421,2006-04-16 15:00,12.4,330.8,4.3,0,,,0,,
421,2006-04-16 16:00,12.6,322.8,3.1,0,,,0,,
421,2006-04-16 17:00,12.6,280.5,3.9,0,,,0,,
421,2006-04-16 18:00,11.8,284.5,5.2,0,,,0,,
421,2006-04-16 19:00,10.9,303.4,4.4,0,,,0,,
421,2006-04-16 20:00,9.5,280.9,5.4,0,,,0,,
421,2006-04-16 21:00,8.5,274.4,4.6,0,,,0,,
421,2006-04-16 22:00,8,287.9,4,0,,,0,,
421,2006-04-16 23:00,7.8,282.2,2.9,0,,,0,,
421,2006-04-17 00:00,7.8,267.8,2.4,0,,,0,,
421,2006-04-17 01:00,7.4,247.7,3,0,,,0,,
421,2006-04-17 02:00,7.1,258.5,2.5,0,,,0,,
421,2006-04-17 03:00,6.8,244.6,2.7,0,,,0,,
421,2006-04-17 04:00,6.5,239.9,3.9,0,,,0,,
421,2006-04-17 05:00,5.6,210.9,2.9,0,,,0,,
421,2006-04-17 06:00,5.2,200.6,2.8,0,,,0,,
421,2006-04-17 07:00,5.5,157,2.6,0,,,0,,
421,2006-04-17 08:00,5.9,184.2,3.1,0,,,0,,
421,2006-04-17 09:00,6.6,51.9,4,0,,,0,,
421,2006-04-17 10:00,7.9,179.3,2.8,0,,,0,,
421,2006-04-17 11:00,9.6,146.9,2.2,0,,,0,,
421,2006-04-17 12:00,12.3,53.4,1.9,0,,,0,,
421,2006-04-17 13:00,13.8,244.7,3.5,0,,,0,,
421,2006-04-17 14:00,15.5,257.8,3.8,0,,,0,,
421,2006-04-17 15:00,15.5,271.4,4.1,0,,,0,,
421,2006-04-17 16:00,15.5,249.5,6.2,0,,,0,,
421,2006-04-17 17:00,15.5,244.1,5.2,0,,,0,,
421,2006-04-17 18:00,15.2,251.8,4.2,0,,,0,,
421,2006-04-17 19:00,14.5,231.2,3.8,0,,,0,,
421,2006-04-17 20:00,14.2,225.7,3.4,0,,,0,,
421,2006-04-17 21:00,14.2,233.5,4.1,0,,,0,,
421,2006-04-17 22:00,14,232.8,2.5,0,,,0,,
421,2006-04-17 23:00,14,244.9,3.9,0,,,0,,
421,2006-04-18 00:00,13.9,249.2,3.5,0,,,0,,
421,2006-04-18 01:00,13.5,240,3.2,0,,,0,,
421,2006-04-18 02:00,13.5,230.7,2.7,0,,,0,,
421,2006-04-18 03:00,14,235.3,5,0,,,0,,
421,2006-04-18 04:00,14.1,231.8,3.1,0,,,0,,
421,2006-04-18 05:00,14,219.2,1.5,0,,,0,,
421,2006-04-18 06:00,13.8,240.8,1,0,,,0,,
421,2006-04-18 07:00,14.8,229.1,3.3,0,,,0,,
421,2006-04-18 08:00,15.3,218.2,4,0,,,0,,
421,2006-04-18 09:00,16.3,227,4,0,,,0,,
421,2006-04-18 10:00,17.2,221.1,3.7,0,,,0,,
421,2006-04-18 11:00,17.8,227.1,4.9,0,,,0,,
421,2006-04-18 12:00,19.3,240.2,5.9,0,,,0,,
421,2006-04-18 13:00,19.3,250.8,5.6,0,,,0,,
421,2006-04-18 14:00,18.6,245.3,6.6,0,,,0,,
421,2006-04-18 15:00,18.1,248.2,4.7,0,,,0,,
421,2006-04-18 16:00,17.3,243.3,6.9,0,,,0,,
421,2006-04-18 17:00,16.5,259.3,4.7,0,,,0,,
421,2006-04-18 18:00,16.4,276.5,4.3,0,,,0,,
421,2006-04-18 19:00,15.9,279.2,3.5,0,,,0,,
421,2006-04-18 20:00,14.8,30.8,2,0,,,0,,
421,2006-04-18 21:00,14.7,81.7,1.1,0,,,0,,
421,2006-04-18 22:00,14.9,107.7,1,0,,,0,,
421,2006-04-18 23:00,14.5,57.4,2.6,0,,,0,,
421,2006-04-19 00:00,14.8,75,1.6,0,,,0,,
421,2006-04-19 01:00,16.4,208.8,2.2,0,,,0,,
421,2006-04-19 02:00,17.6,199.7,4.1,0,,,0,,
421,2006-04-19 03:00,12.6,282.7,3.4,8.5,,,0,,
421,2006-04-19 04:00,12.7,80.7,1.5,0,,,0,,
421,2006-04-19 05:00,13,118,1,.5,,,0,,
421,2006-04-19 06:00,12.9,0,.4,0,,,0,,
421,2006-04-19 07:00,13.6,257.7,4.4,0,,,0,,
421,2006-04-19 08:00,12.8,261.3,4.6,.5,,,0,,
421,2006-04-19 09:00,12.6,237.7,4,0,,,0,,
421,2006-04-19 10:00,13.2,240.1,5.1,0,,,0,,
421,2006-04-19 11:00,13,232.9,5.4,0,,,0,,
421,2006-04-19 12:00,12.3,252.6,5,2,,,0,,
421,2006-04-19 13:00,11,257.3,4.7,1,,,0,,
421,2006-04-19 14:00,9,281.2,5.8,0,,,0,,
421,2006-04-19 15:00,9.3,263,5.6,0,,,0,,
421,2006-04-19 16:00,9.9,262,5,0,,,0,,
421,2006-04-19 17:00,9.2,266.1,6.7,0,,,0,,
421,2006-04-19 18:00,7.7,280.7,6,0,,,0,,
421,2006-04-19 19:00,6.8,279.4,7.2,.5,,,0,,
421,2006-04-19 20:00,7.8,277.4,7.5,0,,,0,,
421,2006-04-19 21:00,7.3,286.2,6.4,0,,,0,,
421,2006-04-19 22:00,6.3,281.6,7.6,0,,,0,,
421,2006-04-19 23:00,5.8,280.4,5.8,.5,,,0,,
421,2006-04-20 00:00,4.1,318.5,4.9,1,,,0,,
421,2006-04-20 01:00,4.8,276.9,4.8,.5,,,0,,
421,2006-04-20 02:00,5.2,283.8,5,0,,,0,,
421,2006-04-20 03:00,5.8,280.5,5.7,0,,,0,,
421,2006-04-20 04:00,6,276.8,7.9,0,,,0,,
421,2006-04-20 05:00,5.9,283.8,5.8,0,,,0,,
421,2006-04-20 06:00,5.5,281.9,6.7,0,,,0,,
421,2006-04-20 07:00,5.8,270.3,6.7,0,,,0,,
421,2006-04-20 08:00,6.3,276.2,5.7,0,,,0,,
421,2006-04-20 09:00,6.8,291,5,0,,,0,,
421,2006-04-20 10:00,7.6,276.4,5.6,0,,,0,,
421,2006-04-20 11:00,8.4,311.8,5.2,0,,,0,,
421,2006-04-20 12:00,9.1,290.4,5.1,0,,,0,,
421,2006-04-20 13:00,9.3,299.9,5.1,0,,,0,,
421,2006-04-20 14:00,9.6,317.3,5.3,0,,,0,,
421,2006-04-20 15:00,9.3,324.3,3.8,0,,,0,,
421,2006-04-20 16:00,9.4,359.8,4.1,0,,,0,,
421,2006-04-20 17:00,9.6,310.7,4.1,0,,,0,,
421,2006-04-20 18:00,9.9,355.4,2.6,0,,,0,,
421,2006-04-20 19:00,9.9,330.6,2.9,0,,,0,,
421,2006-04-20 20:00,9.9,355.9,3.7,0,,,0,,
421,2006-04-20 21:00,9.7,347.5,3.9,0,,,0,,
421,2006-04-20 22:00,9.2,330.1,2.4,0,,,0,,
421,2006-04-20 23:00,8.8,273.8,2.7,0,,,0,,
421,2006-04-21 00:00,8.7,301,2.3,0,,,0,,
421,2006-04-21 01:00,8.6,308.5,3.5,0,,,0,,
421,2006-04-21 02:00,8.1,313,2.9,0,,,0,,
421,2006-04-21 03:00,7.8,278.2,2.7,0,,,0,,
421,2006-04-21 04:00,7.4,258.6,2.3,0,,,0,,
421,2006-04-21 05:00,7.1,231.6,1.8,0,,,0,,
421,2006-04-21 06:00,7.5,264.1,2.5,0,,,0,,
421,2006-04-21 07:00,8.1,278.8,2.6,0,,,0,,
421,2006-04-21 08:00,9.5,291.7,2,0,,,0,,
421,2006-04-21 09:00,10.8,317,2.7,0,,,0,,
421,2006-04-21 10:00,12.5,277.2,2.9,0,,,0,,
421,2006-04-21 11:00,13.9,225.1,2.7,0,,,0,,
421,2006-04-21 12:00,14.8,232,4.3,0,,,0,,
421,2006-04-21 13:00,16.3,256,4.9,0,,,0,,
421,2006-04-21 14:00,17.3,263.3,4,0,,,0,,
421,2006-04-21 15:00,17.3,277.1,4.4,0,,,0,,
421,2006-04-21 16:00,16.6,275.7,5.7,0,,,0,,
421,2006-04-21 17:00,15.7,248.1,5.2,0,,,0,,
421,2006-04-21 18:00,14.3,254.5,5.5,0,,,0,,
421,2006-04-21 19:00,13.1,236.8,4.8,0,,,0,,
421,2006-04-21 20:00,11.5,252.4,5.2,0,,,0,,
421,2006-04-21 21:00,10.9,239,4,0,,,0,,
421,2006-04-21 22:00,10.8,251.7,3.1,0,,,0,,
421,2006-04-21 23:00,10.2,243.8,3.2,0,,,0,,
421,2006-04-22 00:00,9.9,244.2,2.3,0,,,0,,
421,2006-04-22 01:00,9.7,277.6,1.5,0,,,0,,
421,2006-04-22 02:00,9.3,241,2.4,0,,,0,,
421,2006-04-22 03:00,9.3,264.7,2,0,,,0,,
421,2006-04-22 04:00,9.1,238.7,2.1,0,,,0,,
421,2006-04-22 05:00,9.2,251.5,1,0,,,0,,
421,2006-04-22 06:00,8.9,182.5,.9,0,,,0,,
421,2006-04-22 07:00,9.1,190.4,1.1,0,,,0,,
421,2006-04-22 08:00,9.7,94.9,1.4,0,,,0,,
421,2006-04-22 09:00,10.5,220.4,1.4,0,,,0,,
421,2006-04-22 10:00,12.6,169.6,.9,0,,,0,,
421,2006-04-22 11:00,14.1,219.9,1.7,0,,,0,,
421,2006-04-22 12:00,16.2,237.7,2.7,0,,,0,,
421,2006-04-22 13:00,17.4,262.3,3.8,0,,,0,,
421,2006-04-22 14:00,18,260.7,4.1,0,,,0,,
421,2006-04-22 15:00,17.9,287.9,3.7,0,,,0,,
421,2006-04-22 16:00,17.9,280.9,3,0,,,0,,
421,2006-04-22 17:00,17.2,267.7,4.5,0,,,0,,
421,2006-04-22 18:00,15.6,266.6,4.1,0,,,0,,
421,2006-04-22 19:00,14,289.6,3.5,0,,,0,,
421,2006-04-22 20:00,13.6,315,2.3,0,,,0,,
421,2006-04-22 21:00,13.1,276.4,2.4,0,,,0,,
421,2006-04-22 22:00,12.7,273,3.4,0,,,0,,
421,2006-04-22 23:00,11.8,294,2.5,0,,,0,,
421,2006-04-23 00:00,11.6,278.7,1.9,0,,,0,,
421,2006-04-23 01:00,11,241.4,2.1,0,,,0,,
421,2006-04-23 02:00,10.5,260.6,1.3,0,,,0,,
421,2006-04-23 03:00,10.1,273,1.7,0,,,0,,
421,2006-04-23 04:00,9.8,274.9,2.9,0,,,0,,
421,2006-04-23 05:00,9.1,239,2.9,0,,,0,,
421,2006-04-23 06:00,9.5,241.8,1.6,0,,,0,,
421,2006-04-23 07:00,9.9,201.7,1.2,0,,,0,,
421,2006-04-23 08:00,10.2,236.9,2,0,,,0,,
421,2006-04-23 09:00,10.3,199.8,3,0,,,0,,
421,2006-04-23 10:00,11.3,237.3,3.2,0,,,0,,
421,2006-04-23 11:00,13.4,201.6,2.6,0,,,0,,
