지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
418,2017-03-06 07:00,-1,336.7,4.8,0,,,57.8,,
418,2017-03-06 08:00,-.7,339.9,5,0,,,55.6,,
418,2017-03-06 09:00,-.4,340.8,5.3,0,,,50.7,,
418,2017-03-06 10:00,.3,338.7,4.5,0,,,41.4,,
418,2017-03-06 11:00,1.2,339.6,4.7,0,,,36.4,,
418,2017-03-06 12:00,2.1,338.2,5.2,0,,,32.9,,
418,2017-03-06 13:00,2.8,334.9,5.6,0,,,29.7,,
418,2017-03-06 14:00,3.1,342.9,6.2,0,,,27.4,,
418,2017-03-06 15:00,3.2,346.6,5.8,0,,,26.9,,
418,2017-03-06 16:00,3.4,348.2,5.3,0,,,26.2,,
418,2017-03-06 17:00,3,340.7,5.6,0,,,30.3,,
418,2017-03-06 18:00,2.3,326.1,4.5,0,,,33.3,,
418,2017-03-06 19:00,1.9,352.2,4.1,0,,,38.3,,
418,2017-03-06 20:00,1.4,338.9,4.2,0,,,37.1,,
418,2017-03-06 21:00,1.2,355.4,4.1,0,,,45.8,,
418,2017-03-06 22:00,.5,344,3.8,0,,,45.7,,
418,2017-03-06 23:00,.3,333.4,2.6,0,,,43.9,,
418,2017-03-07 00:00,.2,337.5,2.7,0,,,48,,
418,2017-03-07 01:00,0,330.7,3.1,0,,,54.3,,
418,2017-03-07 02:00,-.3,331.8,2.6,0,,,60.8,,
418,2017-03-07 03:00,-.4,329.3,3.2,0,,,57.6,,
418,2017-03-07 04:00,-.6,330.3,4,0,,,56.8,,
418,2017-03-07 05:00,-1.2,344.5,6.8,0,,,38.7,,
418,2017-03-07 06:00,-1.8,345,6.2,0,,,38,,
418,2017-03-07 07:00,-2.4,339.6,5.4,0,,,39.6,,
418,2017-03-07 08:00,-2.2,342.8,5.4,0,,,39.6,,
418,2017-03-07 09:00,-1.9,333.2,4.4,0,,,36.1,,
418,2017-03-07 10:00,-1.4,348,4.7,0,,,37.8,,
418,2017-03-07 11:00,-1,330.2,4.6,0,,,32.2,,
418,2017-03-07 12:00,-.3,351.9,5.4,0,,,33.3,,
418,2017-03-07 13:00,.4,350.5,4.9,0,,,33.7,,
418,2017-03-07 14:00,1,348,4.7,0,,,32.2,,
418,2017-03-07 15:00,1.5,351.3,5,0,,,30.8,,
418,2017-03-07 16:00,2,341.7,3.4,0,,,31.6,,
418,2017-03-07 17:00,1.7,327.1,3.8,0,,,30.3,,
418,2017-03-07 18:00,1.2,310,3.5,0,,,31,,
418,2017-03-07 19:00,.6,327.6,3.9,0,,,40.4,,
418,2017-03-07 20:00,.1,328.2,3.6,0,,,40.4,,
418,2017-03-07 21:00,-.3,323.4,2.6,0,,,42.7,,
418,2017-03-07 22:00,-1.3,335.9,3.9,0,,,47.6,,
418,2017-03-07 23:00,-1.7,328.2,2.7,0,,,50.8,,
418,2017-03-08 00:00,-2,338.8,3.2,0,,,54.2,,
418,2017-03-08 01:00,-2.3,333.2,2.5,0,,,52.9,,
418,2017-03-08 02:00,-2.4,326.2,2.2,0,,,51.3,,
418,2017-03-08 03:00,-2.5,331.2,1.5,0,,,49.7,,
418,2017-03-08 04:00,-2.7,320.5,.7,0,,,50,,
418,2017-03-08 05:00,-2.6,0,.3,0,,,53.5,,
418,2017-03-08 06:00,-2,217.2,1.6,0,,,52.3,,
418,2017-03-08 07:00,-2,0,.2,0,,,55.5,,
418,2017-03-08 08:00,-1,322,1.7,0,,,54.9,,
418,2017-03-08 09:00,-.4,350.7,3.1,0,,,51.3,,
418,2017-03-08 10:00,.3,349.2,3.8,0,,,51.7,,
418,2017-03-08 11:00,1.5,1.3,2.6,0,,,46.1,,
418,2017-03-08 12:00,3.9,322.3,3.8,0,,,34.5,,
418,2017-03-08 13:00,4.9,284.8,3.1,0,,,31.4,,
418,2017-03-08 14:00,4.3,288.3,4.6,0,,,45,,
418,2017-03-08 15:00,4.8,309,3.4,0,,,42.3,,
418,2017-03-08 16:00,5,276.6,3.5,0,,,44.4,,
418,2017-03-08 17:00,5,312.6,3,0,,,45.9,,
418,2017-03-08 18:00,2.7,320.6,4.7,0,,,64.1,,
418,2017-03-08 19:00,3.7,317.5,2,0,,,58.5,,
418,2017-03-08 20:00,3.4,309.1,2.7,0,,,47.3,,
418,2017-03-08 21:00,2.5,329.4,3.3,0,,,55,,
418,2017-03-08 22:00,1.7,321.5,3.1,0,,,54.4,,
418,2017-03-08 23:00,1,322,2.6,0,,,53.6,,
418,2017-03-09 00:00,.6,313.8,2.8,0,,,54.5,,
418,2017-03-09 01:00,.4,313.1,2.7,0,,,52.9,,
418,2017-03-09 02:00,.5,326,1.7,0,,,49.8,,
418,2017-03-09 03:00,.4,263.9,1,0,,,50.4,,
418,2017-03-09 04:00,.4,209,1.2,0,,,55.4,,
418,2017-03-09 05:00,.5,264.1,.9,0,,,59.4,,
418,2017-03-09 06:00,.4,189.1,.7,0,,,64.3,,
418,2017-03-09 07:00,1.1,203.7,1.3,0,,,67.4,,
418,2017-03-09 08:00,1.6,256.4,1.9,0,,,68.5,,
418,2017-03-09 09:00,4.5,231.2,.8,0,,,62.8,,
418,2017-03-09 10:00,5.6,268.8,2.1,0,,,57.4,,
418,2017-03-09 11:00,6.7,273.6,4.1,0,,,54.7,,
418,2017-03-09 12:00,8.4,290.7,2.8,0,,,46.5,,
418,2017-03-09 13:00,9.3,297.9,3.4,0,,,44.6,,
418,2017-03-09 14:00,9.5,301.8,3.7,0,,,38.3,,
418,2017-03-09 15:00,10,329.8,3.2,0,,,33.7,,
418,2017-03-09 16:00,9.8,295.4,4.1,0,,,31.7,,
418,2017-03-09 17:00,9.1,295.5,3.6,0,,,32.5,,
418,2017-03-09 18:00,8.1,308.4,2.7,0,,,33.8,,
418,2017-03-09 19:00,6.8,324.5,2.8,0,,,38.9,,
418,2017-03-09 20:00,6.1,315,2.3,0,,,41,,
418,2017-03-09 21:00,5.1,328.1,3.7,0,,,42.4,,
418,2017-03-09 22:00,4.1,335.3,3.8,0,,,39.3,,
418,2017-03-09 23:00,3.7,326.8,1.9,0,,,39.6,,
418,2017-03-10 00:00,3.6,339.3,1.7,0,,,42.6,,
418,2017-03-10 01:00,3.3,330.2,1.5,0,,,41.3,,
418,2017-03-10 02:00,3,332.4,1.3,0,,,46.9,,
418,2017-03-10 03:00,2.6,351,1.6,0,,,54.2,,
418,2017-03-10 04:00,2,333.6,1.7,0,,,62.6,,
418,2017-03-10 05:00,2.2,349.7,1.4,0,,,61.9,,
418,2017-03-10 06:00,1.6,338.5,1,0,,,65.5,,
418,2017-03-10 07:00,2,287.1,1,0,,,66.2,,
418,2017-03-10 08:00,2.9,342.5,1.2,0,,,64.3,,
418,2017-03-10 09:00,3.6,21.7,1.8,0,,,54.7,,
418,2017-03-10 10:00,5.1,34.8,1.6,0,,,50.3,,
418,2017-03-10 11:00,6.8,358.9,2.7,0,,,32,,
418,2017-03-10 12:00,8.1,358,2.8,0,,,28.5,,
418,2017-03-10 13:00,8.8,10.5,2.8,0,,,27.7,,
418,2017-03-10 14:00,9.7,357.4,3.3,0,,,25.8,,
418,2017-03-10 15:00,10.7,353.9,3.6,0,,,25.7,,
418,2017-03-10 16:00,10.6,331.7,2.8,0,,,22.2,,
418,2017-03-10 17:00,9.8,333.6,3.6,0,,,21.1,,
418,2017-03-10 18:00,9,281.5,2.7,0,,,22.5,,
418,2017-03-10 19:00,8,345,1.9,0,,,25.7,,
418,2017-03-10 20:00,7.4,284,2.1,0,,,26.1,,
418,2017-03-10 21:00,6.7,285.1,.8,0,,,28.4,,
418,2017-03-10 22:00,6,332.9,.8,0,,,40,,
418,2017-03-10 23:00,5.5,342.7,1.6,0,,,45.3,,
418,2017-03-11 00:00,4.8,332.6,1.8,0,,,45.1,,
418,2017-03-11 01:00,4.4,324.8,1.2,0,,,43.9,,
418,2017-03-11 02:00,4,0,.3,0,,,50.7,,
418,2017-03-11 03:00,4,170.5,1.3,0,,,55,,
418,2017-03-11 04:00,4.2,148.4,1.8,0,,,53.8,,
418,2017-03-11 05:00,3.6,203.3,1.2,0,,,48.1,,
418,2017-03-11 06:00,3.3,178,1.1,0,,,52.3,,
418,2017-03-11 07:00,3.5,152.2,1.9,0,,,51.5,,
418,2017-03-11 08:00,3.7,152.3,2.3,0,,,48.7,,
418,2017-03-11 09:00,5,171.9,2.2,0,,,47.6,,
418,2017-03-11 10:00,6,159.4,1.4,0,,,42.4,,
418,2017-03-11 11:00,8.3,155.2,1.1,0,,,36.8,,
418,2017-03-11 12:00,10.4,79.8,.8,0,,,31.8,,
418,2017-03-11 13:00,12.2,90.3,1.4,0,,,27.5,,
418,2017-03-11 14:00,12.8,51.6,1.5,0,,,27.4,,
418,2017-03-11 15:00,15,318.9,2,0,,,23.4,,
418,2017-03-11 16:00,14.3,336.6,3.6,0,,,22.4,,
418,2017-03-11 17:00,12.8,342.6,3.1,0,,,35.8,,
418,2017-03-11 18:00,12,302.2,1.7,0,,,32.7,,
418,2017-03-11 19:00,10,335.2,2.4,0,,,47,,
418,2017-03-11 20:00,8.6,5,.9,0,,,58.5,,
418,2017-03-11 21:00,8.4,320.1,1.3,0,,,51.7,,
418,2017-03-11 22:00,7.5,17.8,.6,0,,,65.6,,
418,2017-03-11 23:00,7.2,340.6,1.8,0,,,60.5,,
418,2017-03-12 00:00,7.7,341,2,0,,,56.3,,
418,2017-03-12 01:00,7.3,344.4,1.2,0,,,59.2,,
418,2017-03-12 02:00,6.7,0,.3,0,,,66.2,,
418,2017-03-12 03:00,6.3,154.3,.5,0,,,75.4,,
418,2017-03-12 04:00,6.6,160.8,1.1,0,,,72.2,,
418,2017-03-12 05:00,6.6,173.2,1.2,0,,,68.1,,
418,2017-03-12 06:00,6.5,174.7,1.5,0,,,63.7,,
418,2017-03-12 07:00,6.3,170.9,.7,0,,,64.2,,
418,2017-03-12 08:00,7.1,185.5,.7,0,,,59.6,,
418,2017-03-12 09:00,7.8,173.4,.6,0,,,52.6,,
418,2017-03-12 10:00,8,161.1,1.2,0,,,53.7,,
418,2017-03-12 11:00,9.7,30.8,.8,0,,,48.6,,
418,2017-03-12 12:00,10.4,119.5,1,0,,,59.6,,
418,2017-03-12 13:00,13.5,291.4,2.5,0,,,50.8,,
418,2017-03-12 14:00,13.3,265.8,2.4,0,,,47.6,,
418,2017-03-12 15:00,14.6,261.6,2.6,0,,,42.1,,
418,2017-03-12 16:00,13,314.2,2.7,0,,,41.5,,
418,2017-03-12 17:00,9.8,352.5,4.6,0,,,68,,
418,2017-03-12 18:00,9.7,310.7,.8,0,,,67.4,,
418,2017-03-12 19:00,9.7,0,.2,0,,,68.2,,
418,2017-03-12 20:00,9.5,305.3,1.3,0,,,69.8,,
418,2017-03-12 21:00,8.5,352.8,2.5,0,,,80.1,,
418,2017-03-12 22:00,8.6,325.9,2.1,0,,,79,,
418,2017-03-12 23:00,8,331.1,3.6,0,,,79.4,,
418,2017-03-13 00:00,6.8,315.9,3.3,0,,,77.7,,
418,2017-03-13 01:00,6,325.4,2.9,0,,,76.2,,
418,2017-03-13 02:00,5.3,328.5,2.5,0,,,77,,
418,2017-03-13 03:00,4.4,331.7,2.3,0,,,76,,
418,2017-03-13 04:00,4,321.9,1.8,0,,,77.3,,
418,2017-03-13 05:00,3.4,334.4,2.3,0,,,79.5,,
418,2017-03-13 06:00,3.1,312.9,1.2,0,,,77.8,,
418,2017-03-13 07:00,3.2,332.3,1.7,0,,,73.3,,
418,2017-03-13 08:00,4.1,22,1.3,0,,,65.1,,
418,2017-03-13 09:00,5.3,330.7,1,0,,,58.9,,
418,2017-03-13 10:00,6,4.6,1.5,0,,,56.5,,
418,2017-03-13 11:00,6.5,22,1.8,0,,,52.6,,
418,2017-03-13 12:00,7.8,7.1,3.4,0,,,47.4,,
418,2017-03-13 13:00,8.9,359.6,2.5,0,,,40,,
418,2017-03-13 14:00,10.1,336.2,3.3,0,,,36.4,,
418,2017-03-13 15:00,10.9,336.6,3.6,0,,,33.6,,
418,2017-03-13 16:00,10.8,331.7,3.8,0,,,35.2,,
418,2017-03-13 17:00,10.7,337.1,3.8,0,,,36.3,,
418,2017-03-13 18:00,10.3,342.4,3.8,0,,,38.7,,
418,2017-03-13 19:00,10,336.6,3.6,0,,,35.5,,
418,2017-03-13 20:00,9.1,333.1,3.4,0,,,43.9,,
418,2017-03-13 21:00,8,320.6,2.9,0,,,50.9,,
418,2017-03-13 22:00,7.3,339.2,3.9,0,,,51.2,,
418,2017-03-13 23:00,6.5,334.6,4,0,,,50.8,,
418,2017-03-14 00:00,5.9,319.9,2,0,,,53.2,,
418,2017-03-14 01:00,5.2,333.7,2.1,0,,,58.8,,
418,2017-03-14 02:00,5,334.3,2.2,0,,,54.9,,
418,2017-03-14 03:00,4.4,338.4,2.1,0,,,59.8,,
418,2017-03-14 04:00,3.8,338.1,2.5,0,,,62.5,,
418,2017-03-14 05:00,3.4,333.1,3,0,,,59,,
418,2017-03-14 06:00,2.9,331.2,2.2,0,,,63.6,,
418,2017-03-14 07:00,2.8,328.8,3,0,,,59.2,,
418,2017-03-14 08:00,3.8,323.5,1.6,0,,,52.4,,
418,2017-03-14 09:00,4.2,334.1,3.4,0,,,49.2,,
418,2017-03-14 10:00,5.7,345.1,3.7,0,,,43.6,,
418,2017-03-14 11:00,6.8,352.6,4.4,0,,,40,,
418,2017-03-14 12:00,8.1,344.7,4.1,0,,,38.8,,
418,2017-03-14 13:00,8.8,335.5,4.3,0,,,32.6,,
418,2017-03-14 14:00,9.6,337.3,4.2,0,,,27.3,,
418,2017-03-14 15:00,9.6,346.8,5.5,0,,,30.6,,
418,2017-03-14 16:00,10.2,337.7,3.5,0,,,24.6,,
418,2017-03-14 17:00,9.6,343.4,5.3,0,,,27.2,,
418,2017-03-14 18:00,9.2,333.5,4.8,0,,,28.3,,
418,2017-03-14 19:00,8.5,330,4.5,0,,,31,,
418,2017-03-14 20:00,7.6,332.2,4,0,,,39,,
418,2017-03-14 21:00,7,329.9,3.5,0,,,40.3,,
418,2017-03-14 22:00,6.2,337.6,3.6,0,,,42.9,,
418,2017-03-14 23:00,5.6,337,3.2,0,,,45.3,,
418,2017-03-15 00:00,5.5,330.6,1.8,0,,,37.2,,
418,2017-03-15 01:00,5.1,315.7,2,0,,,35.8,,
418,2017-03-15 02:00,4.6,331.5,1.9,0,,,35.4,,
418,2017-03-15 03:00,4,327.1,1.5,0,,,38.6,,
418,2017-03-15 04:00,3.9,344.2,.9,0,,,42.1,,
418,2017-03-15 05:00,3.4,344.9,1.3,0,,,41.4,,
418,2017-03-15 06:00,2.5,308.6,1.2,0,,,46.1,,
418,2017-03-15 07:00,2.4,345.9,2.6,0,,,51.4,,
418,2017-03-15 08:00,4,5.1,.7,0,,,42.4,,
418,2017-03-15 09:00,5.4,50.2,.7,0,,,43.7,,
418,2017-03-15 10:00,6.8,137.7,1.5,0,,,35.4,,
418,2017-03-15 11:00,8.4,125.2,1.1,0,,,25.9,,
418,2017-03-15 12:00,8.1,23.7,2,0,,,26.9,,
418,2017-03-15 13:00,9,27.4,1.7,0,,,25.1,,
418,2017-03-15 14:00,10.6,359.8,2.4,0,,,25.3,,
418,2017-03-15 15:00,10.9,.7,3,0,,,21.8,,
418,2017-03-15 16:00,10.9,346.4,3.1,0,,,29.9,,
418,2017-03-15 17:00,10.2,346.1,3.9,0,,,30.7,,
418,2017-03-15 18:00,9.8,344.7,3.1,0,,,31.5,,
418,2017-03-15 19:00,9,334.8,2.3,0,,,31.2,,
418,2017-03-15 20:00,8.2,354.9,2.2,0,,,39.9,,
418,2017-03-15 21:00,6.3,329.3,3.3,0,,,47.7,,
418,2017-03-15 22:00,5.8,347.8,2.7,0,,,49.7,,
418,2017-03-15 23:00,5.6,355.5,1.7,0,,,58.2,,
418,2017-03-16 00:00,5.4,319.5,1.3,0,,,52.5,,
418,2017-03-16 01:00,5.1,195,.6,0,,,48.3,,
418,2017-03-16 02:00,4.9,0,.1,0,,,49.1,,
418,2017-03-16 03:00,4.7,183.2,1,0,,,59.7,,
418,2017-03-16 04:00,4.4,169.7,.8,0,,,61.9,,
418,2017-03-16 05:00,4.1,262.3,.7,0,,,53,,
418,2017-03-16 06:00,3.3,340.7,1.1,0,,,61.3,,
418,2017-03-16 07:00,3.2,348.4,1.4,0,,,68.4,,
418,2017-03-16 08:00,4,340,2,0,,,63.5,,
418,2017-03-16 09:00,5.2,11.7,1.4,0,,,58.3,,
418,2017-03-16 10:00,6.3,58.4,1.4,0,,,52.4,,
418,2017-03-16 11:00,7.8,38.6,1.4,0,,,39,,
418,2017-03-16 12:00,8.6,23.1,2.8,0,,,35.1,,
418,2017-03-16 13:00,9.7,19.8,1.7,0,,,31.4,,
418,2017-03-16 14:00,10.6,357.7,3,0,,,29.4,,
418,2017-03-16 15:00,11.4,353.6,3.3,0,,,25,,
418,2017-03-16 16:00,11.3,20.2,3.2,0,,,31.4,,
418,2017-03-16 17:00,11.3,290.6,3.5,0,,,28,,
418,2017-03-16 18:00,10.2,314.6,2.4,0,,,30,,
418,2017-03-16 19:00,8.5,353,3.7,0,,,42.8,,
418,2017-03-16 20:00,7.5,350,3.3,0,,,37.7,,
418,2017-03-16 21:00,7.1,324.9,1.6,0,,,37.6,,
418,2017-03-16 22:00,6.6,354.6,2.7,0,,,47.4,,
418,2017-03-16 23:00,6,350.4,2.3,0,,,58.5,,
418,2017-03-17 00:00,5.7,339.6,2.1,0,,,61.4,,
418,2017-03-17 01:00,4.6,316.5,.8,0,,,67.6,,
418,2017-03-17 02:00,4.6,333.4,1.4,0,,,75.2,,
418,2017-03-17 03:00,4.3,334.9,1.2,0,,,79.2,,
418,2017-03-17 04:00,3.8,337.9,1.4,0,,,81.1,,
418,2017-03-17 05:00,3.9,345,1.4,0,,,82.4,,
418,2017-03-17 06:00,3.6,341.5,1,0,,,83.4,,
418,2017-03-17 07:00,4,0,.4,0,,,82.1,,
418,2017-03-17 08:00,5.1,146.4,1.3,0,,,61.8,,
418,2017-03-17 09:00,6.1,142.4,1.5,0,,,63.3,,
418,2017-03-17 10:00,7.4,83.9,1.1,0,,,59.1,,
418,2017-03-17 11:00,8.9,135.6,1.5,0,,,52.5,,
418,2017-03-17 12:00,10.2,1.1,2.7,0,,,47.2,,
418,2017-03-17 13:00,11.7,359.5,2.9,0,,,30.9,,
418,2017-03-17 14:00,12.5,.3,3.1,0,,,28,,
418,2017-03-17 15:00,14,357.5,2.6,0,,,22.4,,
418,2017-03-17 16:00,14.3,351.6,3.3,0,,,23.1,,
418,2017-03-17 17:00,13.6,318.1,3.2,0,,,31.3,,
418,2017-03-17 18:00,12.1,312.6,3.1,0,,,22.7,,
418,2017-03-17 19:00,10.6,332.6,3.5,0,,,24,,
418,2017-03-17 20:00,8.7,328.3,2.8,0,,,34.1,,
418,2017-03-17 21:00,8.5,342.1,1.4,0,,,36.6,,
418,2017-03-17 22:00,8,358.5,1.3,0,,,50.6,,
418,2017-03-17 23:00,7.7,339.7,1.1,0,,,53.1,,
418,2017-03-18 00:00,8.1,338.3,1.2,0,,,43.1,,
418,2017-03-18 01:00,7.5,320.9,.9,0,,,50.6,,
418,2017-03-18 02:00,7.5,357.5,1,0,,,61.7,,
418,2017-03-18 03:00,7.6,0,.3,0,,,52.1,,
418,2017-03-18 04:00,7.7,0,.4,0,,,53.4,,
418,2017-03-18 05:00,7.2,343.7,1.1,0,,,53.5,,
418,2017-03-18 06:00,7.7,267.5,.7,0,,,45.8,,
418,2017-03-18 07:00,7.8,263.9,1.3,0,,,47,,
418,2017-03-18 08:00,8.1,205,1.2,0,,,46.9,,
418,2017-03-18 09:00,8.8,98.8,.7,0,,,48.2,,
418,2017-03-18 10:00,10.5,114.3,1,0,,,42,,
418,2017-03-18 11:00,11.7,271.7,2.3,0,,,33.3,,
418,2017-03-18 12:00,12.6,92.2,1.2,0,,,33.3,,
418,2017-03-18 13:00,14.4,334,3,0,,,21.5,,
418,2017-03-18 14:00,14.1,343.4,3.8,0,,,25.2,,
418,2017-03-18 15:00,14.3,352.9,4.9,0,,,22.3,,
418,2017-03-18 16:00,13.4,341.6,4.5,0,,,20.6,,
418,2017-03-18 17:00,13.3,296.7,3,0,,,21,,
418,2017-03-18 18:00,12,301.6,2.9,0,,,20.9,,
418,2017-03-18 19:00,11.2,301.5,2.5,0,,,24,,
418,2017-03-18 20:00,10.3,255.9,1.4,0,,,28.9,,
418,2017-03-18 21:00,9.1,271.6,2.1,0,,,37.8,,
418,2017-03-18 22:00,8.4,284.8,2.4,0,,,47.7,,
418,2017-03-18 23:00,8,257.9,1.7,0,,,54.8,,
418,2017-03-19 00:00,7.6,0,.3,0,,,59.5,,
418,2017-03-19 01:00,6.6,322.5,.8,0,,,64.7,,
418,2017-03-19 02:00,6.3,337.8,1.4,0,,,73.3,,
418,2017-03-19 03:00,6.2,339.9,.7,0,,,69.7,,
418,2017-03-19 04:00,5.9,339.1,.8,0,,,68.7,,
418,2017-03-19 05:00,5.5,339.2,1,0,,,68.3,,
418,2017-03-19 06:00,5,341.1,1.1,0,,,68.2,,
418,2017-03-19 07:00,6,187.6,.9,0,,,63.5,,
418,2017-03-19 08:00,7.3,187.7,.7,0,,,53.3,,
418,2017-03-19 09:00,8.2,23.1,.7,0,,,52.1,,
418,2017-03-19 10:00,9,135.5,1,0,,,46.7,,
418,2017-03-19 11:00,11,150.6,.9,0,,,39,,
418,2017-03-19 12:00,12.5,166.6,1.6,0,,,32.7,,
418,2017-03-19 13:00,14.2,162.7,1.9,0,,,28,,
418,2017-03-19 14:00,15.3,166.5,1.5,0,,,23.5,,
418,2017-03-19 15:00,16.2,.3,2.2,0,,,24.4,,
418,2017-03-19 16:00,16.6,.5,2.1,0,,,26.9,,
418,2017-03-19 17:00,16.9,344.6,2.5,0,,,24.1,,
418,2017-03-19 18:00,16.4,340.9,2.3,0,,,24.6,,
418,2017-03-19 19:00,15.2,336.7,2.8,0,,,29.1,,
418,2017-03-19 20:00,14.3,326.8,2.5,0,,,34.5,,
418,2017-03-19 21:00,13.7,318.5,2.6,0,,,34.7,,
418,2017-03-19 22:00,12.9,323.3,1.7,0,,,37.2,,
418,2017-03-19 23:00,12.3,338.8,1.1,0,,,39.6,,
418,2017-03-20 00:00,10.6,349.4,1.3,0,,,44.8,,
418,2017-03-20 01:00,9.4,0,.3,0,,,62.4,,
418,2017-03-20 02:00,8.8,0,.4,0,,,72.1,,
418,2017-03-20 03:00,9.2,172.8,1.2,0,,,60.1,,
418,2017-03-20 04:00,9.2,176.9,2.7,0,,,56.9,,
418,2017-03-20 05:00,8.8,155.3,1.2,0,,,57.7,,
418,2017-03-20 06:00,8.8,173.4,2.2,0,,,49.9,,
418,2017-03-20 07:00,8.8,169.2,3,0,,,52.7,,
418,2017-03-20 08:00,9.2,161.2,2.9,0,,,47.2,,
418,2017-03-20 09:00,10.5,176.8,1.7,0,,,42,,
418,2017-03-20 10:00,11.3,176.7,2.5,0,,,42.2,,
418,2017-03-20 11:00,12.3,152.3,2.8,0,,,37.6,,
418,2017-03-20 12:00,12.5,150.9,1.5,0,,,40.4,,
418,2017-03-20 13:00,13.3,0,.4,0,,,35.2,,
418,2017-03-20 14:00,14.7,0,.3,0,,,32.7,,
418,2017-03-20 15:00,15.3,0,.4,0,,,34,,
418,2017-03-20 16:00,14.7,353.8,1.9,0,,,33.3,,
418,2017-03-20 17:00,14.2,334.3,2.8,0,,,36.2,,
418,2017-03-20 18:00,13.9,295.1,1.9,0,,,34.7,,
418,2017-03-20 19:00,12.4,272.9,3.2,0,,,39.9,,
418,2017-03-20 20:00,10,300.5,2.8,0,,,54.7,,
418,2017-03-20 21:00,9.4,324.6,.5,0,,,55.7,,
418,2017-03-20 22:00,9.4,341.6,.5,0,,,59.7,,
418,2017-03-20 23:00,9.1,288.1,2,0,,,56,,
418,2017-03-21 00:00,8.6,278.4,1.5,0,,,58.4,,
418,2017-03-21 01:00,7.9,300.7,1.6,0,,,61.3,,
418,2017-03-21 02:00,7.2,292.3,.9,0,,,65.5,,
418,2017-03-21 03:00,7.1,266.5,2.4,0,,,65.8,,
418,2017-03-21 04:00,6.8,288.8,1.6,0,,,68.1,,
418,2017-03-21 05:00,6.2,291.2,1,0,,,74.7,,
418,2017-03-21 06:00,5.8,288.9,1.6,0,,,79.2,,
418,2017-03-21 07:00,5.5,346.2,3.6,0,,,77.2,,
418,2017-03-21 08:00,5.2,335.4,4,0,,,70.9,,
418,2017-03-21 09:00,5.5,336.4,4.7,0,,,64.6,,
418,2017-03-21 10:00,6.5,335.4,4.2,0,,,47.7,,
418,2017-03-21 11:00,7.4,342.3,3.6,0,,,42.4,,
418,2017-03-21 12:00,8.7,333.1,3.3,0,,,40.7,,
418,2017-03-21 13:00,10.2,337.3,3.8,0,,,41.3,,
418,2017-03-21 14:00,11.2,337.5,4.4,0,,,45.4,,
418,2017-03-21 15:00,11.2,11.1,3.9,0,,,41.7,,
418,2017-03-21 16:00,11.7,18.7,2.3,0,,,42.6,,
418,2017-03-21 17:00,12.3,339.4,3.2,0,,,33,,
418,2017-03-21 18:00,11.8,347.4,4.3,0,,,29,,
418,2017-03-21 19:00,10.3,346.5,5.6,0,,,34.4,,
418,2017-03-21 20:00,9,331,5.1,0,,,37.2,,
418,2017-03-21 21:00,8.1,329.6,3.5,0,,,40.1,,
418,2017-03-21 22:00,7.8,326.4,2.4,0,,,38.5,,
418,2017-03-21 23:00,7.1,343.6,2.5,0,,,41.3,,
418,2017-03-22 00:00,6.6,328.7,2.2,0,,,40.8,,
418,2017-03-22 01:00,6,346.7,1.9,0,,,45.9,,
418,2017-03-22 02:00,5.6,321.8,2.1,0,,,46,,
418,2017-03-22 03:00,5.2,352.8,1.5,0,,,49.2,,
418,2017-03-22 04:00,5,337.8,1.7,0,,,49.3,,
418,2017-03-22 05:00,4.6,328.3,1,0,,,56.7,,
418,2017-03-22 06:00,4.8,0,.4,0,,,48.2,,
418,2017-03-22 07:00,4.3,332.1,.9,0,,,57.6,,
418,2017-03-22 08:00,6.8,0,.3,0,,,45.8,,
418,2017-03-22 09:00,8,336.6,1.2,0,,,43.5,,
418,2017-03-22 10:00,8.7,319.7,1.9,0,,,34.6,,
418,2017-03-22 11:00,9.4,357.8,2.9,0,,,29,,
418,2017-03-22 12:00,10.1,357.5,3.4,0,,,26.1,,
418,2017-03-22 13:00,11.1,357.3,4.3,0,,,25.5,,
418,2017-03-22 14:00,11.8,356.4,4,0,,,26.7,,
418,2017-03-22 15:00,12,2.1,4,0,,,28.7,,
418,2017-03-22 16:00,12.6,288.5,2.8,0,,,24.4,,
418,2017-03-22 17:00,11.5,318.5,2.9,0,,,27.6,,
418,2017-03-22 18:00,10.9,295.1,2.6,0,,,27.9,,
418,2017-03-22 19:00,9.8,340.7,3.7,0,,,33.6,,
418,2017-03-22 20:00,9.1,330,2.9,0,,,32.9,,
418,2017-03-22 21:00,9.1,339.7,1.9,0,,,35.8,,
418,2017-03-22 22:00,9,354.2,1.6,0,,,35.6,,
418,2017-03-22 23:00,8.6,349.8,1.2,0,,,38.3,,
418,2017-03-23 00:00,8.5,349.3,2.1,0,,,45.1,,
418,2017-03-23 01:00,8.4,344.1,2,0,,,42.9,,
418,2017-03-23 02:00,7.8,334.8,1.7,0,,,47.9,,
418,2017-03-23 03:00,7.8,308.4,1.1,0,,,45.1,,
418,2017-03-23 04:00,7.5,355.7,1.4,0,,,57.9,,
418,2017-03-23 05:00,6.9,311.1,.5,0,,,48.3,,
418,2017-03-23 06:00,6.8,345.7,2.1,0,,,51.1,,
418,2017-03-23 07:00,6.4,343.1,.7,0,,,61.4,,
418,2017-03-23 08:00,7.5,353.4,2.2,0,,,57.7,,
