지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
418,2020-01-05 18:00,4.8,289,1.8,0,,,40.4,,
418,2020-01-05 19:00,4.4,282.2,1.4,0,,,40.9,,
418,2020-01-05 20:00,3.7,299.9,.8,0,,,44.6,,
418,2020-01-05 21:00,2.4,307,.6,0,,,60.7,,
418,2020-01-05 22:00,3,0,.2,0,,,54.3,,
418,2020-01-05 23:00,2.1,119.2,.7,0,,,69.5,,
418,2020-01-06 00:00,3,130.3,.6,0,,,55.4,,
418,2020-01-06 01:00,3,97.6,1.5,0,,,54.3,,
418,2020-01-06 02:00,2.9,109.8,2.3,0,,,53.3,,
418,2020-01-06 03:00,2.6,114.4,3,0,,,54.2,,
418,2020-01-06 04:00,2.6,135.1,1.9,0,,,54.3,,
418,2020-01-06 05:00,2.7,114.4,2.1,0,,,55.8,,
418,2020-01-06 06:00,3.1,114.5,2.7,0,,,53.2,,
418,2020-01-06 07:00,3.3,109,2.4,0,,,52.3,,
418,2020-01-06 08:00,3.4,107.6,2.5,0,,,50,,
418,2020-01-06 09:00,3.7,126.9,1.2,0,,,52.1,,
418,2020-01-06 10:00,4,98.3,3.6,0,,,51.2,,
418,2020-01-06 11:00,4.3,74.9,2.4,0,,,52.3,,
418,2020-01-06 12:00,4.6,106.3,3.7,0,,,61.4,,
418,2020-01-06 13:00,4.6,103.4,3.6,0,,,60.4,,
418,2020-01-06 14:00,4.6,105.1,3.9,0,,,63.4,,
418,2020-01-06 15:00,4.4,88.2,3.7,0,,,66.8,,
418,2020-01-06 16:00,4.1,101.6,3.5,0,,,75.1,,
418,2020-01-06 17:00,3.6,80.8,2.4,0,,,84.3,,
418,2020-01-06 18:00,3.5,88.4,3.2,0,,,90.8,,
418,2020-01-06 19:00,3.6,90.4,3.4,0,,,94,,
418,2020-01-06 20:00,4.1,90.9,3,0,,,93,,
418,2020-01-06 21:00,4.2,98.6,3.1,0,,,95.2,,
418,2020-01-06 22:00,4.4,96.1,3,0,,,96.8,,
418,2020-01-06 23:00,4.5,93.4,3.2,0,,,97.8,,
418,2020-01-07 00:00,4.7,90.5,3.9,0,,,97.6,,
418,2020-01-07 01:00,4.8,86.5,3.7,0,,,97.3,,
418,2020-01-07 02:00,5,97.3,3.4,0,,,97.5,,
418,2020-01-07 03:00,5.3,95.2,2.9,1,,,97.2,,
418,2020-01-07 04:00,5.4,99.6,2.3,2.5,,,98.7,,
418,2020-01-07 05:00,5.3,114.9,3.3,2.5,,,99.2,,
418,2020-01-07 06:00,6,89.4,1.8,2.5,,,97.9,,
418,2020-01-07 07:00,5.6,124.9,2.5,2.5,,,99.1,,
418,2020-01-07 08:00,6,101.5,2.9,3,,,98.9,,
418,2020-01-07 09:00,6.2,134.9,2,1.5,,,97.6,,
418,2020-01-07 10:00,6.3,114.7,2.6,1,,,97,,
418,2020-01-07 11:00,6.2,112.9,3.3,.5,,,96.9,,
418,2020-01-07 12:00,6.5,93.8,1.1,1,,,98.3,,
418,2020-01-07 13:00,6.1,114.3,3.1,2,,,99.9,,
418,2020-01-07 14:00,6.4,111,2.2,1.5,,,99.9,,
418,2020-01-07 15:00,7.1,102.4,3.6,1.5,,,99.7,,
418,2020-01-07 16:00,7.1,88.1,2.9,1.5,,,99.2,,
418,2020-01-07 17:00,7.3,92.3,3.7,3,,,99.7,,
418,2020-01-07 18:00,7.3,91,2.9,1,,,97.6,,
418,2020-01-07 19:00,7.5,77.5,2.2,1.5,,,98.2,,
418,2020-01-07 20:00,7.6,97.9,4.6,3,,,97.2,,
418,2020-01-07 21:00,7.6,99.8,4.5,4,,,98.7,,
418,2020-01-07 22:00,8,103.8,5.2,2,,,97.8,,
418,2020-01-07 23:00,7.7,114.4,3,1,,,99.3,,
418,2020-01-08 00:00,7.8,131.1,1.4,3,,,99.9,,
418,2020-01-08 01:00,8.9,205.1,4.5,1.5,,,99.9,,
418,2020-01-08 02:00,6.5,220.8,3.5,0,,,97.5,,
418,2020-01-08 03:00,5,231.7,3.1,2,,,96.4,,
418,2020-01-08 04:00,3.6,250.6,2.2,1,,,93.2,,
418,2020-01-08 05:00,3.3,237.6,3.1,0,,,94.7,,
418,2020-01-08 06:00,2.8,290.3,2.3,.5,,,93.5,,
418,2020-01-08 07:00,2.2,285.4,3.4,.5,,,96,,
418,2020-01-08 08:00,2.7,283.9,3.5,.5,,,94.8,,
418,2020-01-08 09:00,3.5,291.8,2.7,0,,,92.5,,
418,2020-01-08 10:00,4.1,263.2,1.9,0,,,87,,
418,2020-01-08 11:00,4.1,271,1.7,0,,,86.4,,
418,2020-01-08 12:00,4.2,262.9,1.8,0,,,85.1,,
418,2020-01-08 13:00,4.6,275.3,1.3,0,,,83.2,,
418,2020-01-08 14:00,4.8,293.4,2.1,0,,,83.4,,
418,2020-01-08 15:00,4.8,302,1.6,0,,,83.2,,
418,2020-01-08 16:00,5,249,2.2,0,,,80.6,,
418,2020-01-08 17:00,4.8,225.1,3.9,0,,,80.8,,
418,2020-01-08 18:00,3.8,266.9,3.1,0,,,83.5,,
418,2020-01-08 19:00,3.1,291.6,2,0,,,84.6,,
418,2020-01-08 20:00,2.1,282.6,2,0,,,83.8,,
418,2020-01-08 21:00,1,273.3,2.7,0,,,77.7,,
418,2020-01-08 22:00,.8,302.3,2.3,0,,,77,,
418,2020-01-08 23:00,.6,289.2,2.7,0,,,72.8,,
418,2020-01-09 00:00,.6,260.8,1.7,0,,,69.1,,
418,2020-01-09 01:00,.5,281.7,1.8,0,,,67.2,,
418,2020-01-09 02:00,.5,292.3,1.3,0,,,67.4,,
418,2020-01-09 03:00,.3,287.3,2.5,0,,,68.1,,
418,2020-01-09 04:00,.2,282.6,2.4,0,,,68.8,,
418,2020-01-09 05:00,0,299.2,2.7,0,,,72.3,,
418,2020-01-09 06:00,-.4,303.7,3.4,0,,,76.3,,
418,2020-01-09 07:00,-1.2,299,3,0,,,74,,
418,2020-01-09 08:00,-1.5,293.2,3.4,0,,,75.4,,
418,2020-01-09 09:00,-1.3,309.1,2.9,0,,,76.3,,
418,2020-01-09 10:00,-1.1,296.4,4,0,,,72.5,,
418,2020-01-09 11:00,-.8,278.9,3.6,0,,,66.8,,
418,2020-01-09 12:00,-.4,285.8,3.2,0,,,63,,
418,2020-01-09 13:00,.4,306.7,3.5,0,,,60.7,,
418,2020-01-09 14:00,1.1,271.6,2.3,0,,,56.2,,
418,2020-01-09 15:00,1.3,289,2.7,0,,,56.3,,
418,2020-01-09 16:00,1.5,301.9,3,0,,,55.2,,
418,2020-01-09 17:00,1.1,290.6,2.5,0,,,57.1,,
418,2020-01-09 18:00,.7,294.1,2.6,0,,,60.6,,
418,2020-01-09 19:00,.4,294.2,2.4,0,,,63.3,,
418,2020-01-09 20:00,.2,300.7,2.1,0,,,65.5,,
418,2020-01-09 21:00,-.4,290.6,2.5,0,,,65.6,,
418,2020-01-09 22:00,-.5,288,1.4,0,,,66.8,,
418,2020-01-09 23:00,-.7,292.5,2.1,0,,,69.8,,
418,2020-01-10 00:00,-1.1,287.1,2.7,0,,,70.8,,
418,2020-01-10 01:00,-1.2,304.1,1.9,0,,,73.7,,
418,2020-01-10 02:00,-1.5,290.9,.9,0,,,75.1,,
418,2020-01-10 03:00,-1.7,294.1,2.2,0,,,79.5,,
418,2020-01-10 04:00,-2.3,283.4,1.7,0,,,80,,
418,2020-01-10 05:00,-2.1,315.3,.8,0,,,79.5,,
418,2020-01-10 06:00,-1.5,72.5,1.9,0,,,75.4,,
418,2020-01-10 07:00,-1.6,150.4,.6,0,,,74.9,,
418,2020-01-10 08:00,-1.4,112.7,1,0,,,75.2,,
418,2020-01-10 09:00,-1,74.8,.9,0,,,72.8,,
418,2020-01-10 10:00,-.8,296.1,1.8,0,,,77.6,,
418,2020-01-10 11:00,0,327.3,1.4,0,,,72.8,,
418,2020-01-10 12:00,1.9,343.7,1,0,,,65.8,,
418,2020-01-10 13:00,1.8,312.9,3.2,0,,,62.6,,
418,2020-01-10 14:00,3.3,286.4,1.6,0,,,42.8,,
418,2020-01-10 15:00,3.2,316.2,2.4,0,,,46.6,,
418,2020-01-10 16:00,3.7,308.5,2.5,0,,,42.9,,
418,2020-01-10 17:00,3.3,311.9,1.8,0,,,45.8,,
418,2020-01-10 18:00,2.8,295.4,2.4,0,,,53.2,,
418,2020-01-10 19:00,2.3,293.4,2.1,0,,,57.8,,
418,2020-01-10 20:00,1.7,306.7,2,0,,,64.2,,
418,2020-01-10 21:00,1.3,286.3,1.8,0,,,66.5,,
418,2020-01-10 22:00,1,279.7,2,0,,,64.1,,
418,2020-01-10 23:00,1,305.1,1.1,0,,,63.9,,
418,2020-01-11 00:00,.6,309.6,1.3,0,,,69.1,,
418,2020-01-11 01:00,0,301.4,.7,0,,,71.5,,
418,2020-01-11 02:00,.5,313.5,.7,0,,,78.3,,
418,2020-01-11 03:00,-.4,243.3,.6,0,,,79.3,,
418,2020-01-11 04:00,-.1,141.2,.9,0,,,82.2,,
418,2020-01-11 05:00,.1,137,.7,0,,,77.4,,
418,2020-01-11 06:00,-.1,0,.4,0,,,75.9,,
418,2020-01-11 07:00,-1.1,280.1,.6,0,,,82.9,,
418,2020-01-11 08:00,-.7,0,.4,0,,,82.5,,
418,2020-01-11 09:00,.6,109.9,1.2,0,,,78.1,,
418,2020-01-11 10:00,2,71.1,.5,0,,,72.6,,
418,2020-01-11 11:00,1.3,308.7,2.5,0,,,76,,
418,2020-01-11 12:00,2.1,313,2.8,0,,,58.1,,
418,2020-01-11 13:00,2.3,308.5,3.2,0,,,54.3,,
418,2020-01-11 14:00,2.8,305.6,2.7,0,,,54.6,,
418,2020-01-11 15:00,3.1,312.7,3.1,0,,,55.7,,
418,2020-01-11 16:00,3.5,293.7,2.5,0,,,53.8,,
418,2020-01-11 17:00,2.5,303.3,3.2,0,,,55.6,,
418,2020-01-11 18:00,1.7,293.7,3,0,,,54.7,,
418,2020-01-11 19:00,1.1,288.8,2.7,0,,,53.9,,
418,2020-01-11 20:00,.8,286.4,2.7,0,,,58.3,,
418,2020-01-11 21:00,.4,289.7,2.4,0,,,58.5,,
418,2020-01-11 22:00,0,277.5,2.9,0,,,65.5,,
418,2020-01-11 23:00,-.1,299.1,2.4,0,,,66.9,,
418,2020-01-12 00:00,-.3,297.2,2.3,0,,,66.8,,
418,2020-01-12 01:00,-.4,304.6,2.9,0,,,70.6,,
418,2020-01-12 02:00,-.8,300.5,3.1,0,,,72,,
418,2020-01-12 03:00,-1.1,296.8,2.3,0,,,73.8,,
418,2020-01-12 04:00,-1.3,292.8,2.3,0,,,74.3,,
418,2020-01-12 05:00,-1.7,292.3,3.1,0,,,69.2,,
418,2020-01-12 06:00,-2.1,281.5,1.9,0,,,73.6,,
418,2020-01-12 07:00,-1.8,294.7,1.8,0,,,72.1,,
418,2020-01-12 08:00,-2.1,297.7,2.4,0,,,73.1,,
418,2020-01-12 09:00,-1.8,302.2,2.4,0,,,74.5,,
418,2020-01-12 10:00,-1,315.2,2.1,0,,,72.5,,
418,2020-01-12 11:00,-.2,320.3,2.1,0,,,66.6,,
418,2020-01-12 12:00,.4,327.1,2.4,0,,,56.7,,
418,2020-01-12 13:00,1.1,322.8,2.4,0,,,50.1,,
418,2020-01-12 14:00,2.4,297.4,3.7,0,,,44.4,,
418,2020-01-12 15:00,2.2,302.2,2.8,0,,,45.8,,
418,2020-01-12 16:00,2.1,276,2.2,0,,,47.2,,
418,2020-01-12 17:00,1.3,296.4,2.6,0,,,52.8,,
418,2020-01-12 18:00,1,290,1.7,0,,,60.4,,
418,2020-01-12 19:00,1,282.6,1.2,0,,,59.8,,
418,2020-01-12 20:00,.9,303,1.3,0,,,56.8,,
418,2020-01-12 21:00,.7,273.5,2,0,,,55.7,,
418,2020-01-12 22:00,-.1,283.3,2.1,0,,,66.5,,
418,2020-01-12 23:00,-.7,287.5,1.9,0,,,69.2,,
418,2020-01-13 00:00,-.9,292.2,2,0,,,66.2,,
418,2020-01-13 01:00,-1.5,289.4,2.2,0,,,66.2,,
418,2020-01-13 02:00,-1.6,295.5,1.7,0,,,70,,
418,2020-01-13 03:00,-1.9,297.5,1.9,0,,,70.4,,
418,2020-01-13 04:00,-2.3,281.5,1.3,0,,,72.1,,
418,2020-01-13 05:00,-2.5,297.3,1,0,,,70.3,,
418,2020-01-13 06:00,-1.9,309.3,1.6,0,,,65.8,,
418,2020-01-13 07:00,-1.8,295,2.6,0,,,63.6,,
418,2020-01-13 08:00,-2.3,285.2,3,0,,,67.9,,
418,2020-01-13 09:00,-2.3,288.2,3.9,0,,,65.6,,
418,2020-01-13 10:00,-2.2,298.4,3.3,0,,,62.9,,
418,2020-01-13 11:00,-2,306.2,4.3,0,,,58.2,,
418,2020-01-13 12:00,-1.3,308.1,3.8,0,,,51,,
418,2020-01-13 13:00,-.8,312.5,4.3,0,,,51.4,,
418,2020-01-13 14:00,-.3,310.6,4.9,0,,,41.9,,
418,2020-01-13 15:00,-.4,314.7,4.2,0,,,43.3,,
418,2020-01-13 16:00,0,314.8,3.2,0,,,39.2,,
418,2020-01-13 17:00,-.4,287.1,3.3,0,,,32.7,,
418,2020-01-13 18:00,-.7,297.3,3.1,0,,,36.6,,
418,2020-01-13 19:00,-.8,299.5,3,0,,,40.2,,
418,2020-01-13 20:00,-1.1,281,2.6,0,,,42.7,,
418,2020-01-13 21:00,-1.3,326.3,1.8,0,,,42.3,,
418,2020-01-13 22:00,-1.8,287.5,1.2,0,,,39.8,,
418,2020-01-13 23:00,-1.8,294.1,1.9,0,,,41.5,,
418,2020-01-14 00:00,-2.4,263.8,.8,0,,,44.5,,
418,2020-01-14 01:00,-2,313,.5,0,,,46.4,,
418,2020-01-14 02:00,-2.3,304.4,.8,0,,,51.4,,
418,2020-01-14 03:00,-2.4,282.6,1.1,0,,,55.2,,
418,2020-01-14 04:00,-2.6,292.4,1.5,0,,,53.9,,
418,2020-01-14 05:00,-2.2,334,1.7,0,,,52.8,,
418,2020-01-14 06:00,-2.2,97.2,2.1,0,,,56.7,,
418,2020-01-14 07:00,-2.6,62,2.2,0,,,57.9,,
418,2020-01-14 08:00,-2.7,59.7,1.3,0,,,57,,
418,2020-01-14 09:00,-2.3,86,2.2,0,,,58,,
418,2020-01-14 10:00,-1.9,89.8,.9,0,,,54.1,,
418,2020-01-14 11:00,-.7,4.8,.8,0,,,52.4,,
418,2020-01-14 12:00,.3,359.8,.7,0,,,44.3,,
418,2020-01-14 13:00,.8,308.3,2.6,0,,,45.3,,
418,2020-01-14 14:00,1.3,310.7,3,0,,,36.4,,
418,2020-01-14 15:00,1.6,302.6,3.2,0,,,34.9,,
418,2020-01-14 16:00,1.8,302.1,3.1,0,,,24.1,,
418,2020-01-14 17:00,1.4,296.1,2.6,0,,,31.1,,
418,2020-01-14 18:00,1.1,298.7,2.2,0,,,35,,
418,2020-01-14 19:00,.1,293.4,3.3,0,,,38.5,,
418,2020-01-14 20:00,-.4,292,2.4,0,,,44.4,,
418,2020-01-14 21:00,-.8,297.9,2.8,0,,,48.8,,
418,2020-01-14 22:00,-.9,311.7,2.1,0,,,43.5,,
418,2020-01-14 23:00,-1.3,283,1.7,0,,,42.7,,
418,2020-01-15 00:00,-1.7,303.7,2.1,0,,,48.4,,
418,2020-01-15 01:00,-2.6,290.9,2.7,0,,,59.6,,
418,2020-01-15 02:00,-2.5,298.3,.7,0,,,57.5,,
418,2020-01-15 03:00,-2.8,302.5,2.7,0,,,58.9,,
418,2020-01-15 04:00,-3.3,300.5,2.4,0,,,63.5,,
418,2020-01-15 05:00,-3.7,293.4,2.7,0,,,65.9,,
418,2020-01-15 06:00,-4.2,291,2.2,0,,,67.1,,
418,2020-01-15 07:00,-4.4,309.7,1.6,0,,,68.9,,
418,2020-01-15 08:00,-4.4,305.5,2.2,0,,,67.5,,
418,2020-01-15 09:00,-3.7,294,1.6,0,,,60.2,,
418,2020-01-15 10:00,-3,308.5,2,0,,,46.3,,
418,2020-01-15 11:00,-2.2,307.8,2.8,0,,,42.6,,
418,2020-01-15 12:00,-1.1,282.6,2.2,0,,,39.4,,
418,2020-01-15 13:00,.2,271.5,2.8,0,,,35.2,,
418,2020-01-15 14:00,1,315.5,2.6,0,,,37,,
418,2020-01-15 15:00,1.1,307.6,3.6,0,,,42.1,,
418,2020-01-15 16:00,1.5,298.8,2.9,0,,,35,,
418,2020-01-15 17:00,1.2,299.9,3.2,0,,,34.6,,
418,2020-01-15 18:00,.6,301.6,2.7,0,,,38,,
418,2020-01-15 19:00,.4,285.3,2.2,0,,,40.7,,
418,2020-01-15 20:00,.1,294.8,1.9,0,,,44.1,,
418,2020-01-15 21:00,-.1,292.7,2.2,0,,,49.5,,
418,2020-01-15 22:00,-.5,289.3,2.2,0,,,55.3,,
418,2020-01-15 23:00,-.7,338.1,3,0,,,43.9,,
418,2020-01-16 00:00,-1.4,300,1.1,0,,,42.1,,
418,2020-01-16 01:00,-1.6,306.5,2.1,0,,,48.6,,
418,2020-01-16 02:00,-2.3,285,1.6,0,,,49.9,,
418,2020-01-16 03:00,-2.6,292.5,1.7,0,,,53,,
418,2020-01-16 04:00,-3,293.9,2.7,0,,,57.8,,
418,2020-01-16 05:00,-2.9,284.9,2.1,0,,,53.8,,
418,2020-01-16 06:00,-3.4,298,2.5,0,,,61.8,,
418,2020-01-16 07:00,-3.4,286.9,1.5,0,,,60.2,,
418,2020-01-16 08:00,-3.4,305.7,2,0,,,60.1,,
418,2020-01-16 09:00,-2.8,304.9,2.2,0,,,59.3,,
418,2020-01-16 10:00,-2.2,287,2.2,0,,,55,,
418,2020-01-16 11:00,-.9,290.7,1.9,0,,,46.9,,
418,2020-01-16 12:00,.4,298.5,2.3,0,,,40.5,,
418,2020-01-16 13:00,1.4,300.3,1.9,0,,,35.6,,
418,2020-01-16 14:00,1.9,295.6,2,0,,,32.2,,
418,2020-01-16 15:00,2.3,294.4,2.9,0,,,31.5,,
418,2020-01-16 16:00,2.3,288.3,3.1,0,,,36.1,,
418,2020-01-16 17:00,1.8,284.9,3.4,0,,,36.3,,
418,2020-01-16 18:00,1.4,285.2,2.8,0,,,37.3,,
418,2020-01-16 19:00,1.1,298.3,2.1,0,,,42.7,,
418,2020-01-16 20:00,.7,292.5,3.1,0,,,49.1,,
418,2020-01-16 21:00,.4,295.3,1.4,0,,,50.2,,
418,2020-01-16 22:00,-.1,283.1,1.6,0,,,50.5,,
418,2020-01-16 23:00,-.5,269.6,.8,0,,,54.6,,
418,2020-01-17 00:00,-.7,295.8,1.8,0,,,57.4,,
418,2020-01-17 01:00,-1,297.2,2,0,,,56.8,,
418,2020-01-17 02:00,-1.4,299.9,1.8,0,,,61.3,,
418,2020-01-17 03:00,-1.7,304.9,1.8,0,,,63.4,,
418,2020-01-17 04:00,-2.2,282.2,1.2,0,,,64.8,,
418,2020-01-17 05:00,-2.6,288.7,1.1,0,,,65.5,,
418,2020-01-17 06:00,-2.5,296.6,2.1,0,,,65.4,,
418,2020-01-17 07:00,-2.7,290.6,1.4,0,,,59.9,,
418,2020-01-17 08:00,-2.8,0,.3,0,,,64.3,,
418,2020-01-17 09:00,-1.5,78,1.4,0,,,52.8,,
418,2020-01-17 10:00,-.1,145.4,.8,0,,,49.2,,
418,2020-01-17 11:00,1.3,0,.4,0,,,46.8,,
418,2020-01-17 12:00,.9,346.9,1.2,0,,,46.6,,
418,2020-01-17 13:00,3,10.5,.7,0,,,44.6,,
418,2020-01-17 14:00,3,335.9,1.6,0,,,41.1,,
418,2020-01-17 15:00,3.6,310.8,2.8,0,,,40.8,,
418,2020-01-17 16:00,3.5,293.8,2.7,0,,,34.7,,
418,2020-01-17 17:00,3.2,282.3,2.1,0,,,29.6,,
418,2020-01-17 18:00,2.6,282.7,1.8,0,,,39,,
418,2020-01-17 19:00,2.1,282.4,2.2,0,,,41,,
